-8.251429480999999955e-01	-1.227924019000000033e+00	4.063722549000000073e-01	-9.398404353999999516e-01	-5.133148986000000136e-01	4.087141250999999920e-01	1.348794506000000060e-01	-5.336026933999999944e-01	7.725324086000000534e-01	-1.670375229000000017e+00	-6.741901146000000011e-01	-3.786241591000000239e-01	1.035050055999999996e+00	1.136026398000000048e+00	-5.160072193000000418e-01	-1.014680043999999892e+00	-1.020072807000000026e+00	-4.228692435999999999e-01	2.240534784999999918e+00	-3.756978655000000056e-01	-8.133864311999999819e-01	-3.581241247999999988e-01	-9.708018721000000184e-01	-4.596168560000000181e-01	-4.139870286999999816e-01	-1.370196071999999932e+00	-5.323152238999999675e-01	-4.621394855000000024e-01	-3.338090517999999784e-01	-5.990753098000000110e-01	3.119400930999999821e-01	-3.245010937000000206e-01	-6.368016210999999371e-02	-1.126741022999999953e-01	-6.397504065000000351e-01	-5.442826619999999727e-01	-4.093447660000000266e-01	-4.657921324000000030e-01	1.293139067999999892e+00	-4.744441030000000059e-01	-6.385754488999999534e-01	-9.115306242999999808e-01	5.403081078999999454e-01	-1.281768186000000087e+00	-1.368234715999999906e+00	1.408080502000000012e+00	-7.629101285999999593e-01
-2.030303257999999944e-01	6.219717779000000224e-01	-9.911426197999999577e-01	-9.676149185000000319e-01	-6.326072979000000318e-01	-3.335130520999999848e-01	-1.793940341999999966e-01	3.074976201999999881e-01	8.311288123000000194e-01	2.630297516999999807e-01	-1.324027633000000037e-01	2.093556191999999989e-03	1.223562006000000091e+00	-8.847496206999999613e-01	-3.135979550999999921e-01	5.700327271999999779e-02	-2.029628409999999938e+00	2.187074613999999972e-01	1.574619715999999947e+00	-9.428908881999999991e-01	-1.393518725999999930e+00	-7.718263762999999500e-01	-7.020484047999999699e-01	-2.032986082000000083e-01	-2.806140556000000230e-01	-1.255771653999999904e+00	1.828836456000000055e-01	-9.490507697000000187e-01	-6.957525831999999966e-01	-3.095640470000000088e-01	-2.389484044000000029e+00	1.059604511999999943e+00	4.095201781000000207e-01	-3.185209379000000229e-01	-4.512046784000000033e-01	-1.199808369000000097e+00	2.230228853000000011e-01	2.783583656000000045e-02	2.601909882999999812e-01	6.294880521000000284e-01	-1.365018053000000009e+00	-1.362540088000000038e+00	9.976597181999999897e-01	-1.191344589000000065e+00	-2.660333492999999994e-02	1.435690743999999963e-01	-4.644201848000000243e-01
3.291033548999999780e-01	2.755281592000000113e-01	-1.968043275999999953e+00	-7.396950238999999705e-01	-1.132993112000000024e-01	-1.156607855000000074e+00	3.858087928999999749e-01	-1.378028057000000084e+00	5.450974468000000517e-01	-1.701747662000000050e+00	-8.355867214999999903e-02	3.896391464000000249e-01	7.359702850999999546e-01	-7.206340938999999945e-01	-9.572060065999999923e-01	-2.545969875999999910e-01	-6.243286891999999533e-01	9.616739054999999536e-02	-1.574611374999999869e-01	-1.052724612999999948e-01	-6.229918555000000246e-01	9.775573613000000384e-01	7.972905455000000030e-01	-4.466163266000000021e-01	-9.110814320999999216e-03	-1.618122693999999862e-01	8.814521905000000102e-01	1.264331815000000026e+00	-7.999576743999999850e-01	3.552212550000000135e-01	3.068890636000000116e-01	-3.912796131999999871e-01	1.319965080000000013e+00	-1.663477412999999905e-01	4.285856714999999872e-01	-1.360108314999999957e+00	4.241966704999999838e-01	-2.239483515000000036e-01	-3.835364199999999890e-01	2.150006566999999869e-01	-2.291223832000000016e-01	-3.038034599000000169e-01	-3.084680443000000216e-01	-1.702181587000000107e-01	1.100823060000000048e-01	7.021033791999999885e-01	5.675628621999999623e-01
7.835723871999999979e-01	-9.235553587999999481e-01	-2.574805297000000159e-01	-5.659805961999999635e-01	-1.150819398000000049e-01	3.206343606000000013e-01	1.180091699999999966e+00	-1.728940329000000053e+00	1.719411857000000099e+00	2.539594356000000053e-01	-3.949722267999999925e-01	9.462267521999999653e-01	6.019663232999999947e-01	-1.020560160000000050e+00	1.583121122000000103e+00	-7.930839326999999939e-01	1.040388067000000083e+00	-2.374398638000000117e-01	1.206198209000000077e+00	-7.114567682000000337e-01	-1.399431654000000025e+00	-1.786683020000000011e-01	-6.785201617999999657e-01	2.026017084000000107e-02	-2.599658315000000219e-01	-6.049366522000000357e-01	-4.368904166999999783e-02	-7.873130678999999965e-01	-8.464376649000000530e-01	5.684330252000000527e-01	-1.530279895000000057e+00	-5.084269768000000411e-01	6.992227207000000222e-01	-6.959581592999999899e-02	7.342463257999999604e-02	-1.147113129000000009e-01	-5.462974183000000178e-02	1.346679587000000067e-01	-2.976791119000000152e-01	-4.182463035999999801e-01	-8.202576939000000289e-01	-2.868494191000000026e-01	5.510419321999999731e-01	3.068944342000000103e-01	-2.812305379999999744e-01	-1.135530238999999941e-01	3.852222989999999903e-01
9.543760938999999999e-01	-8.087350490000000391e-01	-1.671666178000000003e-01	-7.231376989000000144e-01	-2.539469914999999967e-01	1.114234710000000073e+00	3.599929826000000110e-01	-3.663765498000000065e-01	1.546069005999999968e+00	2.764107309000000123e-01	-7.219741254000000552e-02	1.083566201000000007e+00	1.002114407999999957e+00	2.486846430999999913e-01	-5.112299649999999529e-01	1.162569455000000085e+00	3.813833765999999903e-01	-6.766961245999999486e-01	1.303966863000000087e+00	-7.832980204999999696e-01	-1.278073675999999992e+00	-6.819956487999999650e-01	-1.171328358000000014e+00	-1.019526252999999993e+00	-7.420390373999999900e-01	-2.119345945000000064e+00	-1.675528410000000079e+00	1.803162447000000057e+00	1.110426509999999922e+00	5.528989344000000417e-01	1.434426286999999911e-01	-1.958300316999999957e+00	-6.303279366999999800e-01	-4.525550211999999906e-02	-5.467172337000000271e-01	-1.933969390999999982e-01	-4.671031462999999939e-01	-4.277242739000000071e-01	-7.606974771000000191e-01	6.275756492999999825e-01	-9.999846361999999989e-01	-1.597888377000000082e+00	1.142149749999999964e+00	2.988416090000000080e-01	-1.340652809999999917e+00	-9.843440436000000515e-01	6.778060643000000107e-02
6.257127734999999857e-01	8.860266285000000241e-01	-1.090113922000000013e+00	-6.769651874000000014e-01	-2.752776143999999814e-01	-5.105849348000000010e-01	-5.577346109999999774e-02	4.772816643000000331e-02	-3.112446182999999977e-01	-7.618568871999999992e-01	2.098858477999999972e-01	5.683327288999999727e-01	7.661427739999999709e-01	-5.408407731000000052e-01	-3.742418485999999822e-01	-8.251982102999999569e-01	-9.319892803999999531e-01	-6.904692358000000252e-02	1.664549014000000104e+00	-1.367441198000000080e+00	1.262075246999999900e-01	-1.475029391000000079e+00	-6.275138984999999447e-01	-1.441119937999999934e+00	-1.355303166999999975e+00	-2.535319354999999941e+00	-2.374084199000000006e-01	-2.922675247000000032e-01	8.646414813999999671e-01	3.612306699999999759e-01	6.096408872999999895e-01	-8.362398505000000482e-01	-7.246305642000000491e-02	-5.625717671000000086e-01	-1.300651301000000037e+00	-3.707820121000000024e-01	-1.357989081000000042e-01	-9.781731801000000115e-02	1.607077896999999922e+00	9.258522275999999662e-01	-9.612613722999999721e-01	-1.451740255999999896e+00	6.317561345000000106e-01	-3.041905637000000273e-01	-1.260276396999999937e+00	-4.279827540000000208e-01	6.659494033999999729e-01
5.736718267999999510e-01	6.328868284999999982e-01	-1.620321557000000023e+00	-1.004903866999999895e+00	-4.885565052999999991e-01	-8.570629455999999591e-01	-4.270249351000000027e-01	-7.129100100999999912e-01	4.663017541000000210e-01	6.269280727999999581e-01	1.254556039999999983e-01	5.224500041999999844e-01	3.017221231000000170e-01	-1.530876507999999969e+00	-1.563145388999999996e+00	5.353269401000000371e-01	-7.473369798000000230e-01	4.248855455000000170e-01	3.563509430999999839e-01	-5.027467055000000018e-01	-1.088561641999999940e+00	-1.185845966999999890e+00	2.968965022999999759e-01	-1.433246196000000028e+00	-9.209760688000000473e-01	-1.108777098000000016e+00	-5.575478568000000190e-02	-1.324426746999999960e+00	2.200032818000000057e-01	2.719464860999999956e-01	-1.547456627000000084e+00	1.370032998999999974e+00	5.612532956000000350e-01	-3.103086850999999813e-01	-7.695280708999999719e-01	-5.368561639000000163e-01	2.397116264999999968e-01	-1.338497964999999998e-02	-4.894775855999999870e-02	1.679013779000000095e-01	-4.214629274000000203e-01	-8.641719743000000342e-01	2.293245919999999938e-01	-3.907455321000000148e-01	-4.000194152000000059e-01	-1.170190607999999965e+00	4.956125833999999730e-01
6.846136582999999831e-01	-6.917092987999999831e-01	-7.143853250999999682e-01	-7.992204213000000390e-01	-2.038625947999999910e-01	-4.904228994000000008e-01	1.771898638000000137e-01	-1.796011175000000071e+00	7.498184556000000445e-01	-1.870854889000000076e+00	-1.526243707000000116e-01	8.353361539000000446e-01	-6.933641836999999974e-02	-3.818174812999999834e-01	-8.448761915000000400e-01	-7.420883692999999948e-01	7.769132932000000213e-01	-2.499169811999999991e-01	2.905782360999999980e-01	-1.835171478000000023e-01	-6.162877732000000552e-01	4.268317392000000043e-01	5.157607935000000365e-01	-1.307205098999999926e+00	-5.638286585999999767e-01	4.062475735000000143e-01	8.631979022000000334e-01	6.769100103999999840e-01	-9.968698522000000173e-01	2.310505944000000034e-01	3.529139815999999819e-01	-1.031825748000000063e-02	9.575430150000000529e-01	-6.238254556000000228e-01	-5.176867250000000142e-01	-1.181782037999999924e+00	4.114471133000000003e-01	-1.032278105000000057e+00	-6.480201558000000528e-01	-1.218303074999999902e+00	3.422469417999999819e-01	5.969578652999999457e-01	-6.936557919000000405e-01	2.333836776000000057e-01	-7.203568321000000108e-01	-8.569312788999999819e-02	4.719642493000000272e-01
8.924057977999999558e-01	-1.410294491999999900e-01	8.422368447000000424e-01	5.613945239999999781e-02	1.252935752999999874e-01	9.870510929000000377e-01	6.020325842000000538e-01	-4.452745681999999983e-01	1.694462705999999930e+00	2.068588885000000044e-02	-1.818925010999999925e-01	1.058849206999999959e+00	3.711119324000000108e-01	4.518454980000000121e-01	6.453039755999999683e-01	-9.757349752999999737e-01	4.259349802999999879e-01	-4.003186248000000225e-01	1.331263429999999914e+00	-8.217508486000000278e-01	-1.543988131999999958e+00	-1.257739500000000010e+00	-1.614631409000000017e+00	9.361086841000000602e-02	-9.093865328000000359e-01	5.134179296999999975e-01	-9.951595468999999694e-01	-8.873852463000000412e-01	-6.662241621000000169e-01	1.812112901000000054e-01	-2.459808334999999957e+00	8.435753229000000353e-01	5.436564450999999965e-01	-7.489624364000000423e-01	-8.020335969999999870e-01	-8.568199815000000497e-01	1.651426354999999901e+00	-1.262511495000000039e+00	-8.001512093000000547e-01	-4.699433768999999872e-01	4.620632566000000274e-01	9.383286144000000384e-01	1.142325961000000056e+00	-6.035537799000000314e-01	7.991146490999999630e-01	-1.052354086000000022e+00	-8.166252188000000523e-02
8.089310844999999528e-01	6.705335530999999571e-01	-8.388657389000000464e-01	9.439726290000000075e-01	2.629261312999999767e-01	-3.933172703000000214e-01	4.994065053999999781e-01	5.986270997000000538e-01	7.281388049000000473e-01	4.228123523000000272e-01	-1.744110774000000030e-01	-1.249703154000000038e-01	2.834291509999999903e-01	1.187976289999999935e+00	-4.770120031999999788e-01	1.297530040999999912e+00	3.177013759999999798e-01	-6.724014765000000393e-01	1.043579803000000084e+00	-1.290322245000000034e+00	-1.645948200000000083e+00	-4.285345748000000121e-01	1.790399950000000073e-01	-1.585007459999999979e-01	-6.887694895999999511e-01	3.171462408999999871e-01	-2.297303553999999970e+00	1.744679998999999926e+00	9.143041468000000505e-01	3.258316969999999757e-01	-9.783672969999999969e-02	-1.717278839000000001e+00	4.248741463999999857e-01	-1.368426117000000053e+00	-7.959334547999999954e-01	-1.177256238000000010e+00	2.483582626000000015e+00	-1.052494068999999977e+00	-5.590520490999999481e-01	5.812364382000000385e-01	4.457480121999999878e-01	2.475257480999999871e+00	1.586382297000000108e+00	3.719202687000000007e-01	1.126616199999999957e+00	-1.018154521000000035e+00	2.102957225000000041e-01
3.618867199999999951e-01	1.411273667999999981e+00	-1.929867490999999990e+00	1.816270363000000110e+00	2.395119129999999930e-01	-1.848040885999999938e+00	4.789443116000000056e-01	-1.274053823999999890e+00	-1.194455778000000024e+00	-4.201074300000000039e-01	-4.007188899999999943e-01	-8.468038466999999736e-01	-1.544732172000000126e-01	-5.125186618999999499e-01	-6.114830237999999696e-01	-6.235469533999999925e-01	5.548690233999999943e-01	1.476043978000000090e-01	-5.300177549000000266e-01	-1.244666644999999905e+00	5.421295637999999917e-01	-7.835225166999999491e-01	-2.569447331000000029e-02	1.611791662000000014e-01	-1.375573968000000091e+00	1.000394296000000072e+00	4.532082585000000163e-01	2.195402170999999902e-01	1.346405231999999952e+00	2.820673758999999725e-01	1.316383544000000017e+00	-2.587477250999999923e-01	-2.466389241999999982e-01	-1.080900984999999981e+00	-6.121935933000000052e-01	-3.339349851999999785e-01	2.441963352000000143e+00	1.046725203999999965e-01	2.120362676000000057e+00	-8.073534419000000240e-01	-3.451224951999999901e-01	1.780303732999999999e+00	1.443888684000000033e+00	5.308537533999999614e-01	7.028221883999999919e-01	-7.595863966000000467e-01	-2.067802821999999985e-01
-4.133960949000000107e-01	-3.228915139999999906e-01	-4.843927634999999898e-01	2.106446495000000141e+00	1.922296085000000099e-01	-8.728955253000000303e-01	-5.909688302000000171e-01	-1.492140680999999969e+00	5.405028002999999748e-01	1.079897125000000013e+00	-1.044533984000000082e+00	-4.024308462999999780e-01	-1.467059408999999981e+00	-1.999870222000000031e-01	-1.512761159000000077e+00	1.246497603999999981e+00	1.836055852999999960e+00	1.164176279999999952e+00	3.127636959999999799e-01	-8.414784625000000240e-01	-3.849228538999999727e-01	5.187368491999999609e-01	-5.828773739999999759e-02	4.801646922999999734e-01	-7.661555942000000674e-02	1.593733783000000015e+00	2.703079682000000122e-02	-1.286607956999999969e+00	1.464161898000000128e-01	2.424467328999999893e-01	-4.093380206000000188e-01	1.285017470000000106e+00	-1.575252706999999974e+00	-9.841253531000000443e-01	-5.988502851000000460e-01	9.670565193999999809e-02	1.712909245999999941e+00	-1.967265596999999977e-01	-5.825907202000000229e-01	-1.000527141999999925e+00	-6.428307440000000095e-02	1.132671820000000107e+00	-7.602811259999999738e-01	1.249803798999999938e-01	3.898937719000000190e-01	2.124162595999999903e-01	-1.537731077999999973e+00
-8.468379990000000079e-01	-9.152783491000000549e-01	2.417488536000000077e-01	3.156846713999999832e+00	8.625106312000000441e-01	2.311656934999999913e-01	-1.096527948999999946e+00	-1.694664355000000011e+00	1.054605570000000103e+00	-2.063980443999999803e+00	-1.651956401999999935e+00	-4.416017065999999769e-01	-2.076481359000000193e+00	1.615175376999999912e+00	1.333355472999999958e-01	-6.478140151000000291e-02	9.855763046000000083e-01	1.422427628000000110e+00	1.033180820000000111e+00	6.485544809000000077e-01	1.800869512000000117e-01	5.996121585999999448e-01	-7.409266751999999956e-01	1.633497619999999984e+00	1.740068097999999952e-01	1.108878962999999995e+00	-6.636341701999999565e-02	3.493586965000000100e-01	-1.530050862000000012e-01	1.484319669999999980e-01	5.876082585999999885e-01	6.727220595999999775e-01	-2.716860726999999809e+00	-8.608865903000000319e-01	-7.368856168999999845e-01	-2.031187143000000028e-01	-3.917376604999999734e-01	-1.040899500000000089e+00	-9.673002005999999930e-01	-1.325838193999999914e+00	1.349316551999999891e+00	2.481331029999999938e-01	-7.319301084999999540e-01	1.032263989000000048e+00	-7.377920644000000028e-01	2.753023788000000138e+00	-3.977636073999999966e-01
-1.004141418999999980e+00	5.925863416000000106e-01	-3.557780884000000254e-01	4.085380369000000123e+00	1.065067712000000055e+00	-3.757847984000000086e-01	-1.737790685000000002e+00	-1.051071739000000033e-01	7.486897822000000424e-01	6.256568464999999468e-02	-1.268576688000000008e+00	-1.354493305000000092e+00	-1.691988100000000106e+00	3.847233696999999841e-01	1.619905127000000000e+00	6.687510217999999805e-03	-1.200030477999999956e+00	1.937929910000000033e+00	8.919438584000000114e-01	-2.282461181000000061e-01	-9.299939119000000254e-01	3.952427087000000006e-01	-1.208106369000000013e+00	2.873504904999999887e+00	3.976238971000000122e-01	-3.038742563999999868e-01	2.943251867000000188e-01	-4.911110558999999820e-01	1.767707438999999991e-01	8.917635646000000166e-03	-1.694365405999999963e+00	-4.792597081000000286e-02	-2.769765982000000015e+00	-1.247745600000000010e+00	-1.840611036000000089e+00	-2.662213048000000026e-01	-1.542961918999999904e+00	-5.200409754000000495e-01	-1.288521693999999940e+00	-6.554685573999999848e-01	5.516528163000000012e-02	-1.125097228000000005e+00	7.448950197999999467e-01	9.745019939000000297e-01	-6.759003099000000514e-01	1.889237932999999980e+00	-2.314131171999999903e-01
-1.021905939000000041e+00	7.325012462999999641e-02	-1.768445492999999979e+00	3.110445305999999910e+00	5.006303036000000484e-01	-1.237569313000000060e+00	-1.657298358000000027e+00	-6.954343604999999595e-01	-1.261045121000000102e-01	4.451164176999999889e-01	-3.617175021999999851e-01	-1.208643788000000052e+00	-1.315260413999999933e+00	-6.144467081000000164e-01	-5.930061479999999552e-01	1.524593627000000007e+00	-2.372624785000000180e+00	1.105090883999999996e+00	-6.826798546000000245e-01	1.399576013999999979e+00	5.865081613000000527e-01	1.039759845999999932e+00	5.680090115999999467e-01	2.492940421000000129e+00	2.040009495000000006e-01	-1.051679918000000047e+00	2.541868553000000142e-01	1.681709689999999924e+00	8.878528007000000555e-01	-2.073812548999999852e-02	3.898223829999999945e-01	-1.961050261000000017e+00	-1.813494216000000048e+00	-1.223002319999999976e+00	-1.375247091999999949e+00	3.000673481999999725e-01	-1.892436014999999916e+00	-4.705478059000000046e-01	-1.478949894000000098e+00	-1.403887367999999913e+00	-1.413443266999999948e-01	-1.050536710000000040e+00	2.093992673999999887e+00	8.612842434999999630e-02	-1.117742068000000089e+00	2.170708528999999998e-01	2.032626070999999923e-01
-5.854869667000000000e-01	-1.229900342000000091e+00	-1.943600410000000112e-01	1.082965216999999924e+00	3.023662087999999873e-02	-2.539422671000000076e-01	-6.456396943000000110e-01	-1.670696391999999975e+00	5.995554637000000131e-01	-1.306644566999999868e-01	5.874676814000000524e-01	-1.933487164000000091e-01	-5.628430317000000516e-01	-6.651646010999999747e-01	-4.129652364999999992e-01	-1.068354519999999974e+00	-1.156668792000000057e+00	-4.287648530000000013e-01	7.244011716999999573e-01	-4.046018671999999927e-02	1.578021394000000077e+00	4.535662736000000139e-01	3.032499275000000161e-01	1.890367785000000023e+00	-3.898123246999999902e-01	-9.761534865000000005e-01	9.493645519000000199e-01	-6.668854100000000118e-01	-4.390565637000000132e-01	8.101836772999999603e-01	1.358635516999999959e+00	-4.734050645999999807e-01	-4.792266978999999982e-01	-1.265337987999999969e+00	-1.356453305999999914e+00	-5.143915193000000441e-01	-1.469299024999999981e+00	-6.504907479000000547e-01	1.727654829000000003e+00	-1.959182699999999944e+00	-5.875273009999999463e-01	-8.942432606000000339e-01	9.923546817999999714e-01	4.045781844000000127e-02	-7.595303206000000307e-01	-1.468099706999999920e+00	2.326498388999999889e-01
1.384008174999999952e-01	-7.432119982999999541e-01	6.213377017000000224e-01	-8.101071555000000091e-01	-3.789980009000000205e-01	1.574635769999999990e+00	-2.670793397999999819e-01	-5.893859790000000043e-01	2.123363700000000076e+00	9.251864357000000316e-01	7.447150727000000359e-01	4.768246318000000095e-01	6.803858281000000341e-01	-1.768399203000000156e-02	-1.513393216000000097e+00	4.424644046999999802e-01	-1.037073919000000011e+00	-1.715271980000000029e+00	1.162005747999999894e+00	-1.172046675000000038e+00	-4.599312340000000221e-01	2.226357739000000002e-01	-1.200827185999999935e+00	-1.890931297000000011e-01	-5.912723639000000420e-01	-1.030691253000000085e+00	-6.725392837000000457e-01	-1.202885623000000015e+00	-5.245105665000000528e-01	1.676265047000000008e+00	-1.409467899000000024e+00	1.368358527000000047e+00	-1.192892383000000028e-01	-5.894711590000000223e-01	-1.199095997999999996e+00	-1.708310064000000128e-01	-1.206911209999999901e+00	-3.200041712999999732e-01	-2.600157931000000033e-01	-4.379399379000000203e-01	-1.373981320999999867e-01	-1.337546348000000052e+00	-7.835962562999999603e-01	-2.165048135000000040e-01	-5.855419710999999472e-01	-2.658123860999999977e+00	-9.802640153999999661e-01
5.876487486000000482e-01	9.616069415000000342e-01	-1.330497207000000071e+00	-9.827309270999999846e-01	1.185052035000000031e-01	-6.095969064999999798e-01	-3.241352490000000142e-01	8.527198061000000606e-02	4.394145785999999942e-01	-1.730268394999999959e+00	5.801770927999999605e-01	5.935075184000000448e-01	3.306713622999999935e-01	5.616274941999999798e-02	-3.256382126999999849e-01	-6.763746824999999907e-01	-1.342182948999999903e+00	-2.422061133000000144e+00	3.287808830999999765e-01	8.744427589000000611e-02	6.096754470999999898e-01	1.216296459999999913e+00	1.054906496999999943e+00	-1.376468913999999932e+00	-1.134739804999999935e+00	1.740778316999999908e-01	7.031185432000000013e-01	1.030192403000000034e+00	-3.609393854999999873e-01	2.469623448000000110e+00	-5.720042363999999768e-02	-3.083029539000000097e-01	-4.674037368999999775e-01	-7.562636717999999814e-01	-4.193878564999999892e-01	-6.118274176000000342e-01	-1.052785974999999929e+00	-1.915900187000000032e-01	1.576903074000000071e-01	5.335199117000000157e-01	2.487315867999999874e-01	-3.895550606000000027e-01	-1.683961406999999966e+00	-1.227822968000000063e-02	-3.624691956000000159e-01	-2.791454432000000097e-01	-6.996053853000000489e-01
1.157850928000000001e+00	-5.779048752000000289e-02	-7.407838689000000310e-01	-1.025023408000000025e+00	9.558015939000000238e-02	-5.078983073999999709e-01	-2.904181368000000041e-01	-8.565203049999999818e-01	7.076102725999999787e-01	3.691309575999999759e-01	1.162366902999999896e+00	9.923870761999999957e-01	-4.807106292000000169e-01	-1.745003356000000005e+00	1.669167736999999985e+00	-1.144091479999999938e+00	2.536262843000000045e-01	-1.995329447000000034e+00	3.189694658000000183e-01	-2.360102779999999900e-01	-1.569007165999999898e-01	-5.934869981000000516e-01	1.333778437999999955e+00	-4.627717184999999844e-01	-8.824115903999999455e-01	2.885993309000000062e-01	3.810510268000000256e-01	-6.509502406999999602e-01	-5.961319387000000303e-01	2.876043695999999983e+00	-2.332228945000000220e+00	-2.295275502999999939e-01	-6.681983897000000061e-01	-6.646140843000000187e-01	-4.134387051999999785e-01	-1.564748229000000046e-01	-1.920585441000000060e-01	-3.105725242999999858e-01	-2.972278273000000109e-02	-3.742274131000000170e-01	1.279504882999999982e-01	-6.121388971000000234e-01	-7.290559830000000428e-03	-1.720960904000000125e-01	-1.550878528000000089e-01	-4.759029900999999785e-01	-1.336380188999999996e+00
1.288373927000000085e+00	-8.839931919000000304e-01	6.015327638999999893e-01	-1.532967214999999994e+00	-1.587076072999999976e-01	1.221938827000000005e+00	-5.630361347000000238e-01	-7.680628666000000049e-01	1.687309257999999978e+00	-7.198982210000000048e-01	1.649408127999999918e+00	5.242775474999999963e-01	8.158347156999999628e-02	-5.406285067999999638e-01	-7.212890653000000318e-01	5.384938302999999760e-01	1.142546690000000087e+00	-1.086721832999999915e+00	-5.389045434000000467e-01	-9.673042284999999740e-01	-1.807629232999999891e-01	-4.531191909999999767e-01	-1.469031969000000049e-01	-1.158907146999999943e-01	-1.113071608999999906e+00	-1.404849633999999958e-01	-1.076165017999999973e+00	2.001855057000000215e+00	4.615957345999999739e-01	2.434251720999999868e+00	-4.986217564000000046e-01	-1.302794001000000090e+00	-1.579101024999999936e+00	-5.484809928999999640e-01	3.296767856000000219e-01	-9.100028558999999628e-01	3.080388592000000147e-01	-6.816498121999999826e-01	-4.898444648999999984e-01	3.438651868000000000e-01	4.872014537000000090e-01	-7.578521857000000139e-01	1.459001780999999998e+00	-5.845116253000000039e-01	-7.186119702000000053e-01	-6.106514759000000181e-01	-1.587633784000000103e+00
1.007934721999999894e+00	9.202134924999999521e-01	-2.497446234000000043e-01	-1.244361663999999923e+00	6.322201869999999335e-02	-4.504229332999999946e-01	-1.041070240999999896e+00	4.806839983999999788e-01	4.610852360000000094e-01	1.593048985999999945e-01	1.257786993000000075e+00	7.084577091999999521e-02	5.752396976000000439e-01	-5.640445570000000020e-01	4.769354364000000235e-01	-1.400252566999999893e+00	2.612910384000000173e-03	1.339536886000000093e-01	2.274750852999999906e-01	-1.580584301000000025e+00	1.091718393000000065e+00	-6.150067547999999995e-01	-3.463843451999999712e-02	-4.623382106999999741e-01	-1.201992704000000023e+00	-2.733392112999999957e-01	1.253128438000000039e-02	-4.966861871000000095e-01	8.691744175000000183e-01	1.947246322999999890e+00	9.874901011000000173e-01	-6.286495639000000413e-01	-1.217530733999999892e+00	-9.979898796999999711e-01	4.692427377000000233e-01	-6.921808495000000283e-01	9.345171606000000075e-01	-1.135919487999999949e-01	1.157390504000000098e+00	6.883013256000000135e-01	-6.899638913000000207e-01	2.709171725999999780e-01	-8.155762948000000456e-01	-4.158633270000000048e-01	-3.706112238000000003e-01	-8.248979023999999938e-02	-1.207416647000000010e-01
1.031145819000000019e+00	5.113040570000000340e-01	-3.816372604000000113e-01	-1.534696810000000022e+00	-4.706342835999999807e-01	-6.844311679000000259e-01	-7.356794204000000059e-01	-4.516078828999999795e-01	4.836567300999999874e-01	1.139008534000000017e+00	1.251134262999999969e+00	3.904480242000000212e-01	6.802216329000000672e-02	-2.020758845000000026e+00	-7.196731001999999711e-01	1.089870661999999962e-01	1.032674681999999899e+00	-1.019862562999999944e-01	1.193386845999999946e-01	-6.941210316999999463e-01	-1.877156946000000104e-01	3.332581280999999951e-01	7.283188068999999487e-01	-1.162232273000000093e+00	-7.594107181999999456e-01	-2.401671861999999935e-01	-3.916015699000000017e-01	-6.917178821999999672e-01	3.446417741000000201e-01	1.501505585999999948e+00	-1.542487592999999935e+00	2.068504642000000171e+00	-1.535211306999999969e+00	-9.915802670000000152e-01	-4.362025736999999848e-01	2.895074098000000040e-01	-2.314703208999999984e-01	-5.430320770000000019e-01	2.809216240999999892e-01	-5.042279574000000375e-01	-1.060283974999999934e+00	-6.294015166999999966e-02	4.243055745000000045e-01	8.104766507999999758e-01	-1.516811512999999945e+00	-8.691200107000000008e-01	-6.458330278999999674e-01
6.762350812999999849e-01	-8.978613225999999559e-01	6.846694280999999771e-01	-1.643912912000000004e+00	-4.642290092999999951e-01	1.074888883000000073e+00	-9.589273637999999877e-01	-1.084189124999999976e+00	1.452575186000000018e+00	-1.743794193999999909e+00	1.877320716999999917e+00	3.797477448000000089e-01	-4.654609384999999766e-01	-3.507292119000000041e-01	-7.934906417999999517e-01	-2.211440806999999953e-01	1.446117496999999918e+00	-1.231726574000000074e+00	-3.426400299999999843e-01	-8.355439942000000286e-01	-2.549007632999999995e-01	3.733785048000000106e-01	-4.034309743000000226e-02	-1.715219234000000093e+00	-3.012213344999999931e-01	1.951534783999999967e-01	4.873122630999999760e-01	1.658886045000000031e+00	-1.468969555999999899e-01	1.114387615999999914e+00	-6.347768544000000068e-02	-7.803235619999999984e-02	-7.598519603000000178e-01	-9.456502528000000352e-01	-2.407592406000000074e-01	-1.230741934000000093e+00	-1.225390195999999987e+00	-6.137491737000000391e-01	-2.266099809999999881e-01	-8.291262998999999745e-01	-7.923560515999999998e-01	-1.907092069999999917e-01	-4.674034602000000094e-01	7.136179341999999703e-01	-2.292255363999999851e+00	3.901016367999999845e-01	2.664187745000000107e-01
