-5.225958895000000215e-01	4.561150123000000112e-01	-2.388496720000000129e-01	-1.895841877999999925e+00	1.455986094000000008e+00	-4.064962590000000264e-01	-6.288065795999999708e-01	-1.243614891000000000e+00	-1.828823126999999937e+00	7.937702725999999653e-02	1.091570396000000054e+00	7.343742103000000521e-01	-8.137617202000000383e-01	-6.036018818999999702e-02	7.630755245000000464e-01	9.532097204999999407e-02	-1.120641423999999997e+00	3.744738852000000229e-01	3.118712696000000006e-01	3.492774428000000042e-01	6.436394441999999660e-01	-1.150780088000000062e-01	4.320258020000000143e-01	-1.045110009999999923e+00	-1.178275990000000051e-01	3.530390399000000179e-01	3.720729877000000241e-01	-1.206755961000000044e+00	-6.799564818000000122e-01	-6.519922252000000251e-02	1.192872821999999999e+00	-1.512204915000000094e+00	1.225339769000000079e+00	1.014421476000000044e-01	-1.360107126000000000e-01	-7.726937304000000006e-01	-1.034699715999999992e+00	1.142701323000000047e+00	-1.177349369999999951e+00	-8.359498733000000348e-01	-3.676318512999999788e-01	-5.973018979999999978e-01	1.075938545999999940e+00	5.604044197000000033e-02
3.001288308000000238e-01	8.233509797000000408e-01	1.674223427000000042e+00	-4.380968343000000154e-01	-1.133792976000000063e+00	-1.654956292999999912e+00	1.988690016999999921e-01	-9.771273437999999922e-01	7.718704295999999632e-01	1.574416784000000069e+00	1.662628798999999935e+00	-5.837893653000000294e-01	-8.572237788000000025e-01	-4.353983417000000244e-01	1.107961112999999997e+00	3.890417359000000047e-03	-9.542902645999999933e-01	-1.898122686000000003e-01	-5.569886354999999956e-01	1.416500569999999959e-01	5.975024778999999953e-01	4.154524868000000065e-02	2.020175812999999987e-01	-1.399746890999999938e+00	-1.114506420000000109e+00	1.394133966000000058e+00	1.887764094999999920e-01	-5.604331253000000013e-01	1.526613368000000026e+00	-1.601028761000000022e+00	1.054831386000000037e+00	-5.805070752000000001e-01	-6.590866469999999699e-01	6.327847554000000097e-01	1.676841596999999906e+00	-1.526380585000000067e+00	-6.849341993999999989e-01	1.024837973999999985e+00	-3.180402186999999881e-01	-9.805765153000000067e-01	-8.651656495999999752e-01	-3.316168788000000145e-01	-2.927849752000000194e-01	-4.316194854000000025e-01
-1.538562686999999984e+00	1.285982820999999943e+00	-1.158892064000000000e-01	1.089830072000000039e+00	-3.192201477000000120e-01	-9.654535184000000436e-01	-1.106440701999999998e+00	-4.458723722999999861e-01	-6.518232067000000463e-01	-8.643380410000000014e-01	7.044938561000000377e-01	-3.938551560999999923e-01	1.150301047999999993e+00	-5.274299728000000215e-02	1.130075098000000056e+00	-1.537560975000000107e+00	1.200998787999999928e+00	3.336380361999999877e-01	-9.338580050000000465e-01	8.743537840999999755e-01	3.883970628999999786e-01	-1.014841618000000001e-01	-1.320931821000000117e-01	6.524238246000000352e-01	-1.733266562999999927e+00	5.008437350000000121e-01	4.273071802999999780e-01	-8.286838690000000174e-01	-5.695583360000000539e-01	-1.235013195999999924e+00	8.122007728000000260e-01	6.669433478999999831e-01	-1.092708769999999996e+00	6.723190474000000361e-01	6.577460123999999686e-01	-1.060920673999999897e+00	-1.972262128000000156e-02	9.830276744000000511e-01	-1.223435615999999948e+00	-6.130691700000000521e-01	-1.061889998999999918e+00	-4.995410402000000083e-01	-5.224842096999999796e-01	-2.471177690999999954e-01
-1.246972664999999925e+00	1.029778593000000075e+00	-7.431864045999999613e-01	-1.547434874999999987e+00	2.082485460000000010e+00	-5.897933275000000197e-01	-7.170692312999999984e-01	-6.112939593999999754e-01	-1.764934789000000004e+00	4.623765771999999857e-02	3.739948639999999824e-01	6.208978565999999644e-01	-4.893036869999999872e-01	-6.818697662999999576e-01	2.268030007000000070e-01	2.658898561999999965e-01	-2.691483564000000106e-01	1.092707137999999967e+00	-7.488223357000000080e-01	1.154230984000000015e+00	-1.152150014000000028e-01	2.030528041000000117e-01	5.622725782000000117e-02	-3.876787240999999828e-01	-1.134073016000000100e+00	-2.816255511999999905e-01	9.453622362999999917e-02	-1.359311855999999930e+00	-6.790002615000000352e-01	4.547463147999999955e-01	3.255787177000000199e-01	8.363616543999999875e-01	-2.626100889999999910e-01	1.573728783999999992e-01	-1.648786601999999990e-01	-1.908169184000000074e-01	3.516587554000000226e-01	7.804829865000000311e-01	-9.554111980999999698e-01	-2.735929314000000168e-01	-1.007631675999999921e+00	-7.787600807000000236e-01	7.247925949000000312e-01	-1.320214395000000041e-01
4.337726791000000026e-01	7.568818378999999652e-01	5.845859026999999930e-01	-8.542458786000000082e-01	-1.237740735999999897e+00	-1.192732917000000059e+00	-5.076439195999999932e-01	-8.846356212000000552e-01	-1.139868652999999954e+00	9.457371367000000362e-01	9.163462918000000457e-01	-2.707440957000000203e-01	-1.769107049000000043e+00	-9.151262715000000325e-01	-1.165300905000000026e-01	2.644957826000000067e-01	-1.005423667000000076e+00	-7.190837705000000524e-01	-4.397310206999999749e-01	8.860331389000000168e-01	-3.246912413999999969e-01	-3.826397034000000169e-02	-2.482735791000000025e-01	-1.122662738999999910e+00	-7.755163270999999581e-01	-5.844574848000000378e-01	3.134332247000000127e-01	-1.547397407999999919e+00	2.554053150000000105e+00	-1.679871397000000099e-01	-6.297983558999999953e-01	4.474288572999999825e-01	-5.557004161999999914e-01	9.029748693000000381e-01	-1.105075323999999970e-01	9.126817081999999415e-02	-5.038747529999999530e-01	6.864562204999999917e-01	7.769422071999999568e-01	-1.553674060999999940e+00	-1.406029543999999909e+00	-1.707706843000000030e-01	3.168618283999999896e-01	-1.159105379999999963e+00
-4.168825353999999761e-01	9.407145979000000047e-01	9.339971087999999755e-01	1.909547829000000085e-01	-3.950610800000000089e-01	-1.226829133000000072e+00	4.389278668999999772e-02	-4.109731141999999893e-01	3.762938946000000118e-01	-2.239292952000000003e+00	9.584497382000000121e-01	-8.578654746999999636e-01	-1.896664626000000020e-01	-6.441213911000000236e-02	5.348391435000000166e-02	-1.633358139000000042e+00	5.529103947000000296e-01	-5.783030919999999908e-02	4.112705504999999984e-01	1.310811592999999997e-01	2.088911249000000026e-02	-4.377850489999999817e-01	6.405217309999999831e-02	6.641118194999999780e-01	-7.180041721000000043e-01	-4.409716947999999803e-01	1.895821393999999882e-01	-1.145248875000000055e+00	9.858239003000000000e-01	-5.619330379000000431e-01	-1.178696018999999984e+00	-3.341655351999999746e-01	-9.656720492999999461e-01	2.242892670999999949e-01	6.960708359999999706e-01	-4.269579129000000001e-02	-2.161245232000000183e+00	8.154763007999999980e-01	-5.440233061000000481e-01	-1.889824436999999913e+00	-9.389106149999999484e-01	5.434915641999999991e-01	-1.244703509000000041e+00	-6.292807832000000268e-01
-1.518399504000000011e+00	6.355152827000000171e-01	-1.361298412000000013e+00	-1.511636871000000104e+00	1.476469824999999902e+00	-2.341739895000000127e-01	-1.066779659000000047e+00	-1.621259294000000073e-01	-4.248989459999999996e-01	-1.983815013999999932e-01	2.538869495000000143e-01	-7.236942630999999571e-01	3.933839882000000204e-02	1.123898980999999964e+00	-2.902524047000000218e-01	6.995676493000000384e-01	8.476577473999999945e-01	6.334157284000000443e-01	1.121126523999999902e+00	1.041331693999999919e+00	1.386881493999999881e-01	-5.342156189999999749e-02	8.532743122000000513e-01	5.830311340999999592e-01	-1.320254894999999928e+00	-2.125709759999999948e-01	-6.103039858000000040e-01	-6.890237433000000467e-01	-1.029864939999999951e+00	4.589628054000000068e-01	1.208654524999999980e-01	-4.016011694000000132e-01	-1.044338959999999927e+00	4.470602200000000082e-01	-7.587488765000000024e-01	1.116349414000000068e-01	1.633744061999999886e-01	-7.909826603999999817e-01	3.878886939000000256e-01	-5.691572673000000471e-01	-9.841828723000000112e-01	-3.650663965000000011e-01	-2.022213471999999790e+00	-6.427358401999999638e-01
5.273971378999999793e-01	-6.066460015999999844e-02	-2.457099549000000063e-02	-8.059827667000000195e-01	-1.222983039999999910e+00	-1.467985668999999938e+00	-1.731379460999999953e-01	5.309235377000000033e-01	-1.461732130999999990e+00	1.914315755999999924e+00	4.696671888000000239e-01	-1.742976618000000033e-01	-8.732619360000000164e-01	9.806593254000000037e-01	3.841546746999999762e-01	-6.080818492000000103e-02	-4.381986336000000259e-02	-5.737714444999999497e-01	1.239427035999999926e+00	4.146332508000000194e-01	1.290181653000000095e+00	-3.895437239999999801e-01	1.169380880000000067e+00	-8.762474860000000199e-01	-1.570045053999999940e+00	-1.454548369999999924e+00	-1.372097466999999904e+00	4.274346414999999899e-01	1.379102373999999909e+00	5.917232699000000151e-01	7.266848263999999835e-01	-3.498429854000000006e-02	-4.501360945999999807e-01	8.577558613000000332e-01	1.049694389999999977e-01	-2.263301481999999976e-01	-5.247810018999999881e-01	-1.571727680999999988e-01	1.013241893000000005e+00	-1.102212779999999892e+00	-1.175492044999999930e+00	-1.082842708000000043e+00	-1.776532773000000009e+00	-5.957278043999999495e-01
1.006362881999999931e-01	-1.224004738999999953e+00	1.227551228999999910e+00	9.073258519000000355e-01	-5.112076894999999510e-01	-1.617751941999999943e+00	-1.334683779999999986e+00	6.954379613000000182e-01	2.872160056999999989e-01	-1.088505489999999964e+00	4.796864250000000274e-01	-5.189442212999999526e-01	-1.098143837000000067e+00	6.670008979999999532e-01	7.467550219999999905e-01	-1.983194380000000034e+00	4.926991864999999970e-01	5.775780899000000357e-01	5.096149292999999636e-01	-1.258546477000000108e+00	5.023067138000000265e-01	-7.154686805000000094e-01	7.016659629000000509e-01	5.790921128999999556e-01	-1.753650025000000001e+00	-1.287418412000000068e+00	-4.771834613000000003e-01	1.111564983999999923e+00	5.342934189000000389e-01	-1.006490864999999957e+00	1.007606782000000090e+00	8.561381657000000089e-01	1.748390931000000093e-01	6.252229298999999463e-01	7.821625666999999504e-01	-1.061288930999999991e+00	-8.688845455999999468e-01	2.392123204999999919e-01	-7.829397449999999647e-01	-1.805260788000000005e+00	-8.663433108000000438e-01	-1.387955499999999898e+00	-1.040548169000000023e+00	-7.111324401999999933e-01
-1.362875191999999958e+00	-1.199508910999999900e+00	-3.020564783000000142e-02	-1.195771383999999937e+00	2.288702009000000093e+00	-1.183160905999999901e+00	-2.871564542000000220e-01	8.992261429000000250e-01	3.833583919999999923e-01	1.423645575999999968e-01	7.282927373000000482e-02	3.878927326000000120e-01	3.838237325000000144e-01	5.444045946000000136e-01	5.425930071000000243e-01	2.721528336999999853e-01	1.061713576999999908e+00	6.067174308999999655e-01	6.124604726000000277e-01	1.748653017000000032e-01	-2.362709959000000026e-01	-9.953569891999999864e-02	7.430685393000000527e-01	1.935099936999999937e-01	-1.808650381999999945e+00	-9.250269302000000415e-01	6.979850196000000340e-01	2.317885699999999993e-01	-3.392535831999999862e-01	-4.285001245999999764e-01	7.319935408000000088e-01	-1.539159661999999970e-02	6.530076757999999648e-01	-1.171821949000000085e-03	-4.433182437000000031e-01	-2.121464391000000005e-01	-7.589813218999999500e-02	4.233835008999999733e-02	-3.946598798000000019e-01	-2.909801140000000119e-01	-1.052226367000000051e+00	-1.076180346999999982e+00	-4.814362279000000133e-01	-2.027527670000000004e-01
-1.275823576000000070e+00	-7.360617648999999707e-01	-9.352264028000000229e-01	-6.332774816000000207e-04	-6.377426334000000363e-01	-9.767437847000000062e-01	7.912254809000000000e-01	9.352242227000000518e-01	-1.155899390999999943e+00	5.829679228999999907e-01	-5.700316074999999677e-02	-7.855698870999999750e-01	-3.114633171000000256e-01	4.159800133000000066e-01	-3.298355000000000037e-01	5.763501634000000040e-01	7.399987811999999554e-01	-6.497155094000000020e-01	-1.472943720000000067e-02	8.277057472000000082e-01	8.188837887000000038e-01	2.655694195000000146e-01	1.122479213999999947e+00	-6.396562548999999986e-01	-1.616970347999999946e+00	-9.243193244999999836e-01	1.104878778000000006e+00	-2.958850043999999846e-01	2.135182575999999832e-02	5.448753665000000135e-01	-3.198333203000000013e-01	2.923097131999999876e-01	4.457888595999999759e-01	4.464493525999999740e-02	-3.497815763000000078e-01	-1.495791606000000107e-01	-1.535183159000000019e+00	3.888994459999999820e-01	-2.897429462000000178e-01	2.049177353000000146e+00	-1.981385508000000018e+00	-2.125818693000000037e-01	-1.984524129999999942e-01	-3.548346810999999934e-01
7.937316564999999935e-01	-8.660268023999999620e-01	8.023725587000000159e-01	1.607030200999999936e+00	-1.045734182999999984e-01	-2.046007540999999819e+00	-1.393942213000000097e+00	-2.241418105999999910e-01	-4.612678863999999934e-02	8.671058016999999563e-02	-3.153709123999999808e-01	-6.204225676000000300e-01	-2.054130070999999891e+00	4.011698819000000249e-01	-6.373256915999999661e-01	-5.012626303999999644e-01	-9.254518466000000165e-01	1.193661223000000104e+00	6.830624142000000232e-01	-1.108675808999999957e+00	-3.083206507999999846e-01	4.322142284000000112e-01	6.597738831999999665e-01	2.235609593000000006e-01	-6.939603523999999801e-01	-5.960115087999999783e-01	1.076276162000000092e+00	-2.293828478999999920e-01	-2.866959032999999990e-01	-1.589354962000000038e+00	-1.915811716999999900e-02	5.472140983000000312e-03	1.391053829999999936e+00	-8.868502052000000191e-01	-7.740145739999999552e-01	-8.867841540000000189e-02	-1.386834711999999969e+00	-1.754440596000000019e+00	-1.226762149000000024e+00	1.768627685999999907e-02	-3.799696153000000076e-01	3.911479218000000202e-01	3.906904581000000265e-01	3.846214829999999862e-01
-1.450480409000000082e+00	-3.058946853000000243e-01	-3.802005439000000209e-01	-7.169442430000000366e-01	-3.535333954000000056e-01	-1.141585838999999991e+00	-3.513893480999999985e-01	-1.263239956000000025e-02	2.110667904000000095e-01	2.919894257999999798e-01	-4.483530635999999903e-01	2.020768799999999921e+00	4.378217153999999778e-01	-4.459216434000000118e-01	1.082931193000000042e-01	4.037651789999999741e-01	4.028388460999999809e-01	-1.767230966999999930e+00	-6.319753205000000484e-02	3.610340317999999882e-01	-9.418455349000000310e-02	1.423811504999999977e+00	-1.010772697999999942e-01	-9.295776991999999891e-03	2.666325421999999890e-01	-5.007866673999999962e-01	5.817256840000000206e-01	-8.375864201999999592e-01	6.369447404000000423e-01	-1.065448087999999904e+00	-4.608815866000000039e-01	-4.003404442999999868e-01	2.318690136000000068e-01	-1.020833912000000065e+00	-5.639768439000000244e-01	1.357002912000000006e+00	-6.266167633000000459e-01	-1.740602192000000104e+00	-1.908863741000000058e-01	1.727111561999999934e-02	3.731902152999999871e-03	7.608747982999999881e-02	1.064248475999999943e+00	-6.062558048999999727e-01
-1.022366928999999924e+00	8.790319774999999503e-02	-7.320851076000000068e-01	-1.524381387000000032e-01	-9.579212454000000099e-01	-5.015502369000000016e-01	1.436267764999999974e+00	-3.471192786000000252e-01	-1.844086332999999911e+00	-4.364061913999999764e-01	6.175293325999999666e-02	-6.218111617999999563e-01	4.998920943000000061e-02	-1.259860240999999936e+00	1.511287907999999958e-01	-7.940927977999999443e-02	2.251949555999999963e-01	-4.619249588000000073e-01	-3.928093058000000082e-01	1.492290162999999892e-01	8.996019963000000397e-01	1.989237960999999943e+00	3.077019867999999936e-01	-5.980799028000000073e-01	8.861712298999999682e-01	1.605295677999999948e-01	5.950845023999999928e-01	-1.075165015000000057e+00	3.039708602000000259e-01	-3.074695409000000046e-01	-1.789031706000000055e+00	-6.816186929999999977e-01	-7.592108980999999757e-01	-6.553380148999999877e-01	-1.040734913999999955e-01	1.814392602000000077e+00	-1.703406028999999933e+00	-1.404290810000000000e+00	-8.081126910000000496e-01	1.628096688000000070e+00	3.826012049999999998e-01	3.558610311000000026e-01	1.232676434000000043e+00	-1.533355333000000043e+00
9.641240009999999527e-01	9.571849189999999397e-02	1.064129536999999903e+00	1.458286976999999984e+00	-1.477480271999999928e-01	-1.338633042999999967e+00	-1.509063397999999889e+00	-1.599743177999999988e+00	-3.032319028000000083e-01	-4.172293779999999841e-01	5.122805969000000514e-01	-6.920085700000000450e-01	-1.506659315000000054e+00	-1.311861932000000008e+00	-4.486161909999999975e-02	-8.272152510000000403e-01	-6.391234889000000363e-01	1.014414967000000001e+00	-3.238843460999999979e-01	-1.422657290999999935e+00	9.325768736999999475e-02	1.686384694000000017e+00	-2.516870385000000154e-01	-7.537942428999999667e-02	1.272637008000000014e+00	6.575674258999999466e-01	8.980012056999999714e-01	-7.624108405999999727e-01	-7.078915521999999683e-02	-2.215598202999999877e+00	-2.249770170000000125e+00	-1.308830970000000038e+00	-9.780552947999999747e-01	-6.536370746999999870e-01	4.699831555999999799e-01	1.136318764000000092e+00	-1.390182008000000025e+00	-1.260445859999999918e+00	-9.854451933000000219e-01	-1.972753066000000055e-01	7.850069241999999559e-01	-4.218767355999999968e-01	9.099923198999999574e-01	-1.224496691999999998e+00
-1.176061872000000008e+00	5.203476594999999483e-01	-1.034662492999999933e-01	-8.123956867999999609e-01	-6.359320910000000326e-01	-6.183889572000000195e-02	-6.200684278000000438e-01	-1.222182260999999937e+00	-1.111576222000000003e-01	-9.368243879000000274e-02	1.767578455999999909e-01	1.353975866999999944e+00	7.830694416000000269e-01	-1.060436190999999972e+00	6.080341481000000048e-01	7.930000993000000387e-01	1.378337187999999935e+00	-1.368238832000000071e+00	-6.703121238000000481e-01	1.349385776000000092e+00	3.999342089999999850e-01	2.111855493000000195e+00	-8.781300794999999937e-01	-1.289023851000000054e+00	1.246180016999999918e+00	4.031744045000000276e-01	5.173553244999999912e-01	-7.223026513000000426e-01	1.511028856000000031e+00	-6.479920822000000413e-01	-1.950691066999999945e+00	-1.536391212999999922e+00	-1.388256801000000040e+00	-7.278223562000000202e-01	-1.509243939000000090e+00	2.048091174000000070e+00	7.792294433999999992e-01	-1.069944806000000082e+00	3.110652284000000045e-01	5.488112037000000137e-02	1.732336888999999880e-01	-7.472655718999999808e-01	1.047569812999999961e+00	-2.124351288000000171e+00
-2.021468465999999922e-02	8.220262258999999627e-01	1.719626696999999871e-01	-2.856315980999999948e-01	-1.315536805000000031e+00	-6.587654233999999664e-02	-4.492780275000000101e-01	-9.438235221999999869e-01	-2.610907044000000177e+00	-1.568828485999999911e+00	1.319590411000000074e+00	-2.892964348000000019e-01	7.126429561999999551e-01	-3.823134838000000202e-01	1.051566277999999910e+00	-9.765300331999999806e-01	1.401973557999999898e+00	3.631799933000000313e-02	-5.687541747000000175e-02	7.465495914000000455e-02	3.031720095000000059e-01	2.274772130000000114e+00	-3.134514026999999925e-01	2.486033974000000091e-01	1.919348271000000050e+00	6.217789517999999793e-01	8.885325052000000445e-01	3.532888077999999932e-01	7.880942478000000362e-01	1.092971573999999890e+00	-8.098866558999999743e-01	-1.087317700000000054e+00	1.039345614000000001e-01	8.751226384000000413e-01	-1.631815590000000038e-01	2.208258074999999820e+00	-4.145103086999999964e-01	2.177954065999999911e-01	6.998616722999999595e-01	-2.347137988000000119e-01	1.331440313999999958e+00	9.146874444000000492e-01	3.159582209999999836e-01	-1.069494168999999939e+00
6.058992651000000285e-01	1.043310603999999975e+00	1.789086363000000013e+00	-1.523137908999999901e+00	1.611279850000000069e+00	-5.312949894999999811e-01	-7.452236724999999895e-01	-1.139981326000000017e+00	-6.309105896000000158e-01	-2.811062393000000048e-01	2.108074730999999868e+00	7.925959099999999591e-01	-1.642775869999999916e+00	4.095596049999999932e-01	1.584736903000000030e+00	1.244101459999999992e+00	6.496286443000000022e-01	6.292673155000000351e-01	5.084509564000000426e-01	-1.986024022000000055e+00	-9.066769171999999877e-02	2.554430555999999797e+00	2.790509606000000087e-01	6.131871555000000251e-01	2.112285642999999880e+00	8.227159624000000004e-01	8.273106026000000002e-01	4.298451524999999940e-01	3.778365443999999740e-01	-5.348735566000000219e-01	-5.328762942000000447e-01	-4.792167580999999732e-01	1.207468610999999914e+00	1.326416508999999966e+00	-1.822913747999999889e-01	6.999632503999999589e-01	-1.671780717000000083e+00	1.398094098000000063e+00	5.690121999000000153e-02	5.366855745999999927e-01	1.045265356000000034e+00	4.008511365999999909e-01	4.444043605999999924e-01	1.141682407000000010e+00
-5.057181696000000448e-01	1.596770173999999987e+00	4.620945699999999823e-01	5.435473589999999522e-01	1.151008929000000083e-02	-1.084891078000000064e+00	1.015845842999999915e+00	-7.793359207000000177e-01	5.697921808000000476e-01	1.663840414999999906e+00	2.507905184000000176e+00	-4.044757163999999905e-02	1.282348846999999958e+00	-2.202894592000000096e-01	1.444393409999999989e+00	2.346402088000000052e+00	2.536049704999999932e+00	-6.773474267000000326e-01	2.277599785999999960e-01	1.095364763999999935e+00	-7.157512287999999723e-01	2.586871053999999948e+00	-1.575784279000000121e-01	4.056855375999999791e-01	1.311204435000000057e+00	5.225118791999999734e-01	6.175757973000000067e-01	-2.673670587999999945e-02	6.305158922000000388e-01	1.091389341999999957e-01	-1.052255423000000079e+00	8.902917005999999578e-01	2.246375824000000077e-01	1.007878480000000021e+00	3.311669011999999745e-01	5.444578893000000530e-01	1.019282897000000077e+00	1.295035865000000008e+00	2.746448947000000196e+00	-1.920743498999999965e-01	-1.401913640000000127e-01	-9.106868794000000378e-01	-1.444818176999999870e-01	-1.424710828000000096e-01
-6.650841339999999935e-01	1.678241888000000070e+00	-6.088720785000000246e-01	1.836680725999999986e+00	-1.393934028000000103e-01	1.094457119000000062e-01	-3.778071067000000061e-01	-6.505656362999999720e-01	-1.284891803999999915e+00	-7.526630982999999997e-01	2.050929544999999798e+00	2.192348383999999928e-01	7.689762622000000380e-01	-8.701663543000000001e-01	1.218212087000000027e-01	7.060859776000000254e-01	1.745578899000000073e+00	2.865170831000000140e-01	5.391528505999999832e-02	1.859436822999999961e-01	-8.058892013999999770e-01	2.216124605000000081e+00	-1.494156569999999906e+00	1.520653682000000062e+00	5.605367409000000523e-01	-1.269544939999999941e-02	9.679437632999999819e-01	-4.228736392000000122e-02	-1.736329623999999905e+00	1.172710356000000065e+00	-4.355767671999999924e-01	1.107025584000000062e+00	-1.472172841999999926e-01	1.145130841999999927e+00	5.130840043000000072e-01	9.570388681999999481e-01	6.955583015999999841e-01	2.229409845000000168e+00	1.253034108999999896e+00	-5.092702485000000223e-01	-3.038180114999999848e-01	-8.270081734999999989e-01	8.985864463999999607e-01	-1.289507457000000024e+00
7.977894569000000269e-01	1.174621007000000050e+00	3.614466799000000119e-01	-4.133494064000000079e-01	2.145289333000000020e-01	-1.262958795000000134e-01	-3.254931419000000048e-01	-2.460544518999999986e-01	-2.649774994999999911e-01	-1.031831765000000012e-01	1.588697556999999927e+00	1.886959427999999939e+00	-8.141324769000000128e-01	-1.981047290000000072e-01	-2.111374420000000085e-01	2.238203441000000016e+00	-6.306358504000000309e-01	-1.856154180999999959e+00	8.219187115999999627e-01	-8.155003805999999633e-02	6.491707654999999411e-02	1.571843727999999940e+00	-1.335580012999999955e+00	-1.100331917999999992e-01	6.556137148999999775e-01	-4.359191004999999897e-01	4.689625955999999762e-01	-4.900271197000000134e-01	-2.078335967000000117e-01	-2.694244069000000241e-01	-1.263533315000000060e-02	-3.612370097999999946e-02	-2.902492563999999886e-01	6.768361748000000233e-01	-1.612407885999999957e+00	1.834614846000000021e+00	-3.879797768000000091e-01	1.080399958000000105e+00	-1.321861822000000020e+00	1.504294961000000042e-01	5.675061323000000213e-01	-2.673525487999999783e-01	2.240295671999999794e+00	1.115198795000000020e-01
6.286129227000000208e-01	4.806185480999999871e-01	2.184034298999999901e+00	3.857659091999999790e-01	-7.677211274999999890e-01	-1.048046196999999902e+00	1.541469501999999991e+00	2.606394412000000160e-02	1.301809108000000048e+00	-1.773535931999999926e+00	1.602787221000000040e+00	-6.996564397000000213e-01	-6.015567316999999997e-02	-4.301689598999999808e-02	8.938922337000000662e-02	1.299662391000000028e+00	-1.449353720999999873e-01	7.604105912000000411e-02	1.397421838000000083e+00	-6.640890811999999865e-01	4.371475536000000162e-01	9.672758213000000327e-02	1.137503863000000059e-01	3.641843260000000027e-01	7.229337231000000120e-03	8.118182660999999634e-01	-9.325814212999999908e-01	-2.403553357000000057e-01	3.060519742999999737e-01	-1.061448171999999968e+00	-7.158673241999999881e-01	-8.095440117000000102e-01	-9.411516757000000510e-02	3.438008295000000158e-02	1.595035328000000030e+00	1.391204448000000093e+00	-9.242502398999999924e-01	2.799796741999999727e-01	4.435374559999999966e-01	3.857636394000000246e-01	1.116831743000000099e+00	6.244126961999999503e-01	4.090443578999999885e-01	1.796562572000000024e-01
-9.834164645999999843e-01	-7.963492840999999989e-02	-4.129153870000000226e-01	-1.234332916999999918e+00	1.175490769999999907e+00	3.780343124000000166e-01	-5.136861794000000536e-01	1.121388199999999946e+00	4.309355865000000230e-01	2.945750905000000253e-01	4.771861631000000048e-01	-5.577380744000000057e-01	6.582436805000000390e-01	1.897675900000000082e+00	6.707814196000000395e-01	1.953488134000000098e+00	8.056219766000000115e-01	2.406760055999999925e-01	1.198316726999999915e+00	8.573236452000000396e-01	-3.513008422000000186e-01	-5.227454795999999515e-01	4.485140484999999844e-01	1.443144849999999924e+00	-1.399924144999999953e-01	9.970961245999999667e-01	-3.848052128000000183e-01	1.441084142000000012e+00	-1.912538209999999905e+00	2.840990767000000083e-01	8.517975669999999777e-01	-2.201018292000000098e+00	1.428844910000000024e+00	1.230993395999999906e+00	1.088309245000000036e+00	1.989232667000000010e+00	6.600056626000000426e-01	6.667767915000000212e-01	5.191581427000000470e-01	-1.526979370999999863e-01	1.039248205000000036e+00	1.541239486000000047e-01	1.388712659999999932e+00	2.016484296999999926e-01
-1.671874412999999893e-01	-2.808530920000000264e-01	5.601693877999999738e-02	5.974016121000000346e-03	-7.773780651999999680e-01	-2.776859819000000035e-02	1.351974357000000015e+00	2.365755244999999896e+00	-1.557053379999999931e+00	2.036271065999999852e+00	4.542843047999999828e-01	-2.864960316999999868e-01	-2.338374404999999864e-02	1.742611039999999889e+00	1.818648280000000061e-01	1.869824557000000054e+00	5.776833597999999625e-01	-2.730809778000000132e-01	7.737400472000000029e-01	9.465309002999999777e-01	8.539265791000000272e-01	-3.106114951000000235e-01	1.718105468000000080e+00	-2.747088447000000100e-01	-9.140086801999999788e-02	3.691544457999999806e-02	3.139526863000000056e-01	1.881219339999999907e+00	-7.798076120000000389e-01	1.109195634000000041e-01	-6.315222365999999532e-01	-2.284593800000000119e+00	3.827004415999999964e-01	1.744251973999999983e+00	8.383587756999999474e-01	1.116788220999999970e+00	-3.338682112999999951e-01	1.395027989999999996e+00	4.273097041000000207e-01	1.974442524999999948e+00	3.905020644999999957e-02	-2.605323802000000244e-01	1.341505622999999980e+00	3.138037531000000269e-01
6.512803244000000547e-01	-7.249602817000000421e-01	1.609246729000000098e+00	1.964264404999999991e+00	-4.821599314000000330e-02	-8.329229579000000383e-01	-7.637391406000000327e-01	1.436050626000000108e+00	6.078048148000000372e-01	2.676309505000000200e-01	-1.483232569000000056e-01	-3.277364717999999844e-01	-1.582983530999999999e+00	8.625374289999999666e-01	-1.482711134999999958e-01	5.457001879999999749e-01	-3.789737342999999758e-01	1.278781002000000111e+00	2.202313341999999896e-01	-1.141906496000000049e+00	-8.142036979000000230e-01	-5.121585982999999898e-01	1.950558660000000000e+00	9.671235736000000083e-01	2.024554111999999906e-01	7.152041977999999967e-01	3.335027691999999933e-01	1.188580358000000059e+00	-7.340158436000000508e-01	-1.647432986999999960e+00	-4.181953151999999729e-01	-2.126053483999999827e+00	3.625098897999999847e-01	1.956714478999999951e+00	-3.834308619000000029e-02	-2.203647764999999981e-01	-3.098634905000000050e-01	2.684586986999999980e-01	-6.804315324999999914e-01	-7.671707779999999977e-01	3.526554852000000073e-01	3.061548083000000253e-01	1.662116286999999915e+00	7.662169145999999653e-01
