-1.049211010000000055e+00	3.794406002999999861e-01	5.210867542999999547e-01	-9.279239325999999455e-01	-6.594530307999999508e-01	-3.192535727999999962e-01	-2.012103758999999936e+00	1.470517990000000053e+00	9.650231214000000168e-01	-1.045829843000000009e-01	-6.125536183999999995e-01	-1.529758851999999947e-01	1.179838409000000032e+00	-1.279399020000000053e+00	-1.347480374000000092e+00	-3.418904734000000056e-02	-6.437764280000000117e-01	1.671096088000000091e+00	6.421533687999999573e-01	-1.833280996999999912e+00	-2.045430267000000052e-02	1.266345620000000061e-01	2.265093766000000064e-01	1.345048367999999994e-01	-8.888839974000000144e-01	5.930996200000000496e-01	-2.237668334999999953e+00	-3.629709516999999885e-01	-7.407725712999999601e-01	-1.559488859000000005e+00	1.012839660000000030e+00	5.952932267000000249e-02	-3.868845684000000174e-01	6.695709162999999853e-01	-4.248447028999999819e-01	7.593789038999999574e-01	1.242970420000000020e+00	-5.020800146999999658e-01	-1.357930226999999990e+00	2.774820082000000188e-01	1.097623948999999932e+00	-3.893582268999999929e-01	1.386951609000000030e+00	-8.041953202999999606e-01	-6.625961858000000149e-01	7.011091232999999701e-01	3.219704790999999844e-01	-1.622555700999999961e-01	-1.559237026999999998e-01	-6.483832905999999952e-01	1.150016195000000074e+00	1.698096296999999977e+00	1.483965305999999984e+00	1.172071167999999997e+00
-6.696856909999999719e-01	2.045373671000000060e-01	-1.119693802000000016e+00	-8.628449309999999817e-02	-4.596199977000000048e-01	4.988057415000000244e-02	-9.106140486999999986e-04	1.068926515999999993e-01	-3.195837924000000108e-01	1.165818591000000071e+00	9.285352355999999807e-02	-9.390950568000000498e-01	1.823677262999999993e+00	-8.526268714000000137e-02	-7.345390693000000693e-02	3.155485137999999856e-01	-5.943560125000000305e-01	-1.587674752999999939e+00	-6.218051317999999661e-01	-1.338107021999999979e+00	2.924463098999999788e-01	2.791791151999999943e-01	2.291900487999999902e-01	9.216545492000000062e-01	-2.815669479999999836e-01	2.008038800999999846e-02	-2.214699733999999920e-01	-5.418406390000000128e-01	2.028924422999999866e+00	-1.202502237000000029e+00	5.794834689000000205e-01	1.634413090000000013e+00	-7.694195809999999636e-01	-3.693098296999999808e-01	6.879144729999999708e-01	-4.865309199000000251e-01	-7.734908035999999987e-01	5.828343028000000370e-01	8.501897258000000457e-02	-5.995216810000000285e-01	-6.385015010000000268e-01	1.521658079999999913e+00	8.774944044000000387e-01	-1.119800396000000031e+00	-1.128753284999999940e+00	8.845445789000000447e-01	-1.286119481000000064e+00	3.514079701999999750e-01	4.132818415999999773e-01	-2.459648313000000197e+00	4.308677660999999937e-01	-3.935544542000000146e-01	2.009928275000000042e+00	1.422402498999999931e+00
-8.692929247999999776e-01	2.558272988999999997e-01	-9.855009300000000527e-02	1.568277472999999977e+00	-1.639594568999999946e-01	-2.360480829999999919e-01	1.464234424000000034e+00	-1.555533196000000062e+00	-1.080704848999999967e+00	-5.061459368999999819e-01	-1.944055140999999987e+00	-4.952061464999999996e-01	1.125449706999999966e-01	-4.122734646999999808e-01	5.349333961000000137e-01	4.579479410999999778e-01	3.659620649999999892e-02	1.100667870999999964e+00	4.839861348000000230e-01	9.886860208000000094e-01	6.339176198999999512e-01	-1.109100731000000062e-01	5.647755250999999532e-01	6.922430909000000243e-01	1.051539025000000072e+00	-1.086313574999999920e+00	2.692463128999999893e-03	1.870799220000000096e-01	4.062093701000000223e-01	-1.481754053999999876e-01	2.312936453999999975e-01	1.568043489999999984e+00	-9.284629994999999969e-01	8.322381105999999973e-02	-4.872580211000000078e-02	-1.892507843000000023e-01	-1.737553788000000043e+00	4.045815182999999982e-01	-3.190853502999999730e-02	-2.467997143000000004e-01	-8.406741919000000618e-02	1.502298877999999949e+00	-1.123695866999999904e+00	-1.565869840999999929e-01	2.153339387000000049e-01	-1.954678978999999928e-01	-6.681290688000000033e-01	1.002889644999999996e+00	3.939409776000000196e-01	-8.134140203999999930e-01	-2.649887264999999936e-01	-8.198410289999999989e-01	8.793226978000000527e-01	5.433655229999999614e-01
-1.042987885000000059e+00	2.963429112000000032e-01	-5.359985457000000508e-01	-5.524594624999999981e-01	-8.738172523999999941e-02	-8.689798434000000071e-01	1.527177175999999914e+00	-1.023838817999999984e+00	-1.636781177999999892e+00	-1.156272399999999978e+00	1.237672188999999978e+00	8.737222936999999856e-01	2.253618338999999887e-02	2.872793175999999726e-01	9.385499441000000331e-01	3.809082167000000241e-01	1.222061526000000065e+00	3.442099527999999964e-01	-9.632214177000000266e-01	2.417749976000000078e+00	1.117750776999999918e+00	-4.462430401999999963e-01	5.956878882999999680e-02	7.551172479000000104e-01	4.029430286999999833e-01	-6.553115162000000549e-01	-3.987744490999999836e-01	-4.577269281999999939e-01	-1.591928149999999875e-01	7.151197483000000243e-01	2.446594363000000050e-01	5.702851098000000230e-01	-4.195823546999999931e-01	4.343970026000000262e-01	-3.630841233000000057e-01	-9.297546521999999758e-01	2.540646448000000168e-01	-4.865081493000000257e-01	-3.951564599999999872e-01	1.651324419000000043e+00	1.353425463000000051e-01	1.126304261000000029e+00	4.981811378000000068e-01	1.401243212000000016e+00	-5.117807808000000014e-01	3.298121933000000006e-01	-6.434803337000000178e-01	1.641763721000000009e+00	5.277643725999999758e-01	-5.415013274000000237e-02	-5.595446454000000402e-01	1.860186654000000051e-01	-2.923934511999999875e-01	-2.877878702000000177e-01
-8.083613409000000027e-01	2.112157642999999974e-01	-7.734507895000000133e-01	-1.152352773999999913e+00	1.966576365999999909e-01	-1.594480764999999911e+00	1.056722315000000023e+00	-5.289221967999999663e-01	-8.826576028999999490e-01	9.883352487000000020e-01	-4.314796316000000242e-01	-6.479773033000000293e-01	-2.699653404999999839e-01	4.059930192999999798e-01	-5.149665141999999474e-01	-1.854252358000000045e-01	1.409139297000000068e+00	1.892824445000000022e+00	5.145457500000000239e-01	2.931969704000000204e-03	9.999886605000000150e-01	-1.598444744000000028e+00	-5.631676630999999933e-01	-7.375664535000000521e-01	-3.336547959000000230e-01	-7.697005426999999900e-01	-2.342612594000000048e-01	-1.348670838999999955e+00	1.415444031000000047e+00	1.299631446000000023e+00	6.177191415999999657e-01	-1.113807886999999976e-04	-1.200000152999999986e-01	-4.820308710000000274e-01	-1.166800838999999979e+00	3.635628544999999767e-02	1.558577460999999997e-01	3.828125472000000196e-01	-4.872362309000000113e-01	-2.226991801000000049e-01	1.410397188999999996e-01	6.836608628000000465e-01	-1.792716543000000051e+00	-4.172182327000000246e-01	-1.341487891999999960e+00	-6.127191827000000313e-01	-3.912294658000000092e-01	2.274364359999999863e+00	-2.122122757000000082e+00	1.334818094000000066e+00	-2.347690913999999907e-01	1.279341099000000037e+00	5.096109950999999638e-01	-2.297369621999999917e-02
-9.424248367999999987e-01	1.763221171999999892e-01	5.983259493000000484e-01	-2.317785866000000028e-01	9.735628292000000350e-01	-1.991900003999999891e+00	7.283616929999999767e-01	-6.430751485000000267e-01	-7.164607414000000452e-01	1.067515191999999891e+00	3.579312559999999754e-01	-7.582039905999999885e-01	3.805512075999999966e-01	5.784353598999999457e-01	-1.059997963000000043e+00	-8.904053530000000105e-01	9.977578383999999856e-01	5.040114503999999496e-01	-2.068615897999999953e-01	9.338981363999999674e-01	7.152195893999999665e-01	-7.603673120999999702e-01	-3.118132932000000079e-01	2.701455555999999980e+00	4.076597415000000196e-02	-4.204778589000000011e-01	-5.917607319000000032e-01	1.014432286999999988e+00	-2.158050133999999787e+00	8.447392765000000248e-01	-3.474727200000000127e-01	9.376479932000000295e-01	2.960822886999999737e-01	-1.724555432000000055e+00	-7.522317511999999651e-01	-5.782885386999999655e-01	3.129341655000000277e-01	9.759264247000000170e-01	-5.431722615999999837e-01	-6.808365768999999901e-01	-8.898233287000000269e-01	1.342380482000000042e+00	-1.357477167000000096e+00	-1.527623213000000035e+00	-1.823531441999999947e+00	4.374680836000000017e-02	-1.908443515000000090e-01	2.207546513000000044e+00	-6.561404494999999448e-01	4.133613740000000036e-02	4.416546156999999750e-01	-6.755443824000000319e-01	-1.392516096999999897e+00	1.031354204000000108e+00
-9.565305695000000386e-01	1.978841641000000096e-01	-9.637854720999999847e-01	4.440905325000000237e-01	3.238620563999999868e-01	-1.562885461000000031e+00	1.158574763999999924e+00	-1.471583448999999932e+00	-1.246561526000000031e+00	-1.702500751000000090e+00	3.609850012999999969e-01	-7.022995488000000064e-01	1.595159535000000017e-01	4.762029194999999882e-01	-4.375503437000000106e-01	-1.247022346000000059e+00	6.242941659999999837e-01	-5.391856780999999543e-01	-6.382430384999999706e-01	-1.183061421999999974e+00	9.575025120000000278e-01	-2.273407530999999870e-01	1.039201218999999954e+00	-3.831630456999999823e-01	2.355902757999999916e-02	-2.568300162000000109e-01	1.424764689999999945e+00	1.366019203000000015e+00	7.009834497000000386e-01	-2.705516781000000259e-01	-6.291881437999999882e-01	1.776188992000000133e-01	3.574166370999999898e-01	-2.530623503000000163e+00	5.564619510999999630e-01	-6.860748982000000051e-01	-2.844268602000000201e-01	1.067800982999999926e+00	-3.103458226999999958e-01	-6.188459080999999529e-01	6.312942912000000240e-01	2.466885503999999951e+00	3.531213119000000122e-01	3.524668382000000211e-01	-8.635138180000000441e-01	1.184176630000000063e+00	7.567245061999999800e-02	1.178611458000000001e+00	-3.042502122999999781e+00	-3.345146519000000152e-01	-5.129042707999999923e-02	-1.328206103999999943e+00	-1.227170816999999969e+00	1.551182837999999897e+00
-8.325309653000000365e-01	5.316854651999999848e-02	4.615424135999999788e-01	9.609998789000000208e-02	6.408284096999999901e-01	-1.058541272000000033e+00	7.940292038999999802e-01	-1.467298537000000014e+00	-1.460564996000000004e+00	-4.043592473000000020e-01	-8.513481205999999801e-01	1.840270459000000081e+00	-4.284272138999999924e-01	-8.348427686999999597e-01	1.508142362000000070e-01	-1.158861967999999937e-01	8.500374316000000041e-01	2.321199585000000010e-01	-1.265932667000000122e-01	1.812187860000000095e+00	1.168425577000000048e+00	7.629426887000000101e-02	-3.117049764000000001e-01	-7.093986901000000067e-01	-1.370037034000000098e+00	-2.706325303000000140e-02	-1.258872078000000116e-01	8.875829492000000265e-01	8.343186537000000236e-01	-9.719449303999999623e-01	-6.321602352999999841e-01	6.330318876999999622e-01	2.097722077999999990e-01	-1.166028432999999920e+00	2.366978634000000137e-01	2.585233410000000176e-01	1.911628840000000051e-01	9.678444065000000318e-01	-3.749390550000000211e-01	2.558053323000000212e-01	1.169231265000000075e+00	1.288591389999999892e+00	3.914046139999999840e-01	1.094141940999999951e+00	4.021459566999999735e-01	2.076759891000000025e+00	-5.653260289999999522e-01	1.121903075999999944e+00	-6.473399793999999874e-01	1.071722886000000097e+00	3.152375220999999866e-02	8.165664784999999981e-02	-1.444659248000000007e+00	1.335958320000000032e+00
-5.898800721000000413e-01	3.148064745000000303e-02	-4.576516616999999898e-01	-7.797762048999999918e-01	1.304929787000000063e+00	3.996356152999999689e-02	-1.078097900999999970e-01	-4.587131374000000261e-01	5.133708575999999801e-02	1.665706029000000032e-01	1.181573031000000107e+00	-4.121430979999999855e-01	6.622371623999999679e-01	-3.198637266000000090e-01	4.234000602999999918e-01	1.717088406000000012e+00	1.413142541000000030e+00	1.386284470999999963e+00	8.230980959000000485e-01	1.177260609000000020e-02	8.153755992000000230e-01	5.446623231999999648e-01	-1.172736592000000050e-01	2.359587311999999937e-01	-4.428975554999999703e-02	4.927305189999999779e-01	-1.058626889999999987e+00	1.689226300999999930e+00	-1.094607580999999996e+00	-1.048708884999999952e-01	6.318800142999999592e-01	7.951998136000000272e-01	-6.345401180999999946e-01	-5.794600033000000261e-01	1.903486642000000062e+00	4.157619260000000039e-01	3.593990960999999817e-01	1.514614263999999988e+00	2.595142068999999885e-01	9.543861853999999756e-01	1.407685984000000001e+00	1.102411028000000077e-03	1.809974323999999912e+00	1.300576095999999904e+00	1.313229323000000059e+00	1.075969806000000029e+00	-7.666161414000000063e-01	1.889952072999999899e+00	-1.342451915000000051e+00	1.308658711000000086e+00	-1.642493440999999998e-01	2.073722528999999870e+00	4.840768165000000067e-01	-2.000244177000000123e-01
-4.771537017999999963e-01	-1.677406089000000045e-01	-3.334203029999999734e-01	-3.632326685999999749e-01	1.550458703000000105e+00	6.774132796999999817e-01	-1.289444347999999962e+00	-2.405701832999999901e-01	9.331429059000000414e-01	1.111565205000000001e+00	-1.224148945000000044e+00	-1.110299171000000085e+00	8.673408271000000447e-01	-5.260482054000000136e-03	1.770763253000000037e-01	1.431972076000000094e+00	6.499386302999999865e-01	-1.019063411000000086e+00	5.187652252000000130e-01	3.181770065999999786e-01	-1.135693920000000023e+00	5.592063681000000175e-01	2.273770583000000123e+00	9.702859839999999902e-02	3.624217795999999936e-01	5.128197573999999648e-01	-2.207135791000000014e-01	-7.256388811999999744e-01	2.016780637000000098e+00	1.485202008999999990e+00	8.158982675999999490e-01	1.552638168000000096e+00	-1.253552102000000001e+00	7.952797670000000263e-01	1.525586305999999892e+00	-3.133526911999999776e-01	4.321586956999999840e-01	1.178895341999999902e+00	8.976473000000000368e-01	-8.599732514000000272e-01	5.389585472000000266e-01	-1.479146995000000020e+00	1.401758282000000078e+00	3.097344336999999781e-01	4.546353786999999813e-01	-7.279549855000000402e-01	-9.738598135999999572e-01	7.390216712999999604e-01	-7.057296073000000058e-01	1.305541115000000030e+00	-2.223644140999999907e-01	-2.592079236000000009e-01	-4.593397978000000187e-02	-1.347033313999999926e+00
-6.963689893000000186e-01	7.042216141000000318e-02	-3.199132799000000138e-01	1.163533074999999917e+00	1.068863885999999930e+00	1.079382969000000081e+00	-7.837084545000000402e-01	-6.554838038000000422e-01	4.606972176999999946e-01	-1.762308937000000020e+00	-1.061577841000000029e-02	-7.904399223000000418e-01	1.066435972999999926e+00	-4.004016472999999965e-01	3.657149848999999842e-01	1.695784914000000032e-01	-1.230081501999999993e-01	6.206740727999999763e-01	-4.215174902999999779e-02	-1.447425646000000121e-01	-2.208359172999999842e+00	1.228428435000000096e+00	2.153075939999999910e+00	8.854723611000000494e-01	1.761788778000000111e+00	-3.683792737000000095e-01	4.402105041000000107e-01	-4.147224839000000080e-02	-3.570304557000000267e-01	1.882531143000000018e+00	4.537233529000000293e-02	-4.700474378000000231e-01	-8.706089720999999892e-01	1.394332413999999964e+00	2.734410764999999910e-01	-4.450362385000000143e-01	-8.331166418000000018e-01	3.458079897999999930e-01	1.412317666000000027e-01	3.724435448000000259e-01	8.378722081999999682e-01	-7.047246512999999490e-01	-2.959249903000000237e-01	-1.211046740000000010e+00	-2.908892341000000048e-01	-9.381385558000000513e-01	4.518641334999999870e-01	-1.586277541000000069e+00	8.076386727000000043e-01	-1.329611306000000104e+00	-4.840406623999999880e-01	-2.102684099000000195e+00	-7.301701138999999730e-01	-1.679412812999999949e-01
-4.843184166999999762e-01	4.367278783999999775e-02	-1.127075757999999928e+00	7.619394741999999665e-01	-1.408640639999999999e+00	2.557609692999999740e-01	-5.423675907999999657e-01	-6.497497129000000538e-01	-1.129528646000000025e+00	4.338051553999999754e-02	-1.184434972999999891e+00	2.149901187999999852e+00	-1.127137396999999958e-01	-1.128703390000000084e+00	-4.311621098999999790e-01	-1.429628759999999943e+00	-2.285470569999999979e-01	-1.794512133999999828e-02	1.919646616000000083e+00	1.840914261999999912e-01	-1.341610038000000005e+00	7.410893352999999850e-01	7.171159204999999481e-01	2.292198100999999835e-02	-9.436225065000000134e-01	2.493011162000000058e-02	-1.691796073000000067e-01	-6.949386936000000459e-01	1.086448917000000014e+00	-1.988853307999999959e-02	9.117146015999999520e-02	5.786398207999999821e-01	-2.663906831999999780e-01	2.524935791999999846e-01	-1.082932983000000071e+00	-5.719349487000000010e-02	-8.615084106000000519e-01	-8.642722275999999981e-01	-7.717701885000000095e-01	3.276573286000000196e-01	6.743840944000000226e-01	8.882397159999999570e-01	-1.764954743000000104e+00	-5.974127283000000288e-01	-1.369674972000000102e+00	-8.049991832999999763e-01	1.041505510999999995e+00	-1.584987912000000110e+00	-5.711362571000000443e-01	-2.527958429999999979e+00	-3.039775899000000114e-01	-7.852193499999999826e-01	1.381810951000000121e-01	1.179725488000000100e+00
-8.802962723999999683e-01	2.334588700000000128e-01	4.623798418000000243e-01	-7.420043052000000472e-01	-1.469714007000000100e+00	2.038113108000000062e-01	-6.992757789000000335e-01	2.688021405000000086e-01	-6.017395788999999606e-01	2.776425079000000018e-01	4.623608866999999734e-01	9.317156048000000412e-01	-6.163671054999999566e-01	-5.489646732999999834e-01	-1.742666868999999952e-01	-1.560509767000000103e+00	-3.968220049999999777e-01	9.381425997000000239e-01	-8.867511165999999445e-01	6.296970521000000431e-01	-7.883987862000000346e-01	-5.092239724000000023e-02	-1.037412455999999983e+00	-2.287298463000000115e-01	1.545381496000000077e+00	1.162639076999999910e+00	3.024825951999999818e-01	-2.124832743999999884e+00	-5.361646477000000521e-01	-2.562257731999999955e+00	7.239819290000000240e-01	2.553505769000000147e-01	3.689490723000000139e-01	-3.696078622000000258e-01	-7.117634339999999726e-01	1.154992522999999993e+00	-3.685952170999999833e-01	3.143896654000000179e-01	-3.343559566000000038e-01	1.892337825999999890e+00	5.952838659000000421e-01	5.296675294999999561e-01	-5.827557679999999518e-01	-4.142950468000000108e-01	-1.439048158000000077e+00	7.087508528999999502e-01	1.845503895000000005e+00	-1.343133012000000126e-01	1.413230991000000047e+00	-1.201607934999999960e+00	-1.597978246999999866e-02	1.305423304999999923e+00	-4.601840165999999954e-02	-2.186174569999999873e-01
-7.924201709999999510e-01	3.497205958999999829e-03	-9.666092724000000524e-01	-8.682557806999999794e-01	-1.911833802999999943e+00	7.513123563000000393e-01	-9.512187688000000030e-01	9.272590754999999740e-01	1.034510574000000016e+00	7.274344149000000481e-01	-2.892434841000000034e-01	-4.682889235000000094e-01	-1.012824796999999943e+00	-3.312080267999999855e-02	-5.354444062000000143e-02	-6.472494170999999463e-01	-2.148733014000000011e-02	1.469341562000000101e+00	7.797541663000000511e-01	-3.938150062999999923e-01	-4.941050631000000193e-01	1.062974040000000064e+00	-1.264108707000000109e+00	6.150787360999999676e-01	-1.750640616000000094e+00	1.618030859000000099e+00	7.704007445999999648e-01	9.029097724000000325e-01	-5.085646198000000062e-01	-2.051277650999999924e+00	1.196417552999999995e-01	-3.116857610000000056e-01	-1.699940147000000013e-01	-2.245459258999999985e+00	-5.148734651999999912e-01	1.767536159999999912e+00	8.888132608000000046e-01	5.597915311000000171e-01	1.633533322999999871e-01	-3.223543112999999738e-01	8.422634038999999850e-01	2.258281735000000068e-01	2.091896128999999882e-01	-1.699141362000000099e-01	-4.321930268999999991e-01	7.490172321000000411e-01	1.038241758000000070e+00	2.305499061000000072e-01	-4.205285677999999749e-01	-4.800258480999999855e-02	1.587408292999999970e+00	2.068135424999999916e+00	1.428787233999999906e-01	-2.345940974999999984e+00
-6.260943929000000185e-01	-1.250898585000000118e-01	6.008982495000000368e-01	1.418055518999999931e-01	-6.709706186999999655e-01	6.933580570999999804e-01	-1.871489149000000074e+00	2.322919012999999921e+00	1.849656823999999977e+00	1.451196514000000048e+00	7.894262236000000599e-02	-4.868850806999999725e-01	5.697613227000000169e-01	3.828285233000000010e-01	-2.488441557999999942e-01	-7.776627624999999933e-01	1.832942110999999930e-01	-1.471383435999999989e+00	-9.429940298000000221e-02	-2.513674859000000206e-01	-9.821463031999999593e-01	1.339200541999999938e+00	-1.392473918999999949e+00	-4.135219339000000272e-01	8.758236227000000262e-01	1.700145835000000050e+00	-1.310492956999999903e+00	-9.592795551999999670e-01	-1.330086598000000064e+00	-9.135941872999999713e-01	8.642887682000000016e-01	1.766076320000000033e+00	-1.021011603999999906e+00	-3.311562585999999753e-01	-3.235105105000000147e-01	7.585610571999999996e-01	1.485104895000000091e+00	-1.426228164000000076e+00	1.707905489000000054e+00	-5.711511833000000316e-01	4.139193562999999854e-01	-6.027922908999999718e-01	1.101999865000000023e+00	4.084838854999999769e-01	-2.465281638000000053e-01	2.684700205000000173e-01	4.189180234000000058e-01	2.802234225999999939e-01	-3.769400017999999797e-01	5.974042042999999635e-01	1.723918926000000074e+00	7.122052425999999548e-01	-3.666986304000000030e-01	5.903952118999999943e-01
-5.704978753999999652e-01	-1.779918803999999966e-01	-1.072860348000000075e+00	6.460339366999999777e-01	-1.066611412999999953e+00	1.169924387000000010e+00	-1.524624267999999949e+00	2.475224686999999868e+00	2.559336373999999914e+00	-1.686515696000000064e+00	-6.605013953999999687e-01	-9.784702581999999982e-01	1.543542199000000004e+00	3.157841430000000171e-01	-1.337598104000000010e+00	-6.348241932999999504e-01	-7.363164099000000240e-01	1.428069020000000133e-01	-1.121293960000000034e+00	-8.576446554000000111e-01	-1.049288710999999985e+00	5.192573899000000326e-01	-1.649482968000000049e-01	-8.153036470000000202e-01	-4.172956559000000065e-01	2.141640384999999869e-01	1.791497657999999937e+00	5.429513484000000334e-01	-3.596024700000000074e-01	-6.737880417999999594e-01	-8.384163051000000089e-02	-1.540936165000000024e-01	2.728779646000000225e-01	-7.872157312999999990e-01	-1.449142387000000032e-01	-1.240375305000000067e-01	2.237127033999999792e+00	-2.844655046999999826e+00	1.631344402000000082e+00	-1.069352931000000062e+00	1.674417180000000061e+00	-3.343368796999999781e-01	1.394605386000000058e+00	1.218956597000000031e+00	-1.481727398000000084e-01	9.500197362000000201e-01	-4.320512363999999828e-01	-1.006321575999999940e+00	-9.622348995999999710e-01	-8.948403929999999562e-01	8.952026965999999586e-01	-1.081995365000000042e+00	8.732800645999999611e-01	1.349794695000000044e-01
-5.493546102999999903e-01	-1.064936999000000023e-01	1.042671738999999986e+00	3.883229711000000250e-01	-5.321960095000000113e-01	8.884076240999999596e-01	-1.180539365000000007e+00	9.220962431000000459e-01	1.155488931999999913e+00	-4.685382913999999732e-01	-1.863177065000000063e-02	1.481565309999999913e+00	1.960208208999999924e+00	-2.537710658999999813e-01	-8.107409465999999565e-01	-3.139924248000000029e-01	-1.229246980000000100e+00	2.128131068000000126e-01	5.380369380999999729e-01	1.659643761000000106e+00	-1.268233686999999943e-01	-5.024061521999999558e-01	2.342947676000000090e-01	-1.232668196999999966e+00	-2.158607233000000125e+00	-7.813981798000000367e-01	-5.167104875000000375e-01	-5.356805932000000547e-01	-6.197133293999999848e-02	-1.087508077999999934e+00	-2.113442812999999920e-01	2.270877571000000095e-01	7.290884653000000437e-01	9.770327849000000064e-01	-1.784838967999999998e-03	-1.633609258000000009e-01	1.850611242999999906e+00	-1.221275088000000064e+00	3.840834516000000143e-01	5.246417107999999663e-02	5.440021764000000370e-01	-6.863344191000000372e-01	6.771611342000000144e-01	7.600121706000000366e-01	-3.413056123000000053e-01	1.945617004000000039e+00	-8.193865698000000197e-01	-1.123468925000000063e+00	2.455494373000000063e-01	-1.272092945000000030e+00	-2.891118151000000025e-01	-9.128510708000000529e-01	1.784242174999999930e+00	7.860479866999999787e-01
-3.493733274999999971e-01	-3.990881247999999992e-01	-6.220823003000000018e-01	-1.144779790999999936e+00	-5.751138686000000222e-01	1.062081982999999896e+00	4.872694342000000178e-01	-1.362156436000000026e+00	-5.702272089000000321e-02	7.652473166000000049e-01	6.059207933000000379e-01	-4.002077655999999872e-01	1.393889895000000045e+00	2.176932849000000059e-01	7.540366940999999601e-01	3.934926200000000152e-01	-1.113992902999999979e+00	1.021859751000000038e+00	6.464419350000000231e-01	-1.685415651000000015e+00	8.884669439000000279e-01	-2.350435164000000132e-01	4.366669263999999884e-01	-1.178066282000000076e+00	-6.062571740000000098e-01	-1.569020277999999990e+00	7.333011952000000333e-01	1.513261377000000074e+00	7.899758594000000356e-01	-1.139454280000000042e+00	3.952037277000000071e-01	1.597839021000000137e-01	1.362509510999999895e-01	2.148759349000000096e-01	1.198842887999999940e+00	2.647081050999999796e-01	-7.942039517000000215e-01	1.027794920999999917e+00	-5.450728517999999800e-01	6.063784098000000178e-01	3.085169340999999732e-01	-7.824515763999999596e-01	-1.015056444999999918e+00	-8.624065587999999449e-01	6.478365508000000217e-01	1.261000850000000062e+00	-3.827043104000000251e-01	-8.220208160999999958e-01	-1.172730655999999927e+00	-1.219919814999999907e+00	-1.616813121000000075e+00	1.032844402000000050e+00	1.601519724000000089e+00	-1.666747737999999979e+00
-6.652310261999999641e-01	-2.289466266000000083e-01	9.557354950999999987e-01	-8.123315447999999994e-02	5.291700204999999491e-01	-6.293234849999999880e-02	1.395935640999999894e+00	-5.908608888999999920e-01	-1.537729923000000110e+00	9.228298414000000172e-01	-3.656288668000000075e-01	-5.166702762999999532e-01	-9.952490884000000371e-01	-3.785492998000000164e-01	1.060283375000000028e+00	-3.174426596000000100e-01	-2.321250686999999924e-01	-1.375158847000000018e+00	1.063647989999999988e+00	3.681578701000000065e-01	7.812333644000000188e-01	1.106193742999999952e+00	2.807707014000000001e+00	1.864214818000000107e-01	1.389214890000000091e+00	-1.240359956999999902e+00	1.011292423999999995e-01	-4.353115892000000015e-02	5.895901251999999815e-01	-1.031079805999999925e-02	5.958393230999999846e-01	8.604804198000000071e-01	-4.839406340999999889e-01	2.818456518999999938e-01	-7.839433381999999506e-01	-1.450132595999999996e+00	-9.495448062000000355e-01	1.046206360000000002e+00	-1.071216715000000042e+00	-5.800559002999999825e-01	-9.735104705999999553e-01	-8.815218734999999972e-01	4.980115373999999817e-01	-1.885036995000000104e+00	8.766204692000000298e-01	2.380390108999999865e-01	4.510772693000000139e-02	-2.035053559999999984e-01	-1.203608269000000064e+00	1.083849049999999981e+00	-1.082779460000000027e+00	3.543244474999999727e-01	-1.973568514999999968e+00	-2.196911475999999919e+00
-4.574598967999999877e-01	-2.720923108000000146e-01	-9.477437814000000404e-01	1.178986152000000009e+00	6.391137122000000170e-01	-9.856756129000000533e-01	2.277950705999999936e+00	-5.570967824999999846e-02	-1.703618308000000026e+00	-4.837629903999999814e-01	1.125117023000000049e+00	9.877343294000000273e-02	-3.968757143000000154e-01	7.901192208000000494e-02	7.426338521999999998e-01	-7.737752564000000000e-01	1.602290977000000005e+00	-9.456127528000000115e-01	2.044629780000000174e+00	-5.468034652000000051e-01	9.763735829999999893e-01	-5.523695532000000297e-01	-3.088599195000000242e-01	-2.037174213000000067e-01	-1.361096196999999897e-01	-8.937005590000000055e-01	-8.722845498000000516e-03	-2.531653661000000111e-01	3.016221649999999976e-01	1.305865498000000069e-01	3.074263454000000229e-01	1.790813285000000032e+00	-3.263586465000000159e-01	7.212929949999999923e-01	-2.197476368999999874e+00	-1.676134774000000105e+00	2.240229273000000076e-01	-5.247547436999999704e-01	7.893199076000000369e-01	-1.400954224999999970e-02	7.805056471000000329e-01	5.292099420000000443e-01	-5.157243832000000250e-01	2.471493429000000130e-01	3.274046642999999812e-01	-6.233521273000000029e-01	2.852057472000000260e-01	-5.882168411000000541e-01	1.113229478999999911e+00	4.675488331000000053e-01	-3.716024554999999840e-02	1.894541381000000024e-01	-1.218879534999999903e+00	-1.594588995000000065e+00
