-1.908604259999999997e-01	-1.768987307000000064e-01	-9.095135011999999630e-01	1.454452032000000061e+00	-7.917669475999999928e-01	1.574173623000000077e+00	-3.722466810999999764e-01	3.775586722999999673e-02	-2.597778481999999944e-01	-8.494780254999999558e-01	-6.090739785000000017e-01	-3.241063556000000068e-01	-1.902011517999999901e+00	-2.688449935000000179e-01	-4.069541226000000234e-01	-5.708004648000000181e-01	6.820904867000000538e-01	2.904211881000000051e-01	6.389411915999999581e-01	1.146668636000000019e+00	2.095471130999999876e-01	-9.226423822000000552e-01	-9.956210038999999679e-01	-1.223560656000000080e+00	-4.021083069999999982e-01	-1.466683224000000063e+00	-2.721198312999999896e-02	-1.744169950999999941e+00	-4.327051921000000245e-01	2.200115783000000214e+00	1.036463209999999996e-01	-2.105633382000000164e+00	1.019715772000000076e+00	-1.109963687000000032e+00	-1.024405381000000004e+00	-1.391303165000000064e+00	-6.312392635000000363e-01	-9.726171972000000054e-02	-4.450217495000000079e-01	-1.088077052999999905e+00	4.495451614000000040e-01	-5.029944192999999952e-01	1.572003129000000055e+00	-1.349701237000000109e+00	1.350576438000000046e+00	-1.750159853000000099e-01	5.742012378999999944e-01	7.965517614999999552e-01	-5.417015389999999542e-01	-6.875582480999999913e-01	-6.982563479000000184e-01	-1.034424143999999934e+00	1.027482444000000106e+00	-1.442353658999999899e+00	-1.694766479000000103e+00	-1.478780050999999873e-01
2.780800080999999979e-01	-8.555357614999999916e-01	-5.847804547999999603e-01	-1.344995877000000062e-01	-1.884026594999999915e+00	8.736732837999999779e-02	-3.606020578999999948e-01	-5.488059564999999695e-01	1.504489056999999963e-01	-2.839505786000000032e-01	1.079933658000000074e+00	3.400330072000000148e-01	-1.106772145000000096e+00	-2.008222969000000191e+00	-8.861833580000000321e-01	6.943898548000000392e-01	1.083754463000000001e+00	3.312929857999999950e-01	7.690801979000000399e-01	-2.209826289000000055e-01	-6.112255839000000357e-01	-1.399717329999999871e-01	-6.728314507999999527e-01	-1.573466218000000083e+00	-7.307767746000000120e-01	7.613415692999999651e-01	-1.648704498000000129e-01	1.062057684000000002e+00	-4.890875374999999886e-02	8.035028032000000042e-01	-9.539151047999999689e-01	-1.020997503999999889e+00	1.440501784999999924e+00	-1.297967011999999976e+00	-1.181823102999999930e+00	-4.929225339000000150e-01	-3.103557662000000050e+00	2.761851975999999875e-01	-1.296026571000000072e+00	-1.763056216000000065e+00	-1.316567070000000061e+00	-3.101046047000000083e-01	2.112452643000000130e+00	-8.615588503000000120e-01	-5.612736099999999784e-01	-7.921019686000000393e-01	7.138958843999999582e-01	7.801028292999999669e-01	1.861500506999999915e+00	1.383099560999999922e-01	1.083653855000000110e+00	-1.954086818999999919e-01	7.561846369000000401e-01	-6.970378668000000166e-01	-1.789679629999999966e+00	6.653054617000000448e-01
1.696175040000000023e-01	-2.532062258000000177e-01	-3.518212669999999931e-01	-1.624746507000000006e+00	-7.682017840999999514e-01	1.334442557000000029e+00	4.670791993000000253e-01	-3.253182102000000131e-01	2.758531122999999807e-01	1.891466266999999868e-01	9.162610417000000007e-01	6.222577866999999818e-01	-2.988966853000000201e-01	-1.545852878999999902e+00	-1.002437143000000086e+00	1.063906427000000043e+00	1.401451320999999917e+00	1.065968503999999983e+00	-5.445118478999999567e-01	-1.495645565000000010e+00	-9.673443020999999975e-01	-8.548706658000000402e-01	2.904624196999999741e-01	8.438750004999999721e-01	-1.419905265999999999e+00	-1.240251398999999921e+00	-7.053045823000000381e-01	2.690267358999999872e-02	4.956951158999999829e-01	-9.561861990000000144e-01	1.982545666000000040e+00	-8.549475618999999860e-01	1.207685888999999957e+00	1.756717204999999893e-01	1.407081260999999972e-01	-2.662517027000000161e-02	-2.340247821000000172e+00	6.174453324999999992e-01	8.104465547000000436e-01	7.564516973999999561e-01	-7.970570651999999701e-01	-8.733096830000000588e-02	-4.600565141999999885e-01	-5.994330873000000004e-01	3.645739981000000185e-01	-2.042878287999999876e-01	2.880595241000000195e-01	7.338923007000000553e-02	1.341243025999999894e+00	-2.706481619000000172e-01	-1.559813676000000038e-01	-5.487788800999999772e-01	7.752762617999999772e-01	3.044119247000000028e-01	-3.937642715999999932e-01	-3.110085262999999767e-01
3.299923088999999754e-01	-6.205569274000000135e-01	-1.164303743000000002e-01	-1.552142587000000074e+00	-3.579955628000000001e-01	-3.511082924999999744e-01	-3.798318171999999771e-01	-4.696344532000000238e-01	3.858518087000000207e-01	-3.545697852999999955e-01	-1.953437118999999944e-01	4.196498005000000031e-01	1.002845124000000032e+00	-9.757134333000000437e-01	-1.277484650000000110e+00	-1.376543349999999943e+00	4.056540668999999988e-01	4.108395086000000140e-01	-4.857182629999999834e-01	-6.777974722999999813e-01	-2.650617664000000095e-01	1.887197752000000062e+00	6.733283688000000211e-01	1.371947328999999938e+00	1.361346423000000083e+00	8.177707793999999808e-01	1.216606163000000018e+00	1.356902481999999965e+00	8.208594294000000069e-01	-1.181549573999999936e+00	-1.012091215999999960e+00	6.715588983000000400e-01	-1.025300153000000103e+00	1.753466006999999938e-01	5.641052296999999882e-01	7.299378720000000431e-01	-8.580551277000000310e-01	1.342279194000000064e+00	1.142590419000000024e+00	1.187819678000000101e+00	-1.828179020000000043e-01	6.923151106999999582e-01	-9.921546572999999647e-01	1.181482609999999989e+00	5.016332015000000144e-01	6.553909653999999418e-02	-9.673963188999999963e-01	-1.069275782000000063e+00	5.291842304999999635e-01	-8.125241238999999505e-01	-3.082313058999999744e-01	-4.872350477000000207e-02	1.784586008999999862e-01	3.089161806999999871e-01	-7.526361579000000190e-02	8.693510490000000424e-01
5.242807653000000068e-01	-1.061991513999999970e-01	1.436985077999999971e+00	-7.132384159000000334e-01	-2.313220431000000132e-01	1.278504365000000087e+00	-1.885099627000000055e-01	-6.803965806999999755e-01	4.711876712999999994e-01	1.374008566000000098e-01	-3.465063078999999768e-01	5.056527002999999798e-02	1.533143338999999994e+00	1.485330747999999979e+00	9.296090748999999986e-01	-1.280902854999999896e+00	-8.408509280000000530e-01	-6.271774588999999844e-01	4.685284538999999748e-01	6.048120752000000211e-01	-1.353095665999999864e-01	-1.070518419000000110e+00	1.688612074999999990e+00	7.001539647000000477e-02	8.895496585000000067e-01	6.156240766999999670e-01	-2.308091059000000056e-01	-4.709005613000000201e-01	8.465611686999999774e-01	-2.433437463999999828e+00	-7.910730696000000117e-01	1.346337150000000094e+00	-2.154495788999999828e+00	6.349261897000000321e-01	7.366095111999999556e-01	-3.702385256999999874e-01	5.351066379000000151e-01	1.698092063999999901e+00	1.947472955999999922e+00	1.514405079999999959e+00	7.720184773999999583e-01	6.018859304000000465e-01	-7.550700196000000031e-02	5.799781952000000046e-02	1.242308581000000078e+00	-5.233981971000000177e-01	-1.605367210999999905e+00	-9.329749502999999944e-01	-8.432142203000000391e-01	-1.878994260000000083e-01	-2.112005052999999855e+00	8.969820081999999584e-01	8.800309787000000217e-01	5.715409120000000120e-01	-3.965278148999999974e-01	3.020308521000000107e-02
2.112092305000000114e-01	2.647228050000000055e-01	-8.995161604000000422e-01	-6.039159127000000016e-01	-6.883046588000000243e-01	-6.935594977999999522e-02	-5.689049649999999847e-01	1.149876561999999991e+00	2.161236203999999939e-01	3.742062125000000239e-01	-1.802467781999999907e+00	5.244969686999999547e-01	2.896526698999999927e-01	2.436349171999999896e+00	1.709764507000000044e-02	7.820510781999999717e-01	-4.439959886000000022e-01	2.863714116000000143e-01	-5.349658687999999662e-01	1.399937664999999942e+00	1.531745208000000025e+00	1.326574412000000036e-01	2.458273591999999841e+00	-1.672517177000000022e+00	-4.371986414999999848e-01	5.566898918999999696e-02	-1.139238597000000075e+00	-1.789551086999999985e+00	-6.698817355999999723e-01	-1.042757184999999920e+00	-3.899948786000000198e-03	4.383945899999999729e-01	-1.144431315999999921e+00	7.856592905999999488e-01	-9.280931890000000406e-01	-5.675690427999999926e-02	8.541096994000000331e-01	1.279023519000000109e+00	2.509439561999999846e+00	-2.516883441000000166e-01	5.990112919000000202e-01	-5.844103184000000173e-01	1.035928415999999963e+00	1.620730785999999979e+00	8.519386592000000036e-02	-6.238839748000000324e-02	-3.617511769000000127e-02	3.914349431999999962e-01	-4.445182124000000012e-01	-5.814628029999999725e-01	-8.297181184999999903e-01	1.228841161000000071e+00	8.676734951000000251e-01	4.043991244999999846e-01	-7.007114135999999993e-01	-9.569866399999999995e-01
1.683723617000000061e+00	9.423212333000000052e-02	1.773528729999999942e-01	-7.288059807000000223e-01	-9.013845121000000349e-01	5.871943879000000033e-01	4.825195970000000223e-01	-2.739394089000000143e-01	-4.591602933000000220e-01	7.509124825999999864e-01	4.223549295999999842e-01	7.231741083999999598e-01	-2.015890617999999801e+00	1.709519546999999973e+00	1.071641774999999991e-01	1.667227368999999904e+00	6.140843397999999898e-01	1.254536523999999931e+00	1.847144487000000002e+00	-5.900010138000000293e-01	-9.247738132999999694e-01	1.887134370000000116e-01	4.759231812999999978e-01	2.227863867000000053e-01	-9.804728319000000081e-01	8.954789555000000068e-01	-7.461983978999999767e-01	5.830469074999999890e-01	-8.088462919000000140e-01	3.946270599000000212e-01	-8.247741705000000145e-01	-1.388774281000000110e+00	1.521305415000000050e+00	-1.256331595000000079e-01	-1.604068107000000021e+00	3.787802914000000243e-01	-3.299455343000000096e-01	-4.729251658999999997e-01	9.658121075000000166e-01	-2.115439092999999993e+00	3.031529856999999883e-01	-1.373024266999999909e+00	1.570263731999999912e+00	2.491020005000000037e-01	-1.750531545000000078e+00	-6.426372366000000502e-01	6.407792933999999496e-01	3.580567894000000195e-01	8.922226045000000161e-01	-4.850078789000000223e-01	3.193577572999999753e-02	1.003481080000000053e-01	-1.071120792999999960e+00	3.212354109000000180e-01	2.749517450999999779e-01	6.611931304999999481e-01
-4.713431062999999810e-01	7.733296109999999723e-01	-5.820994315999999946e-02	-9.004512597999999590e-01	-4.217216960999999736e-02	-1.914185422999999941e-01	-1.793761885999999972e+00	3.284220883999999785e-01	-7.619541603999999690e-01	4.669561828000000081e-01	1.526935397999999999e+00	3.575672077000000004e-01	-1.176686018000000056e+00	-1.280704057999999979e+00	-1.251972018000000020e+00	1.034545078999999923e+00	4.167496317000000117e-01	6.808077058999999487e-01	-1.105664976999999993e+00	-6.246010755999999997e-01	2.110691411999999989e+00	3.362824930000000156e-01	-1.542635302000000097e+00	1.160743942000000084e+00	-1.275095788000000008e+00	-4.457710771999999766e-01	-2.130375190000000085e-01	-5.412268829999999920e-01	-2.105752281000000115e-01	1.489612622000000108e+00	-4.574366292000000001e-01	6.683216636000000044e-02	6.291685514000000534e-01	-3.443727212000000093e-01	2.708839058999999994e-01	1.732213293000000043e-01	-5.095850104000000380e-01	-6.380847737000000519e-01	-1.092563412999999928e+00	-7.416885320999999642e-01	7.973206465000000354e-02	-7.850381881000000062e-02	2.181505888999999976e-01	-1.431374326999999891e+00	-8.200092162000000018e-01	-6.343365751999999747e-01	-2.018823429000000114e-01	4.695307262999999787e-01	1.462822211000000018e-02	-3.820520257000000197e-01	-5.518124165999999803e-02	-5.354738418000000166e-01	-7.549176482999999660e-01	1.763918174000000061e+00	-1.000114420000000059e+00	-6.994771465999999327e-02
1.245385949000000103e+00	-1.571145389000000100e-02	1.004525974999999960e+00	3.888351688000000334e-02	2.779925907999999946e-01	6.646584138000000141e-01	-9.612977173999999458e-02	1.075132908999999914e+00	-2.512891178000000170e-01	8.108710981000000206e-01	-8.606869017999999594e-01	5.790146789000000238e-02	2.980354114000000054e-02	-1.530330296000000034e+00	-1.098966942999999974e+00	2.293984440999999874e-01	-8.973824699999999321e-02	6.568497033000000318e-01	-1.247174818000000018e-01	-5.167765087000000257e-01	-6.630742392999999790e-01	7.874457124999999502e-01	-1.171774088999999908e+00	9.898415689999999767e-01	1.704053829000000020e+00	5.962388279999999985e-02	3.642064139000000256e-01	-1.857663256000000040e-01	-1.053825948000000068e-01	9.558166697000000100e-01	3.580407939999999956e-01	6.861964710000000300e-01	-1.075120555999999894e+00	-1.472971459000000038e+00	-6.469623694999999675e-01	-8.356853358000000676e-02	-1.510788231999999898e-01	-8.047980151000000415e-01	-1.748531059999999915e+00	3.240776220000000096e-01	-8.487524045000000017e-01	4.756828559999999873e-01	-1.704806752000000092e+00	-6.300171544999999540e-01	-1.314608580000000027e+00	1.444778227999999887e-01	-9.902560720999999955e-01	4.716126250000000075e-01	-1.153736394999999998e-01	5.244391543999999961e-01	1.972648597999999975e-01	-5.993255070999999878e-01	-7.592899078000000523e-01	-3.771261021000000269e-01	1.123464390000000090e+00	3.833105620999999741e-01
1.998383203000000108e-01	-3.472698191999999962e-01	1.633526830999999957e+00	2.107439037999999931e-01	5.947301387000000217e-01	3.608783126999999813e-01	-7.899513078000000021e-01	1.661004645999999974e-01	-7.556632559000000526e-01	1.070500352999999905e+00	-1.017252585999999903e+00	4.525783044999999727e-01	1.485468531999999987e-02	-7.006408642000000464e-01	1.359564349000000005e+00	2.788145835999999989e-02	-1.418467662999999934e+00	-1.432704634999999893e+00	-2.779003827000000038e-01	4.076450409999999858e-01	-4.306933877999999938e-01	-2.029132355999999915e-01	-3.884668692000000090e-01	-7.486059828000000138e-01	-4.666384304000000260e-01	2.334974780000000028e+00	-7.555521430999999344e-02	4.062363105999999835e-01	-1.037687647000000046e+00	-5.427020863000000528e-01	5.260441701000000136e-02	2.023510257999999951e+00	-1.799773759000000029e+00	-5.738667626999999910e-02	-1.274239555000000079e+00	-7.826274686999999952e-01	4.156130372999999878e-02	-8.293943803000000115e-01	4.738847814000000103e-01	1.073536811000000091e+00	-8.885358997000000203e-01	7.917460214999999524e-01	-1.398695763999999953e+00	-4.932790115999999836e-01	-2.958326558000000106e-01	5.359872033999999452e-01	-1.166967829999999928e+00	1.114264224000000025e+00	-1.283321666999999999e-01	-8.597551606000000124e-01	-8.222366312000000121e-01	5.008678824000000196e-01	1.468888173000000075e+00	-4.149310932999999979e-01	-1.921346484000000077e+00	-9.076319551999999513e-01
9.890126560999999983e-01	-1.688301593000000045e-01	-9.771370597999999852e-01	3.475969246999999762e-01	1.070867395000000055e+00	1.485468097999999904e+00	-9.007218596999999605e-01	9.936661935000000445e-02	-7.617025257999999743e-01	7.644141458000000000e-01	-6.561133711000000091e-01	-7.830809707000000452e-01	-6.092782813999999547e-01	8.391302809999999779e-01	2.799898165999999827e-02	-7.493424805999999716e-01	-1.534023860000000017e+00	-1.224753393999999940e+00	4.151061480000000081e-01	1.078504551999999971e-02	-2.150617008999999857e+00	-8.980016970999999959e-01	-1.309257863999999938e-01	7.729907182999999626e-02	-1.265770934000000070e+00	8.689262358999999547e-01	-1.003680584999999903e+00	5.994863791000000219e-01	-7.051469820000000333e-02	-7.526811328000000412e-01	1.652852760999999893e+00	8.853481270999999930e-01	-7.994140064000000434e-01	6.768275142999999883e-01	-2.377513249000000051e-01	3.623533715999999738e-01	7.941814268000000343e-01	-1.297950021000000009e-01	1.743513091000000070e+00	-1.956529595000000010e-01	-1.206939216999999953e+00	1.114725492999999901e+00	-7.247021630000000103e-01	1.098715330000000101e+00	-3.551687518000000154e-01	1.000836628000000061e+00	-3.984425488000000182e-01	1.704002132000000058e+00	-1.673920258999999841e-02	2.196080817000000129e-01	5.598212543000000152e-02	4.081204317000000081e-01	7.233576533000000142e-01	9.189593466000000044e-01	-1.484725177999999923e+00	4.736568970000000212e-01
2.643261952000000026e-01	-3.048866598000000150e-01	-5.285703466000000322e-02	7.965810946000000392e-01	1.018252632999999907e+00	3.610749268999999817e-01	-1.420771706000000023e+00	2.045376821999999872e-01	4.432852536999999926e-01	1.159334024999999935e+00	1.023621324000000055e+00	-1.205072056999999974e+00	-9.236667448999999475e-02	4.682692928000000143e-01	-1.177995968000000060e+00	-1.039593384000000009e+00	-1.515491308000000092e+00	-8.642727041000000110e-01	-4.954923935000000168e-01	-3.715104828000000137e-02	6.611033952000000546e-01	1.393019859000000027e+00	-1.329025157000000013e+00	1.079777720000000052e+00	-2.465279521000000029e-01	7.645653523000000007e-01	1.124052551999999983e+00	4.725783768999999856e-01	2.241531260000000081e-01	-5.383071093000000307e-01	-9.098550292999999511e-01	-1.073760500999999978e+00	-1.838523867000000089e-01	1.468150237999999996e-01	1.397858673000000052e-01	1.306055219000000100e+00	9.043740883999999980e-01	2.073604018999999909e-01	3.660273029000000178e-01	-6.339377821999999663e-01	-1.710777146000000082e+00	2.569805581999999866e+00	6.092625882000000104e-01	1.167398369000000047e+00	5.075273475999999562e-01	-6.281450049000000257e-01	-1.658169921000000047e-01	1.942144115000000060e+00	4.617543558000000159e-01	8.189761320999999761e-02	3.530543749999999759e-01	-1.423908403999999961e-01	5.346590331999999668e-01	1.940336022999999965e+00	1.826394524999999935e-01	8.740150597000000410e-01
1.539914322000000002e-01	8.200319746000000673e-03	9.981722632999999734e-01	1.191020356999999974e+00	7.980340262999999768e-01	1.868129672000000019e+00	-3.803124762999999797e-01	5.740988803000000029e-01	2.245561864999999990e+00	8.604211796999999828e-01	-8.781778214000000027e-01	-1.285515149999999940e+00	-2.531196567999999952e-02	5.738189259999999514e-01	-9.917681470000000443e-01	-2.399855901000000069e-01	-5.018292393000000073e-01	-2.499449232000000021e-01	2.220314491000000001e-01	-7.938039256999999960e-02	-1.497813689000000004e+00	2.331990559000000074e-01	-5.902174380000000387e-01	8.034191385000000185e-01	2.053545344000000217e+00	-1.660358859000000020e+00	5.759451694999999649e-01	-4.425254628999999995e-01	1.004945215999999975e-01	-3.757764577000000106e-01	-1.714147782000000064e-01	-2.597136395999999792e+00	-5.415999597999999748e-01	-7.626642825000000403e-02	-3.323484391999999982e-03	-8.011530450999999609e-01	-8.583018805000000584e-02	-3.568864350000000019e-01	-6.865952877000000010e-01	2.816615035000000211e-01	-1.929706608000000045e+00	2.071326679999999865e+00	-4.999063551999999855e-01	5.884120815000000171e-01	5.556877143999999769e-01	-1.071888101000000093e+00	-5.193628137000000367e-01	-2.123885811000000012e-01	-3.379153772000000056e-02	3.083309218999999990e-01	1.668042138999999979e-01	-9.885932133000000510e-01	2.574777604999999858e-01	1.118477275999999909e+00	1.934234212000000008e+00	-2.446384565999999983e-01
-2.213825420999999960e-01	-2.474975189999999992e-01	1.160353503000000064e+00	7.636406459000000257e-01	-1.454012060000000051e-01	-2.583331380000000177e-01	-1.341692035999999977e+00	-3.811008283999999802e-01	2.729085087000000076e+00	-1.145254682000000024e+00	-6.069965855000000188e-01	-1.170102243999999958e+00	2.734286181000000204e-01	-8.720202619000000377e-01	2.170490077000000184e+00	2.695348218999999990e-01	-1.345270340999999981e+00	-2.294218481999999781e+00	-6.068400010000000178e-01	5.435093911999999694e-01	2.119655832000000018e-01	-1.789780407999999878e-01	-2.673702322999999925e-04	-5.747799298000000334e-01	1.640914111000000009e-01	1.011674970999999923e+00	9.725740405999999671e-01	7.510394529999999680e-01	-3.257653796000000157e-01	-4.968509722000000184e-01	-8.745152497999999497e-01	1.738796555000000077e-01	-1.580442362000000101e+00	-1.367996340000000033e-01	7.347639710999999407e-02	-1.813958068000000035e+00	-1.888969794000000091e+00	-4.754725470000000231e-01	-8.899727087000000036e-01	4.393440737000000283e-03	-9.913355166999999746e-01	8.318001003999999643e-01	3.541779386000000196e-01	6.284349715999999475e-01	-1.085745972000000004e+00	-8.963003033999999980e-01	-6.206376509000000041e-01	-2.324555045999999958e+00	-6.733578123000000248e-01	-1.086750467000000109e+00	-1.374971466000000087e+00	-5.379984579000000045e-01	1.462674036999999927e-01	9.307741799999999510e-02	7.454067592999999436e-02	4.636247834000000179e-01
1.331173203000000083e+00	-7.062656268000000459e-01	-1.250858916999999959e+00	5.296939966000000499e-01	-3.503029556999999738e-01	1.579397804000000072e+00	-5.678396917000000377e-01	1.356516606000000014e+00	1.760910020999999936e+00	-1.442436754000000043e+00	-7.546794054000000029e-01	-6.817426938999999741e-01	9.507644011000000450e-01	-8.075577162999999503e-01	3.937925293999999798e-01	-6.926597387999999800e-01	-1.619437422999999932e+00	-1.145044342000000048e+00	-3.372920482999999803e-01	1.840733811999999969e-01	-1.114773299999999967e+00	-1.587093620000000094e+00	1.472627729000000052e+00	-5.264928666999999507e-01	-7.663524091000000205e-01	2.191017319999999935e-01	-1.887083319999999897e+00	-1.676854942999999876e-01	1.181733761000000049e-01	-3.383631072000000128e-01	-1.186447153999999893e+00	1.876593629999999902e+00	-1.488407599999999942e+00	5.671069976999999485e-01	9.037438920000000486e-01	-1.323286407999999970e+00	-9.729601221000000466e-01	-9.706312446999999788e-02	7.175675437999999851e-01	2.198807977999999996e-01	7.503843008999999675e-01	-3.908509168000000034e-01	2.905212011000000150e-01	-2.043937068999999995e-01	-6.351296333000000516e-01	4.898444451000000255e-01	9.524173204000000448e-01	-1.120619360999999925e+00	4.376388390000000017e-01	1.068866995000000042e+00	-2.753114257000000009e-01	2.099054446999999990e-01	-1.110928989000000006e-01	-6.365472420000000131e-01	-7.092999943000000140e-01	-1.652317486000000057e-01
-4.652010588000000113e-01	3.000537802000000087e-01	-7.388151078000000371e-01	1.015069415000000030e-01	-1.998645491000000107e-01	3.162256428999999924e-01	-1.010808624999999905e+00	-5.184537177000000385e-01	-3.092445140999999786e-01	-1.881498366999999894e-01	3.711536570000000257e-01	6.351088786999999902e-01	9.245534997000000033e-01	-1.909707474000000016e-01	-1.486295111000000002e+00	1.487632679999999930e+00	-7.689715343999999897e-01	5.557336737000000138e-02	-1.507619287000000030e+00	-8.079285219999999823e-01	2.068051612000000095e+00	-7.512675774000000528e-01	2.026405388999999779e+00	7.466031288000000155e-01	-1.801101899000000062e+00	-5.461181098999999817e-01	-1.114969335999999922e+00	7.977520221999999661e-01	-4.420029976000000027e-01	-4.629582186999999793e-01	1.208572725000000014e+00	1.790946439000000057e+00	-6.448037511999999971e-01	1.391468235999999914e+00	5.789503691999999813e-01	6.563215492999999734e-01	-5.825483446000000454e-01	1.725404090000000057e+00	1.872388546000000042e+00	6.741946808000000013e-01	4.447973349000000076e-01	-3.549095287999999848e-01	1.528957101999999901e+00	-1.179482324999999943e+00	3.727124125000000343e-02	1.406905993999999938e+00	1.522462312999999900e+00	8.538275897999999531e-01	1.909556656999999991e+00	5.647246525000000350e-01	3.700167677999999793e-01	9.474023043000000532e-01	-4.888155181000000127e-01	1.177757275000000048e+00	-7.182299751999999815e-01	1.567332774999999900e-01
8.996804136999999590e-01	-4.864860066999999733e-01	1.664357265000000030e+00	3.142487771999999957e-01	-7.524812842000000446e-01	-4.240386239999999751e-01	-1.346523205000000056e-01	1.245063041000000092e+00	-1.047153514999999979e+00	1.222026011999999939e+00	-8.436565992000000236e-01	1.438771857000000098e+00	-2.326919708999999892e-01	6.204641909000000455e-01	-1.242033458999999951e+00	-9.627856374000000328e-02	5.810227217000000222e-01	1.434975582999999943e+00	-1.697230556999999862e-01	2.458315124000000074e-01	-1.421322315000000079e-02	8.035794077999999785e-02	9.497094508000000213e-01	1.033090819000000105e+00	1.253173732999999901e+00	-2.467156832999999883e-01	1.131566569999999938e+00	4.716455734000000177e-01	-5.585149768000000070e-02	-1.220608331999999963e-01	8.294068158999999829e-01	-7.665512800999999543e-01	8.502394236000000438e-01	1.488617325000000102e+00	-9.274834068999999737e-01	2.315944986999999955e+00	7.125612156999999725e-01	2.587549951000000181e+00	1.050987061000000056e+00	9.100806886000000206e-01	1.310546956000000041e+00	-4.978084280000000424e-03	1.671809416000000104e+00	-6.229291012000000016e-01	4.742512480000000141e-01	1.049906580000000034e+00	1.084580525000000017e+00	7.966824009999999845e-01	2.318435582000000217e+00	7.303505840999999776e-01	1.115645857000000074e+00	-8.049455323999999967e-01	-9.415020319000000359e-01	3.467688572000000025e-01	1.620521407000000025e+00	6.613904534999999474e-02
4.497399468000000122e-01	-1.645390300000000028e-01	2.060289932999999907e-01	-5.167163287999999577e-01	-1.050503720000000030e+00	1.433246682999999910e+00	1.030229029000000018e+00	-4.150857413999999856e-01	-6.616102687999999565e-01	1.780507086999999933e+00	-6.652384801999999819e-01	1.233686333999999940e+00	-1.328495384000000001e+00	1.659550091999999921e+00	1.692082639999999971e+00	7.692454272000000259e-02	2.202939865999999913e+00	2.598692175000000049e+00	-7.904426697999999973e-01	2.191736114999999874e+00	9.118049560999999525e-02	8.834901789000000338e-01	-8.539781950999999482e-01	-1.562901347000000135e-02	-5.831746835000000129e-01	-2.234276621000000074e-01	1.330568616000000093e+00	-1.275345860000000053e+00	1.477611631000000036e+00	1.244600894999999957e-01	4.018872387999999907e-02	-1.203474539999999982e+00	8.680151668000000154e-01	1.780283041999999982e+00	-5.425808786000000383e-01	1.502000626000000061e+00	1.032205756999999974e-01	2.479638526000000009e+00	-2.854393312999999877e-01	9.459524932999999747e-01	1.063265490000000035e+00	-4.946829761999999714e-02	1.413903418000000078e+00	5.746244650999999815e-01	2.152629968999999921e+00	-3.643180924000000154e-01	3.440344213000000040e-01	2.645346371000000252e-01	6.182675321999999696e-01	-1.044653875000000065e+00	7.414367146000000464e-01	-1.274495149999999910e+00	3.380624673000000024e-01	1.987163201000000101e-01	1.747710958000000092e+00	-7.150160549999999837e-01
-4.479158314000000196e-01	3.722248588000000025e-01	-2.960738495999999942e-01	-5.653904826000000217e-01	-8.815328008999999687e-01	2.897188412999999740e-01	-9.817490560999999616e-01	7.750390187000000264e-01	-3.399690166000000069e-01	7.453693809000000448e-01	6.051291580000000003e-01	-9.261947906999999647e-02	-5.527679758000000332e-01	1.081856472999999985e+00	-3.190760505999999941e-01	6.806566270999999668e-01	3.217838061000000138e+00	2.474808030000000159e+00	1.590775103999999995e+00	1.622714693000000041e+00	4.621479937999999899e-01	1.455397455999999923e-01	-2.096646435999999891e+00	-2.038173481999999925e+00	-8.834311723000000116e-01	3.045354445999999826e-01	1.907881538000000043e+00	6.561343294000000492e-01	4.724908090000000116e-01	1.058267228999999920e+00	-1.539183457000000033e+00	5.809218176999999539e-01	6.704953485000000324e-01	1.284011766000000110e+00	-2.122823088000000136e-01	-1.722909958000000130e-01	-1.345853685000000022e+00	-3.951677440999999957e-01	-2.948120134000000170e-01	-6.095271742000000215e-01	-3.604052372000000060e-01	-5.896543333999999525e-01	1.992305946000000105e+00	1.830585155000000075e+00	2.570266129000000177e+00	-1.957274662000000109e+00	-7.110018325000000416e-01	-2.380646982000000078e-01	3.142370359000000168e-01	-4.187592441999999915e-01	-2.162199838000000013e-02	2.679871430999999915e-01	-6.923127790999999975e-01	-6.095435335000000121e-01	3.693237634000000047e-01	1.409902554999999946e+00
