-3.631489878999999976e-01	1.753434130999999896e+00	-2.365619011999999799e+00	-9.261458783999999556e-01	-1.331928167000000052e+00	3.890080327000000060e-01	-1.464013103000000093e+00	1.899571496000000081e+00	-1.571597369000000022e+00	1.071203874000000056e+00	5.537830335000000215e-01	-1.600206680000000048e-01	-9.697649726999999498e-01	-1.019058166000000043e-01	6.601021147000000200e-01	1.391643245000000029e+00	-5.174872820000000484e-01	1.815392925000000046e+00	-8.398305337000000481e-01	-1.072482227000000066e+00	-5.616225553000000481e-01	2.792963238000000015e+00	1.240993993000000017e+00	1.900062621000000007e+00	-3.977136178999999827e-01	-1.530566262000000011e+00	3.996750257000000195e-01	-8.083302364000000129e-01	-1.622193627999999999e+00	1.318288669999999885e-01	1.390908159999999949e+00	-5.729428929000000004e-01	-1.662490175000000070e+00	-2.997686970999999950e-02	1.312389970999999989e+00	-1.512594710999999870e-01	8.573296304999999951e-01	1.824766941000000031e+00	-5.848037060999999870e-01	1.382160296000000121e-01	-7.903769857000000343e-01	-1.692499024000000130e-01	-4.666246715999999850e-02	-9.777483291999999881e-01	-2.373949341999999962e+00	1.995566208000000008e-01	-7.787756574999999959e-01
-5.510339107999999708e-01	7.938880889999999635e-01	-2.143881313000000066e+00	-1.069437895999999943e+00	-1.621504735999999891e+00	-2.548755642000000154e-01	-1.200652349000000063e+00	1.868273690999999959e+00	-1.388672984999999915e+00	4.676014164999999778e-01	1.356041269000000105e-01	-2.078792938000000035e-01	-1.785977780999999931e+00	-6.283521377999999880e-01	9.277771635999999544e-01	1.256152930000000056e+00	-5.642300408000000544e-01	1.315855369000000108e+00	8.002543222000000345e-01	-7.375928160000000400e-01	-1.112119496000000041e+00	2.300245208999999846e+00	1.046680972999999959e+00	1.856154775999999895e+00	-5.601725935000000378e-01	-1.300881173999999918e+00	-2.217825123999999926e-01	-1.093649064000000060e+00	-2.427445602999999785e+00	9.198738832999999726e-01	9.156060284999999466e-01	-1.939536885000000099e+00	-1.363748192000000081e+00	-1.071302266000000031e-01	-9.159556884000000232e-02	-6.968253490000000383e-01	1.021665730000000050e+00	3.511156496999999987e+00	-5.153671307999999618e-01	-1.866707469999999980e-01	-8.490484909000000080e-01	6.098240663999999756e-01	8.943421445000000469e-01	-8.058477728999999812e-01	4.601027943000000064e-01	7.473175706000000362e-01	-1.763523793000000006e-01
-5.013965510000000236e-01	1.422743198000000042e+00	-2.438075324999999793e+00	-1.561533818000000018e+00	-1.308971222999999906e+00	-3.182904079999999969e-02	1.030965322999999989e+00	1.163368769000000080e+00	-2.389006634999999990e-01	1.261718770999999961e+00	9.864224417000000411e-02	-6.464029922999999789e-01	-1.102168857999999974e+00	-8.626752358999999482e-01	-7.339403233000000304e-01	3.962148949000000170e-02	-9.007510451000000362e-02	1.746348009000000090e+00	2.920475008999999789e-01	-3.244322687999999788e-01	-1.096814933999999964e+00	8.720402228000000422e-01	2.144407657999999994e+00	1.948438389000000104e+00	1.541929780000000083e-01	-1.871051680000000106e+00	-3.076370412000000165e-01	-2.830609747000000009e+00	-1.242746246000000054e+00	2.739723829999999860e-01	7.284783694999999448e-02	-1.838414036000000085e+00	-6.641919078000000365e-01	-6.303239443999999470e-01	8.741172868000000040e-01	-5.998365612999999597e-01	4.377743092999999974e-01	1.650133539000000038e+00	-1.213663299999999945e-01	-1.149387936000000054e-01	-1.735784181999999953e+00	5.299600321999999863e-01	-8.476427244999999999e-01	-2.202437563000000154e+00	8.314723724000000482e-01	8.966800189000000421e-01	-7.152501651999999821e-02
-4.707935616000000212e-01	1.059990597000000090e+00	-2.091574973000000170e+00	-1.483968772999999963e+00	-1.551782194999999920e+00	1.218060056000000030e-01	4.800457547999999880e-02	1.588768755000000032e+00	2.758350281999999987e-01	2.212758591000000052e+00	-2.616207836000000175e-01	-1.150174307999999979e+00	-1.733977040000000081e+00	-1.279259205000000010e+00	-4.503565890999999821e-01	-3.115028876000000002e-01	1.220131876000000032e-01	1.406535330000000084e+00	-1.562202395999999993e+00	6.290885909000000498e-02	-1.161069809000000008e+00	-8.065246681000000084e-01	2.011956415999999859e+00	1.273516239999999966e+00	5.201714308999999536e-01	-1.728674926000000056e+00	1.279943759999999930e-01	9.664946297000000242e-02	-2.122033554000000155e+00	5.641568514999999451e-01	6.939277225000000104e-01	-1.299303980999999997e+00	-3.711781010999999908e-01	4.808598890999999931e-01	1.146460679000000038e+00	-1.407495487999999906e+00	2.349559541000000029e-01	2.022885656000000143e+00	1.239599989000000069e-01	-4.180702571000000090e-01	-1.476560812000000000e+00	1.888017178999999990e-01	3.482553032999999854e-01	-9.834590116000000437e-01	8.451546254999999785e-01	1.300272692000000063e+00	1.323430571000000056e+00
-1.609654074000000171e-02	1.763904397999999984e+00	-2.565418300999999790e+00	-1.444874688999999934e+00	-1.428787322000000026e+00	4.371707401000000104e-01	-1.106992393000000074e+00	1.779846610999999967e+00	6.139236530999999664e-01	3.297517170999999969e+00	-7.535480015000000087e-01	-1.597326734999999998e+00	-9.292197779999999963e-01	-1.200725424999999902e+00	-8.610103405000000265e-01	-1.061499600999999959e+00	1.673244751000000086e-01	1.574007605000000032e+00	-2.865819083999999739e-01	7.008214419999999611e-01	-1.150588074000000072e+00	-7.512649394999999508e-01	8.984189310000000317e-01	1.441358992999999922e+00	1.643341149000000057e+00	-7.398344150000000230e-01	8.467948584000000167e-01	-2.010599700999999850e+00	-1.228461835999999918e+00	-6.750951423999999867e-02	5.163092732999999823e-01	-9.962237816000000246e-01	-6.184253294999999540e-01	3.717586183000000100e-01	2.234652193000000064e+00	-9.475520576999999500e-01	7.939098221999999483e-01	2.211112137000000200e+00	-2.619171088999999730e-01	-3.770350900999999699e-02	-8.493699653999999821e-01	-8.069788115999999567e-01	3.699742415999999756e-01	-1.077317540999999990e+00	-1.410369560999999994e+00	4.272216591999999924e-01	7.120531840999999584e-01
3.955002304999999940e-01	1.444006834000000072e+00	-2.117074475999999983e+00	-5.510208304000000501e-01	-1.571886434999999915e+00	1.597739830000000083e-01	-5.092514482000000120e-01	1.672793498999999962e+00	-1.260207231000000094e-01	1.851000020000000079e+00	-9.394502044000000440e-01	-8.423539092999999811e-01	-1.802910564000000049e+00	-5.916312540999999481e-01	2.145313047000000084e-01	-1.216579518999999943e+00	-7.066458377000000013e-01	-1.623920580999999863e-01	7.374654419999999710e-01	4.850169119000000140e-01	-5.051318016000000410e-01	-5.484141181999999809e-02	3.832149422000000194e-01	8.444585906999999558e-01	1.544946906000000064e+00	-1.593381176999999926e+00	8.831920703000000206e-01	-1.357607189999999964e+00	-1.938315613000000104e+00	1.101276826999999958e+00	8.386764321999999883e-01	-1.551561940999999889e+00	-9.002385744999999995e-01	5.794530939999999880e-02	-2.476810977999999996e-01	5.416012950999999909e-01	9.652762036000000351e-03	2.492746105999999795e+00	2.758989237000000067e-02	-5.063872173000000254e-02	-1.740952083000000039e+00	-7.933725072999999739e-01	1.834802143000000108e+00	1.337986173000000056e-01	-4.325663878000000073e-01	1.652480143000000012e+00	4.673791554999999764e-01
5.557584643999999852e-01	2.025485166999999809e+00	-2.320557571000000152e+00	-1.423904813000000047e+00	-1.467793605000000001e+00	1.352771842999999918e-01	1.416139309000000068e+00	5.918430318999999828e-01	-7.048495299000000491e-01	2.039033083000000024e-01	-4.071256749000000119e-01	-6.080160695999999865e-01	-1.113021730999999903e+00	-1.423753437000000011e+00	-6.482573355999999842e-01	-7.347993165999999743e-01	-1.601007311000000044e-01	-1.460120094000000091e+00	3.133060745999999980e-02	3.519915644000000121e-01	-1.704761774999999924e-01	8.500387767999999511e-01	8.254140778999999872e-01	6.928882147999999574e-01	4.997783035999999734e-01	-9.301095349000000345e-01	1.285402340000000088e+00	-2.499437588000000154e+00	-7.104992718000000540e-01	8.372052252999999666e-01	8.004595264999999626e-01	-1.227087615000000076e+00	-4.771277525000000019e-01	-1.047676586999999992e+00	5.372947004000000470e-01	1.156405960000000066e+00	2.328871415000000056e-01	2.359733929999999980e+00	4.780413846000000078e-01	-7.570871030999999640e-02	-4.836187321000000039e-01	-8.628515742000000266e-01	-1.005176247999999939e+00	-1.678107543000000090e+00	5.891113368000000516e-01	1.160759029000000053e+00	-1.196809431000000062e-01
8.646089819000000176e-01	4.666350481000000272e+00	3.706075584000000145e+00	-2.967764209999999903e+00	-2.196307501999999801e+00	-2.854131294000000096e+00	2.056349658000000136e-01	-5.167238514999999976e-01	-3.672490956999999723e-01	-5.363353172000000502e-01	-2.902510675000000151e-01	-1.106032278000000035e+00	-3.464287591999999805e+00	-5.430440389000000145e+00	-1.249342970999999913e+00	-5.236451655999999621e-01	1.354337372999999900e+00	-1.338121498000000020e+00	-1.850242248000000034e+00	-9.676957162999999529e-01	1.750822105999999892e-02	4.222098398999999946e-01	2.770806156999999992e+00	-5.875825444000000175e-01	1.975017001999999966e+00	-1.269569256000000035e+00	3.056480847999999972e-01	-1.488410044000000099e+00	-1.555263314000000063e+00	-4.356694543999999780e+00	2.648316910000000135e+00	-3.076962591999999885e-01	-3.735016389999999964e-01	-2.672308868000000004e+00	7.379553129999999461e-01	1.942105694000000105e+00	5.756051833999999978e-01	1.068492819999999899e+00	2.107948466999999937e+00	5.608662972999999691e-02	3.940784224000000169e-01	5.225871223999999787e-02	2.177832480999999820e+00	-1.537877622000000111e+00	1.714392021999999960e+00	2.522972882999999999e+00	-9.728649675999999635e-01
1.292901529999999966e+00	1.667964352999999900e+00	-5.553149155000000059e-01	6.068865779000000238e+00	-2.941342704000000086e-01	-1.760173062000000010e+00	-1.328047414999999898e+00	-2.742846965000000026e+00	-5.148757873000000540e-01	-8.427848051999999868e-01	-1.616590468999999919e+00	1.238414665999999942e+00	-2.712590956000000109e+00	4.747596219999999922e-01	-3.066597901999999820e+00	1.804247495999999895e+00	4.321047728999999893e-01	-8.587889775999999475e-01	-3.776014335000000277e-01	1.822954954999999877e-01	-3.102099289999999954e-01	-4.513465933000000013e-02	1.685553561000000089e+00	-3.001185043999999857e-01	8.566396464000000099e-01	-9.299198239000000532e-01	-1.006133641999999995e+00	-1.358092010000000016e+00	-3.475796199000000253e-01	4.270045685999999563e+00	1.498574856999999927e+00	1.745545705000000059e+00	-4.079702049999999747e-01	2.327834301999999855e+00	2.734145719000000141e-02	1.859277824999999940e+00	3.929609781999999996e+00	2.596335540000000108e+00	2.228088274000000091e+00	-3.310971345000000010e-01	6.737159596999999778e-01	-3.023254816000000011e-01	5.506567036999999720e-01	-5.766050661000000216e-02	2.459638326999999958e+00	5.256396119999999783e-01	3.636315263000000186e+00
2.588225700999999823e+00	2.375742792000000048e+00	1.355814103000000104e-01	5.716143718999999734e-01	1.050315752999999991e-01	-1.847302261999999917e+00	1.276864371999999914e+00	-2.006015314999999966e+00	-5.124809595999999523e-01	4.585514010000000251e-01	-1.290625482999999907e+00	4.127922097000000234e-01	-1.428697493999999957e-01	-9.470020885000000055e-01	-2.222169464999999899e+00	9.547527053000000041e-01	-2.120842353000000013e+00	1.323009424000000031e-02	-1.689110939000000033e-01	2.283791066000000036e+00	-8.587031438000000683e-02	3.791454370999999823e-01	2.514362113999999870e+00	5.981607699000000000e-01	2.194398506999999832e+00	-1.838256797000000109e+00	3.361018318000000171e+00	-1.521831235000000060e+00	-1.804497086000000028e+00	3.087621474000000088e+00	-8.154631305999999746e-01	2.748861252999999838e+00	6.385855112999999639e-01	3.430834105000000189e+00	5.063738950999999711e-01	-4.410991479999999965e-01	7.635741685000000389e-01	-1.361770351999999962e+00	1.986504386000000011e+00	1.605703360999999996e+00	2.449169600999999918e+00	1.094652180999999974e-01	2.893538733000000196e+00	-7.009959672000000419e-02	3.029398347999999963e+00	-1.927771367999999930e+00	1.358110713000000080e+00
3.310440833999999999e+00	2.645362598000000176e+00	3.267450248000000057e-01	3.950646401999999835e-01	-1.943377936000000028e-01	-1.156826209999999966e+00	-2.276376009999999950e-01	-1.011719935999999986e+00	-6.138994180000000300e-01	3.038960643999999989e-01	-8.423142240000000003e-01	4.516789842999999749e-01	-8.391538079999999455e-01	-3.851009370999999959e+00	-4.809841850000000085e-01	7.735740141000000403e-01	-3.102534660999999971e+00	-9.431150530999999893e-01	-1.657780124999999938e+00	4.193741158999999996e+00	1.228047702000000019e+00	7.515022574999999927e-01	2.321738025000000150e+00	1.122505620000000093e+00	2.663853763000000097e+00	1.620008039999999983e-01	3.190650375999999788e+00	-5.286407545000000319e-01	9.793639216999999730e-01	1.001732367000000012e+00	-1.004193534999999970e+00	4.061554443000000014e-01	9.747224365000000113e-01	-5.867007814000000376e-01	1.830480171999999905e+00	-2.932707703000000166e+00	1.393353888999999901e+00	-1.956411275000000005e+00	9.771367645999999851e-01	2.384124828000000029e+00	1.185383845000000047e+00	1.875820840000000031e-02	1.134586539000000061e+00	-7.829467238999999745e-01	1.033990390000000037e+00	1.647781085000000090e+00	1.008054242999999905e+00
2.300480390999999791e+00	1.426334382999999928e+00	-1.061305444000000042e+00	1.336385232999999895e+00	8.686400670999999685e-01	-1.472874443999999894e+00	-7.065221900999999471e-01	-2.224046591000000017e+00	-1.718717020999999956e-01	-1.223417294000000100e+00	-2.390381812000000217e+00	-1.755190637000000109e+00	-3.500475749999999997e-01	1.823435534999999996e+00	4.361443233999999780e-01	3.980394039999999856e-01	-3.882673618000000104e+00	-1.519626099999999980e+00	-6.596695767000000377e-01	4.707570805999999664e+00	7.093614740999999446e-01	1.235166216999999955e-01	2.052881304000000018e+00	-9.412334063999999723e-01	2.380506844000000122e+00	-2.026560095999999866e+00	3.261447705999999780e+00	1.690301569000000059e+00	1.977490727000000004e-01	-1.750435410999999997e+00	5.077842727000000389e-01	1.788066890999999936e+00	-1.851638368000000159e-02	1.585237116000000057e+00	1.851154355999999890e+00	-2.370461377999999897e+00	4.309369429000000196e+00	5.637026585000000090e-01	7.665658444999999821e-01	1.434176721000000043e+00	1.054340716000000011e+00	-3.009411133000000071e-01	9.006843664000000471e-01	4.026405620000000213e-02	1.835051119000000064e+00	2.277253931999999814e+00	-1.363424017000000044e+00
