-3.376546543000000233e-01	1.496598399999999884e-01	1.315282250999999958e+00	2.414171820999999885e-01	-7.194591772999999746e-01	8.805204457999999956e-01	1.691383692000000050e+00	-2.040951984000000108e-01	-1.147874088000000015e+00	6.231489734000000141e-02	8.312949380999999915e-01	6.664134967999999493e-01	-1.060441369000000078e+00	-1.209183966000000110e+00	3.217615263999999871e-03	-1.150235195000000044e+00	6.994228492999999824e-01	1.090132942999999965e+00	-1.174896366000000025e+00	1.558404501000000053e+00	6.124269721999999749e-01	1.526201638999999943e-01	1.062718273000000033e-02	3.646286478999999914e-01	2.249103565999999998e-01	9.011839033999999860e-01	5.341007926999999933e-01	1.193024958999999940e+00	-2.982222888000000127e-01	-3.183238773000000021e-01	3.405798036000000084e-01	1.051338437999999931e+00	-3.804942954000000155e-01	-2.512143988000000161e-01	-1.005463761999999955e-01	1.276890244999999924e+00	-6.872605325999999737e-01	-1.784938762999999984e+00	2.802918897000000187e-01	1.043849647999999908e+00	1.010686473999999890e+00	1.152613483999999966e+00	-5.397131539999999728e-01	-1.402010768000000018e+00	3.936243481000000211e-01	-2.744617872999999819e-01	5.140396717999999865e-01
-1.579176254999999918e-01	4.132044552999999953e-01	1.127930352999999997e+00	2.463054869999999896e-01	-7.642610417999999850e-01	1.216917806000000102e+00	1.391468074999999915e+00	3.860419285000000200e-01	-8.189819868000000058e-01	7.842117111999999945e-01	1.040249189999999935e+00	-1.106377803999999965e-01	-1.194981480999999901e+00	-8.277390310000000140e-01	3.595405387000000230e-02	-8.648379479000000147e-01	1.222006515999999987e+00	-3.314977984999999960e-01	-1.070315201000000105e+00	1.622917581999999914e+00	5.448173221000000011e-01	-1.026038595999999997e-01	-1.614971607000000031e-01	9.872569675000000267e-01	1.115973705000000010e-02	-1.710160644999999979e+00	3.031752436999999856e-01	3.257705303999999802e-01	-3.191871376000000038e-01	5.482252153000000128e-02	-4.849587483000000199e-01	1.559348820000000080e+00	-4.742578553999999835e-01	2.776174460999999982e-01	1.105039988000000029e-01	1.635531998999999903e+00	-1.838085103999999914e+00	-6.222097282999999868e-01	8.060770691999999404e-02	2.076552560000000103e-01	1.073358537000000057e+00	7.678236607999999741e-01	-7.915190071000000049e-01	4.979887794999999784e-01	7.758654431999999490e-01	-1.007007621000000075e+00	1.146081436000000009e+00
-2.256050001000000083e-01	3.921419278000000119e-01	9.394073032999999961e-01	5.498643069999999966e-01	-5.058960345999999886e-01	7.635845827999999669e-01	1.021016093999999930e+00	4.307298193999999913e-01	-1.073281185999999998e+00	-2.317142667000000045e-01	1.468257686999999923e+00	6.436210130000000196e-02	-5.402983807000000249e-01	-3.369306168000000268e-01	2.215462642999999898e-01	8.468848066999999924e-01	1.429733635999999919e+00	7.136473763999999775e-01	-5.268564771999999508e-01	1.638040772999999950e+00	2.731663241000000242e-01	2.469734872999999886e-01	5.855410414000000036e-02	-1.442731955000000066e-01	-1.079968463000000045e-01	-8.335963943999999959e-01	1.091436853999999901e+00	-2.255072679000000024e-01	-3.984621937999999891e-02	8.534195823000000347e-01	-1.335946797000000075e+00	1.394104814000000081e+00	-1.943818975000000115e-02	5.247862760999999487e-01	-3.958691112000000123e-01	1.665207490000000012e+00	2.054073523000000123e-01	3.938258503999999757e-03	-1.421052656999999941e+00	4.346610276000000272e-01	1.640962551000000103e+00	9.182598291000000357e-01	-2.187751532999999970e-01	3.308585497000000042e-01	-1.471241290999999896e+00	-1.424542761999999962e+00	4.963832275000000238e-01
-2.571367238000000222e-01	5.936820543999999922e-01	8.155555078999999763e-01	8.748217884000000222e-01	-8.096127237000000365e-01	1.118269125000000003e-01	1.534944794999999917e+00	-5.922262319000000108e-01	-6.711640838000000331e-01	3.772135784000000269e-01	4.749693040999999893e-01	1.790559419999999957e-01	-3.639367880000000111e-01	-5.449745787999999980e-01	2.879549765000000150e-02	1.584279846000000047e+00	1.584233618000000066e+00	4.262164779000000014e-01	-1.106839619999999913e+00	2.430239202000000098e+00	2.121302770999999865e-01	1.339179515000000098e+00	4.180325965000000199e-01	6.085164410000000190e-01	1.812313258000000094e-01	-3.169556221000000007e-01	3.114160160000000177e-01	-6.191574694999999462e-01	4.836947638999999910e-01	-1.664852736000000055e+00	-6.314793747000000401e-01	1.263625527999999942e+00	8.135689539000000303e-02	-7.427785168999999632e-01	7.491447073000000179e-02	1.209982912000000077e+00	-2.797566126000000097e-01	-5.797104138999999989e-01	1.509157206000000029e+00	2.373929331000000087e-01	1.170464745000000084e+00	1.447474711999999997e+00	-2.251117629999999925e-01	-7.892205796000000273e-01	-4.180626372000000035e-02	-2.558693687999999966e-01	6.304706223999999581e-01
-2.698848528000000191e-01	-2.108381562000000153e-02	7.258704875999999473e-01	6.470289685000000235e-01	-6.713079641000000430e-01	2.104404511999999894e-01	1.743676242000000043e+00	3.474342183999999945e-01	-3.822576368000000224e-01	8.056219055000000129e-01	8.191821119000000095e-01	-4.285116963000000223e-01	-1.133036122999999895e+00	1.986954791999999970e-01	-1.571416670999999932e-01	-9.303300335999999948e-01	1.781764456999999968e+00	5.201312817999999977e-02	-4.314416510999999899e-01	2.161556374999999974e+00	-1.513291770999999897e-01	1.001913355999999977e+00	-5.962909111999999817e-02	-3.162905892999999802e-01	1.739975125999999872e-01	2.468509463999999931e-01	5.420288410000000390e-01	1.320928717000000030e-01	3.128516829999999915e-01	-6.043609117999999836e-02	-1.106909644999999998e+00	9.203674693000000184e-01	1.687495533000000006e-02	-8.495248259000000024e-01	-9.016495308999999958e-01	1.450312119999999982e+00	-1.326382483999999917e-01	-4.277606923000000227e-01	3.161948211999999758e-01	1.406661827000000031e-01	1.822017226000000045e+00	7.955995488999999532e-01	-8.766557574000000130e-01	-1.267772013000000086e+00	9.733017531000000000e-01	7.418145690999999875e-01	1.113925102999999917e+00
-7.421956307000000530e-01	3.477890726000000265e-01	8.407304177000000101e-01	3.604749010000000142e-01	-8.789687554999999763e-01	1.778843052000000091e-01	1.306827031999999944e+00	8.944343513000000412e-01	-5.508724399000000105e-01	-1.087279186999999953e-01	9.808709758000000445e-01	4.126359505999999816e-02	5.290960796000000466e-01	-3.056971052999999938e-01	-4.036561131999999996e-01	-1.011859623000000097e+00	1.010146599999999895e+00	9.741081569999999745e-01	-1.415522903999999915e+00	1.179037807999999909e+00	1.125823824999999945e-01	1.460300479999999901e+00	-4.111478934999999724e-01	6.826595758000000291e-01	3.319340130999999805e-01	-6.530301279000000347e-01	1.156471076000000098e+00	-9.640118190999999448e-02	-6.855801988000000124e-02	1.862593029000000067e-01	-4.444732843000000211e-02	4.514321691000000025e-01	-5.983513333000000101e-01	2.490373878999999901e-01	-6.479653716000000063e-01	1.833853927999999911e+00	-8.958528435999999484e-01	-6.772386442000000173e-01	5.881042796000000017e-01	6.245910674000000329e-01	2.450167048999999930e-01	3.604219712999999770e-01	-1.195400806000000093e+00	-1.071642699999999948e+00	9.423415019999999975e-01	-1.939032139999999904e+00	1.577300297999999934e+00
-5.167115718000000468e-01	1.108444623000000018e-01	7.444361643000000361e-01	-5.057617858999999966e-02	-8.651357108999999657e-01	3.669671140999999914e-01	1.185842137999999935e+00	-3.352579875000000209e-01	-4.629461693999999961e-01	-1.709176417999999920e-01	6.794740801999999968e-01	1.912667854000000001e-01	-9.336176002999999612e-01	2.497254089999999954e-02	-2.111098795999999944e-01	-5.586568368000000354e-03	1.347310682000000037e+00	2.919190452000000047e-01	-1.365997620999999995e+00	6.946085239999999494e-01	-4.696200295999999885e-02	2.377027991000000007e-01	-1.599722712999999963e-01	2.366634635000000042e-01	1.947505229000000004e-01	-1.291307978000000078e+00	1.047551351000000075e+00	-1.339544024000000055e-01	-5.187130332999999593e-01	9.359002443999999699e-01	-8.364532246000000448e-01	1.017175093000000086e+00	-1.132054141000000014e+00	8.265132279999999609e-02	-1.843485545999999919e+00	9.819044630000000051e-01	-7.916455951999999963e-01	-7.313455250000000518e-01	6.938542392000000003e-01	2.399011621000000094e-01	1.046100357000000036e+00	3.225164288999999851e-01	-1.881820902000000073e+00	1.955481242000000064e+00	-7.174929858999999910e-01	-1.019361916999999979e-01	1.248623017999999973e+00
-5.142129520999999537e-01	5.629805951999999891e-01	5.152442198000000140e-01	-1.840667035000000118e-01	-6.330713523000000009e-01	3.184927143999999877e-01	5.779191648000000514e-01	-6.319059152000000568e-02	-9.077044481999999581e-01	-5.712550964000000508e-01	9.242067407999999817e-01	-1.932510471999999979e-01	1.370830255000000109e-01	-3.760535944999999769e-01	1.665403186999999952e-01	1.132913784999999951e+00	7.841685946999999990e-01	2.746184617999999911e-01	-7.275335038000000365e-01	-4.261116027999999889e-01	-5.505280100999999648e-01	1.750381683999999993e-01	2.050084271000000014e-01	-2.653312809000000216e-01	2.435822508999999914e-01	-5.416049661999999820e-01	6.331148400999999648e-01	-2.585892590000000157e-01	-6.769672874000000062e-01	1.028309630000000086e+00	-1.118854905999999927e+00	5.034943202999999645e-01	-1.214671663999999929e+00	-1.437760917000000083e+00	-1.707213067999999945e+00	1.000383880000000003e+00	-4.938649191999999744e-01	-1.677036396000000096e-01	-8.430563557000000374e-01	4.766159204000000038e-01	1.089668837999999917e+00	-2.475171275999999976e-01	-9.696280977000000523e-02	-5.391723493000000200e-01	4.655424852999999752e-01	-1.123826696999999930e+00	9.644281944999999467e-02
-8.783304556000000041e-01	9.419760073999999817e-01	4.738485358999999786e-01	-4.291630679999999809e-01	-7.226536134000000056e-01	2.715924171999999914e-01	2.955934566000000263e-01	-9.923229496000000038e-01	-4.067238676000000108e-01	1.157010751000000059e+00	5.647760430999999581e-01	-4.317226083999999853e-01	-1.249049287000000064e+00	-1.037337984000000102e+00	1.148103064000000062e+00	7.345205109000000343e-01	-6.274383561999999914e-01	-5.025139686999999800e-01	1.715976036000000093e-01	-8.251070560000000054e-01	-2.846937684999999996e-01	-1.407741801000000070e-01	4.033748112000000163e-01	1.027538218999999975e+00	1.359857421000000066e+00	5.492153151999999983e-01	-4.480709355999999977e-01	3.830330893000000181e-02	-7.118378881000000380e-01	-2.369608100000000217e+00	-1.184861677000000002e+00	3.600367347000000273e-01	-9.593582081999999511e-01	-2.677293716999999962e+00	-1.301088610000000090e+00	2.281008071000000026e+00	-9.927460236999999799e-01	-3.432105923000000058e-01	7.519118768000000452e-01	8.787326166000000160e-01	1.784336300000000097e-01	-7.708692740999999460e-01	4.334159254000000128e-01	-5.514438865999999884e-01	-3.046417321000000067e-01	-5.117531967999999765e-01	2.107808077000000058e+00
-1.089609408000000057e+00	8.601552493999999882e-01	5.645523606000000250e-01	4.848466444000000264e-01	-3.973377612999999808e-01	1.400546901000000011e+00	8.343362232000000045e-01	7.281030805000000328e+00	-2.976581376999999917e-01	3.954114731000000216e-01	1.255291090999999915e+00	6.912623128999999533e-01	-1.276761566000000014e+00	-2.827601795999999945e-01	1.576111193000000021e+00	-6.359378034999999540e-01	-1.235542472999999974e+00	-1.641894966000000122e-01	1.663973063000000030e+00	-2.784119366000000206e-01	8.817223938999999566e-01	-1.897993194999999966e+00	7.067433150999999913e-01	7.597303188999999790e-01	1.756410205999999974e+00	-6.992022087999999469e-01	-5.788599571000000443e-01	3.956897378000000243e-02	-6.220500844999999890e-01	-4.389649125999999790e-01	-4.091450099999999757e-01	1.635345816000000063e-01	-2.559529253999999754e-01	-7.860060330000000484e-01	-1.084874372999999892e+00	2.225874586999999905e-02	-6.238174260000000082e-01	-9.727181709000000120e-01	1.390422980999999947e+00	1.419519280000000050e+00	-7.388126779000000477e-01	-1.041899399000000059e+00	-1.900148847000000113e-02	-4.031895534000000114e-01	-5.201569657000000291e-01	-3.427616866000000040e-01	-4.687251205999999892e-01
-6.786547247999999977e-01	8.551748090999999885e-01	5.657929895000000098e-01	3.877568338999999864e-01	-3.756122055000000182e-01	1.233591351000000058e+00	4.726437899000000137e-02	6.772225602000000455e-01	-3.882238320999999992e-01	2.013852252999999981e-01	8.982994265999999506e-01	1.795561374000000099e-01	-1.107490021999999907e+00	-1.035367015000000057e+00	1.587755943999999975e+00	1.359070871999999985e+00	-4.831145786000000109e-01	1.836009105000000030e+00	2.567730717999999968e+00	2.358980649000000096e-01	9.255397234000000140e-01	-1.793037001999999935e+00	1.626655057000000015e+00	-7.558830363999999857e-01	-6.383577284999999990e-02	-5.774576504999999749e-01	-1.120787640999999946e+00	5.488373646999999966e-01	6.186518886999999856e-01	-1.944271016999999935e+00	2.007505708000000000e-01	4.378679541000000119e-01	2.364651488999999884e+00	-2.117615203999999862e-01	-4.939592190000000049e-01	-1.508789680000000022e+00	7.980311355000000439e-01	4.099719777999999981e-01	-7.841076770999999557e-01	-2.638738098000000254e-01	-4.678981654000000101e-01	-1.155134151000000026e-01	1.088770604999999891e+00	2.517471666000000052e+00	2.046692284000000139e+00	6.364931180999999771e-01	1.960388949999999908e-01
-6.515149279999999932e-01	6.586303454999999918e-01	-1.981531303999999882e-01	4.375547058999999794e-02	-8.584859837999999632e-01	5.035210758000000508e-01	-3.527202382999999886e-02	-1.333012544000000132e-01	-1.609458491999999907e-01	1.072602540999999965e+00	6.998159341999999894e-01	7.953385644999999560e-01	-1.771324882000000045e+00	-1.901320844000000010e+00	3.777799337000000146e-01	-4.997628152999999962e-01	-5.421958505999999733e-01	1.607892598999999922e+00	2.574813001999999962e+00	-3.252605942999999833e-01	1.208575745000000090e+00	-1.371891119999999908e+00	6.374741917999999785e-01	-6.548373117000000354e-02	-1.743160934000000106e-01	1.309907083999999999e+00	-3.263729866000000118e-02	5.251176604999999720e-01	8.167006933999999552e-01	-8.455713249999999848e-01	2.046652781000000143e+00	-1.190840732999999957e-01	2.745347619999999988e+00	-4.478155623999999779e-01	-5.442654199000000054e-02	-1.211025057999999932e+00	8.641144331000000234e-01	1.156577101999999968e+00	1.659803721000000065e+00	7.805563050999999586e-01	-1.156465175999999984e+00	-5.627995266999999968e-01	1.143195186000000030e+00	-2.735910766999999910e-01	2.264821473000000029e+00	3.625142250000000232e-01	6.953333460999999716e-01
-2.114842513000000090e-01	6.009259878999999582e-01	-1.827039118000000073e-01	-1.367540921000000020e-01	-1.096904812000000007e+00	4.045509976000000174e-01	-4.860917245000000164e-02	6.884100336999999792e-01	2.951891906999999926e-01	1.228669132000000053e+00	6.736844136999999844e-01	-6.783733943999999960e-01	-8.602425733999999879e-01	-1.805910013999999952e+00	-7.665878014000000462e-01	-4.432494383000000204e-01	-5.620770898000000404e-01	7.851217042000000479e-01	7.177013058000000223e-01	-1.196270310999999920e+00	8.698320606999999649e-01	-1.988817309999999949e+00	-1.146411779000000020e-01	-5.235534419999999800e-01	2.471488296999999890e-01	-1.588903182999999997e+00	6.957684238000000354e-01	4.414579141000000151e-01	3.098329851000000135e-01	9.090421628999999504e-01	1.537790949999999990e+00	9.789233385999999981e-02	1.973980826000000022e+00	7.014377119000000382e-01	4.910519586000000047e-01	-7.305366621000000116e-01	1.021674506000000093e+00	8.899862412000000278e-01	1.742360691000000017e+00	-2.149548371999999985e-01	-7.899615529000000302e-01	-1.086511328000000054e+00	2.316041991000000050e-02	6.753948040999999680e-01	2.158250933000000149e+00	2.725161262999999945e-01	2.116650451000000044e-01
-4.365916859000000261e-01	1.093689909999999987e-01	-1.197062688999999958e-01	1.605376873000000093e-01	-1.008775983000000043e+00	1.096684690000000045e-01	-2.380227561999999908e-01	8.001579320999999689e-01	-7.000409317000000353e-01	-1.373726895000000059e-01	8.021879857999999475e-01	2.752601740999999907e-02	8.363801333999999754e-02	-1.439435374999999961e+00	-1.248747264999999995e+00	7.904065580000000368e-01	-3.166698309000000044e-01	1.043154163000000079e+00	-3.174367390999999761e-01	-1.667557694999999951e+00	2.139769797999999945e-01	-1.604024539999999943e+00	-9.008957321999999657e-01	-1.463272526999999990e+00	3.634776821999999852e-01	-9.798460377000000054e-01	1.433527832000000002e+00	-4.125433165999999874e-01	-1.285319427999999931e-01	1.181389456000000004e+00	3.927449867999999872e-02	2.698914479999999783e-01	1.377045517999999913e-01	7.793156801999999717e-01	-9.145977203999999805e-01	4.664669226000000002e-01	2.219048842999999938e+00	-6.333243444999999694e-01	-7.574358693999999614e-01	4.042544711000000124e-01	-1.702140720000000149e-02	-1.361285183999999981e+00	-7.452094973999999761e-01	5.983015713999999957e-02	-1.334542330999999971e+00	-5.069748499999999769e-01	-1.353151109000000074e-01
-5.521986379000000111e-01	5.678576673999999880e-01	2.721350746999999862e-02	2.506888990999999733e-01	-9.276513900999999729e-01	-7.180119086999999789e-01	2.546332997999999903e-01	-4.878389237999999906e-01	-1.024070272999999975e+00	-6.516812480000000463e-01	-1.006476116000000059e-01	-1.217660812000000009e-01	2.150716399000000140e-02	-1.372392459999999925e+00	-1.258662364000000089e+00	1.260534566000000023e+00	-3.004684224999999986e-01	2.768444145000000245e-01	-1.142194619999999938e+00	-1.645426647000000075e+00	-3.635092246000000138e-01	-9.301991966999999528e-01	-1.408118430999999893e+00	-5.702235036999999673e-01	5.493167146999999861e-01	5.247191116999999627e-01	-8.019081372999999902e-01	-1.418824419999999975e+00	-1.852452383000000036e-01	-1.297084700999999951e+00	-7.079704175000000044e-01	1.496155268000000094e+00	-1.092683446999999974e+00	2.995676024999999743e-01	-6.134232174999999510e-01	1.121465788000000074e+00	1.481086977999999943e-01	-1.554147249999999980e+00	8.754818481999999680e-01	-2.501725120000000135e-01	1.679677366000000005e-01	-7.459792506000000323e-01	-4.494008769999999764e-01	-3.044553171000000114e-01	4.194851820000000120e-01	3.609601432000000276e-01	-7.453824557999999545e-01
-4.811385685999999828e-01	-7.677009532999999608e-02	5.289026556999999462e-01	4.708256456000000090e-01	-6.041166982000000241e-01	-6.611969583000000261e-01	4.366094750000000246e-01	2.532780803999999941e-01	-7.579591187999999979e-01	-1.070686299999999980e+00	1.202706756000000016e-01	-1.716165206999999970e-01	2.150438470000000102e-01	-4.061883318000000243e-01	-5.888955989999999918e-01	-1.701246972000000079e+00	-6.188121899999999842e-01	-2.405390930000000094e-01	2.455048525000000093e-01	-1.425658075999999941e+00	-2.659611396000000072e-01	-9.293575456999999540e-01	-1.334347042999999955e+00	-1.479146222000000011e+00	9.480471945999999761e-01	5.515014239000000096e-01	-2.356259344999999783e+00	-5.707998280999999619e-01	3.628665135999999958e-01	1.768572146999999872e-01	-4.470239525999999963e-01	2.245250771999999895e+00	-1.135643436000000062e+00	1.064683454000000085e+00	-1.152158397000000001e+00	1.809112910999999935e+00	4.548147225999999987e-01	-3.366002672999999779e-01	2.546565536000000018e-01	6.723344408000000438e-01	1.740293960000000029e+00	7.117565893999999727e-01	-3.458712402999999935e-01	-4.749617838999999897e-01	-4.728864155999999985e-01	-7.970175452000000105e-01	6.707162428000000565e-02
-5.636990903999999913e-01	2.802682568000000041e-01	5.117151702000000135e-01	6.531660599999999928e-01	-5.085813057000000414e-01	1.974006707000000027e-01	5.115864970000000289e-01	-2.309157240999999972e-01	-7.427340915000000265e-01	-7.585316263000000392e-01	1.243212041000000045e+00	8.123241817000000087e-02	2.482848823000000094e-01	-1.890965193999999960e-01	-1.007784532999999927e+00	1.153751895000000027e-01	8.390313308999999831e-02	2.737682198999999983e-01	-1.194788093999999967e+00	-1.118537883999999982e+00	7.997367575000000062e-02	3.718054759000000153e-01	-8.735277872000000166e-01	1.443092272000000009e-01	1.231319357999999919e+00	-6.021692861999999868e-01	-1.036328887999999893e+00	-1.762507168000000124e-01	1.345826230999999984e+00	1.589737629000000041e+00	-3.973801859000000158e-01	1.890818461000000061e+00	-1.184447130999999986e+00	4.320315221000000094e-01	5.407071947999999573e-01	1.438598939000000021e+00	-7.416586427999999342e-02	-1.777118434999999941e-01	1.193300530999999998e+00	1.012412056999999921e+00	1.987753067999999956e-01	7.055928557999999740e-01	-3.461986615000000045e-01	1.326658606000000074e+00	-1.401946552000000068e+00	6.538568620000000386e-01	8.262773293999999824e-01
-3.260467682000000034e-01	-1.214476450000000068e-01	8.192763987000000192e-01	2.595149981000000050e-01	-3.775473450999999869e-01	9.709332581999999823e-01	4.130392878999999962e-01	4.154616800000000137e-02	-4.582742257999999902e-01	-2.090040750999999919e-01	1.006403342000000034e+00	-3.345364962999999858e-01	4.640572063000000247e-01	4.973982719999999746e-01	-4.486036359999999723e-01	1.460827851999999982e+00	9.495488771000000217e-01	-7.316466400000000148e-01	-8.542095481000000490e-01	-6.786689535000000051e-01	1.151616746999999941e-01	3.247979538999999916e-01	-4.808596331000000168e-01	-9.435566423000000258e-01	8.903601289999999446e-01	-1.663371768999999945e-01	-9.063005953999999642e-01	5.816241352000000031e-01	1.073246853999999972e+00	6.928390370000000464e-01	-1.090017744000000066e+00	6.892702139999999922e-01	-1.178916341000000090e+00	-1.498265186000000027e+00	-9.285442360000000228e-01	-2.980155957000000244e-01	3.824994854000000055e-01	-4.721681013000000177e-02	1.647043474000000132e-02	1.088914149999999914e+00	9.280860440999999517e-01	1.034570400000000001e+00	-7.307155693000000340e-01	1.270077469000000070e+00	1.661639446999999992e+00	4.459514023999999743e-01	2.957169203000000191e-01
-6.317050412000000392e-01	4.250510458000000269e-01	5.040868575000000407e-01	-2.078385838000000041e-01	-3.690298383999999765e-01	7.952700187000000254e-01	7.818371126999999754e-02	-5.328329942999999735e-01	-7.892709278999999745e-01	-2.774386072999999731e-01	9.435544958999999565e-01	-4.728506022000000114e-02	6.137293383999999907e-01	-1.514400797999999881e-01	-8.886641925999999581e-01	1.015071178999999990e-01	5.205372913000000379e-01	5.005268588000000296e-01	-1.055553363000000022e+00	-1.280835653000000018e+00	-1.524239309000000042e-01	3.931883629999999852e-01	-7.890492693999999751e-01	-5.238947945999999911e-01	1.092624674000000073e+00	4.970881620000000001e-01	7.284657882999999723e-01	1.099900416000000103e+00	3.959422133000000121e-01	-1.308625287999999998e+00	-1.417778846999999898e+00	-6.756539481000000125e-01	-1.758595474000000047e+00	3.071390628999999817e-01	-3.539700491000000171e-01	-3.664626394000000120e-01	-6.932513662999999493e-01	-3.157703609999999994e-01	1.278324966000000118e-01	1.117438077999999946e+00	-7.749861109000000248e-01	6.456061911999999570e-01	-6.009749288000000300e-01	-1.272378784000000040e+00	2.982556276000000173e-01	1.949407482000000136e-01	2.695511892999999937e+00
-2.803303570999999828e-01	-2.183771000999999989e-01	6.681568769000000296e-01	-2.671029218000000038e-01	-5.269525654000000170e-01	7.446561284999999586e-01	7.183984476000000452e-01	-1.979119877000000138e-01	5.757817400000000280e-02	-1.036050884000000005e+00	1.310442679999999915e-01	-3.289830794999999974e-01	-9.180793672000000516e-01	9.966031186000000319e-02	-5.200737433000000021e-01	-1.716020984000000027e+00	6.181589277000000271e-01	-4.026584149999999918e-01	-1.107892391999999893e+00	-1.112568019000000019e+00	2.769394210000000189e-01	-5.043048407000000344e-02	-9.834105808999999976e-01	-1.258155539999999961e+00	9.647382080999999943e-01	1.116067379999999970e-01	-6.057187635999999875e-01	1.591374384999999947e+00	4.736351877000000155e-01	-5.519862107999999878e-01	-6.180664550000000146e-01	-4.045526027999999941e-01	-1.589412100999999966e+00	3.675052007999999801e-03	-8.827880419000000423e-01	-7.505703093000000159e-01	-3.590277001000000134e-01	-9.399627163999999535e-01	2.329882403999999907e-01	8.744825709000000336e-01	1.492454450000000099e+00	5.094459493999999866e-01	-1.733998404999999909e+00	-4.495348560999999910e-01	2.926057072000000092e-01	-5.961407249000000297e-02	8.010278762000000441e-02
-3.490967804999999813e-01	-3.893642045000000190e-02	8.037936193000000396e-01	-4.068830446999999739e-01	-3.839843824999999988e-01	4.284463789999999883e-01	3.432882257000000048e-01	2.266255185999999922e-01	8.674886920999999584e-02	-1.665118781999999964e+00	1.882319444999999980e-01	-1.314513405000000135e-01	1.742345828999999902e-01	-6.739078863999999891e-01	-7.154327658000000367e-01	-1.087068195999999931e+00	1.869178395999999964e-01	2.074787325999999932e-01	-8.657367608999999575e-01	-1.026189827999999915e+00	-2.242981434999999912e-01	5.351351199999999919e-02	-9.605354564000000428e-01	-1.170929098000000002e+00	1.175993864000000055e+00	-1.487428887000000088e+00	-3.167291752999999987e-01	1.138284931000000055e+00	5.488883661000000247e-01	1.025444722000000031e+00	-1.244662837999999994e+00	1.846452453999999910e-02	-1.480838636000000097e+00	1.538760123000000091e+00	1.886392783999999989e-01	1.301616984000000032e+00	-2.158654916000000146e+00	-2.408817232000000086e+00	1.188502911000000051e-01	-1.327644497999999895e-01	8.800730498000000068e-01	-1.066397340999999943e-01	-8.121329706000000037e-01	-5.145838618000000420e-01	-8.533135993999999558e-01	-8.878555054999999474e-02	1.647734311000000063e-01
5.971395253000000292e-02	1.885810776000000077e-01	4.661045641000000073e-01	-1.335366225000000073e-01	-3.666382166000000109e-01	5.857234974999999677e-01	7.206025286999999668e-01	-6.438502147000000342e-01	7.499300222000000460e-01	-1.224355599999999988e+00	-5.079046822999999655e-01	-4.926295016000000193e-01	-2.716160751999999734e-01	-1.644775388999999977e-01	2.962239668000000159e-01	1.407411656999999927e+00	1.399425860999999882e-01	-9.310169884000000229e-01	-3.809657288000000142e-01	-8.395545217000000005e-02	3.118843688999999864e-01	9.275369179999999603e-02	-2.069423679999999877e-01	-9.876554436000000159e-01	1.072069825000000032e+00	-5.439520615999999809e-01	-2.096011900999999789e+00	-4.309318386000000195e-02	1.824384742999999975e+00	-1.957095222000000134e-01	-5.900215623000000242e-01	7.736370059999999604e-01	-8.532936265999999659e-01	-6.094963117999999680e-01	-1.552366552999999948e-02	6.863171627999999913e-01	-1.125226850000000001e+00	2.351642714000000134e-01	-1.207231377000000050e+00	-8.864251256999999828e-01	2.179051701000000119e+00	-5.172773796999999840e-01	-3.829908837000000066e-01	2.770567809000000215e-01	-1.089844093000000014e-01	-1.027297123999999950e+00	5.112810915000000067e-01
-8.333752817999999507e-02	-1.991876925000000131e-01	3.042732933999999778e-01	1.131086064000000058e-01	-3.219830311999999917e-01	3.103143865999999917e-01	7.012398139000000086e-01	-5.017576268000000228e-01	6.605054621999999487e-01	-8.557883597000000009e-01	4.247967698999999819e-01	-2.268700124999999956e-01	-2.135546896999999944e-01	-1.659925579000000040e-01	7.632251236999999522e-01	-7.711506434999999549e-01	-8.440256566999999599e-01	2.300340580999999940e-01	7.471962585000000434e-01	-7.670332600000000223e-02	7.873716591999999626e-01	1.957366983000000116e-01	-2.467914273000000047e-01	-1.627785634000000092e+00	1.152626530000000038e+00	8.829990289000000381e-01	-1.659747837999999920e+00	1.015733562000000090e+00	1.063269508999999946e+00	-4.485021955000000060e-02	-4.641109165000000258e-01	3.607293643000000216e-01	-2.552973564000000084e-01	1.091307812999999932e-01	6.118892884000000087e-01	5.995304368999999634e-01	-2.705342943999999861e-01	6.197020442999999768e-01	4.854360432999999669e-02	4.289642772000000215e-01	8.495956606000000244e-01	-2.235993049000000177e+00	8.101155084000000173e-01	-1.866374782000000065e+00	2.012614734000000086e-02	1.124238681000000017e+00	9.416603952000000000e-01
