-1.004084208999999950e+00	-5.727042113000000434e-01	1.437447558999999986e+00	9.602206003000000045e-01	9.105440425999999920e-01	2.680942331000000234e-01	4.931162584000000071e-01	8.386938272999999722e-01	1.390923259000000023e+00	3.577809343999999725e-01	1.229513958999999934e+00	7.707870732999999586e-01	-2.219842085000000020e-01	4.148869649999999965e-01	5.753633417000000305e-01	-5.016696233999999865e-01	-1.539720516999999900e+00	-1.647572642000000087e+00	-4.497865321000000249e-01	-4.200885997000000094e-01	-1.198200692999999983e+00	1.354293256999999917e+00	-4.064053885999999727e-01	1.790681997000000081e+00	-4.902556845000000108e-01	-1.073755306000000020e+00	4.022633578999999793e-02	1.245255044999999949e-01	7.729961330000000297e-01	-1.394924361999999932e-02	2.021305177999999980e+00	-1.469890065999999995e-01	-1.040022905000000053e+00	1.120095575999999982e+00	1.416517918000000043e+00	-6.650925910999999635e-01	2.091538098000000012e+00	1.246525053999999910e+00	-1.366444124000000038e+00	-1.212215406000000106e+00	6.394517922000000354e-01	-4.998368035999999903e-01	8.801280338000000425e-01
-4.119263961999999890e-01	-6.583692542000000314e-01	9.021821812000000440e-01	1.178805592000000013e+00	9.851303442000000077e-01	-3.206263554000000071e-01	9.887879887999999617e-01	5.867900429000000306e-01	-6.959391024000000092e-01	-6.178489513000000322e-02	1.600317586999999930e+00	-4.480810384000000202e-01	-1.294844867999999982e+00	1.227928836999999940e-01	4.711888788999999966e-01	-1.351669774000000102e+00	-1.679547823000000051e+00	-1.123175334999999997e+00	-5.737665483999999927e-02	2.695427259000000020e-01	-5.398340889999999614e-01	9.622324613999999610e-01	-1.088508239999999905e+00	7.191922904999999977e-01	-1.391300927000000076e+00	5.224243792999999636e-01	2.389705450000000064e-01	1.295694655999999889e-01	6.344564942999999513e-01	4.852661536000000275e-01	1.096191638999999940e+00	6.709765290999999965e-02	1.210023002000000014e+00	-1.360378099000000063e+00	6.242750115999999849e-01	-1.480196019999999946e+00	2.845984963999999895e+00	2.140130932000000041e-01	-9.051434615000000239e-01	-1.120373282000000081e+00	-1.626519693000000100e+00	-5.858805361000000295e-02	6.837663202999999523e-01
-1.058495646999999984e+00	-5.657744648000000154e-02	1.129625561999999972e+00	-5.570990498000000235e-01	2.033926899000000066e-01	-2.556329531000000044e-01	-7.639115926999999473e-02	7.868718538000000207e-01	-1.523968133999999974e+00	-4.578827155999999898e-01	1.578077613999999962e-01	-1.146628232999999941e-01	-2.598246278999999936e-01	-5.007959630999999634e-01	5.118107652000000174e-01	-1.015023417999999955e+00	-1.295912675999999930e+00	-1.900687145000000022e+00	1.198613518999999961e-01	-6.490106941000000074e-01	-2.793824193999999927e+00	6.503720232999999906e-01	-1.489129963999999973e+00	-6.783104364000000497e-02	-5.732313203000000135e-01	-2.364948252999999889e-01	3.148612062999999739e-01	1.058260082000000102e+00	-4.808052590999999931e-01	3.821866875999999774e-02	-8.203017377000000332e-01	1.665777626000000122e-01	-5.178684111000000367e-01	7.866433318000000119e-01	4.698298135000000264e-01	-2.137260756999999955e+00	2.589517558999999913e+00	-1.317425218999999981e+00	-1.352684129000000013e+00	4.629717273000000244e-01	1.181968052999999991e-01	-9.527173762999999740e-01	5.076272921000000160e-01
-7.490511316000000308e-01	7.358237980999999817e-01	3.762219479999999727e-01	-1.597748777000000064e+00	-5.963053416999999912e-03	3.332450349000000145e-01	-4.507389992999999984e-01	4.811174335999999774e-01	1.144826528999999954e-01	2.372500834999999864e-01	2.733447352000000219e-01	-2.368428583999999948e-01	-1.220467849000000049e+00	-8.605280337999999807e-01	9.850671852000000284e-01	-4.219997547000000071e-01	-9.316741615000000420e-01	-1.160334895000000088e+00	-1.190642686999999977e+00	-4.025001685999999856e-01	-2.191048869999999926e+00	5.797944055000000541e-01	-3.713053580999999825e-01	-1.115565024999999988e+00	-4.890256512999999750e-01	-8.184646423000000448e-01	5.824098134999999843e-01	-1.714250443000000068e+00	-3.565664881999999758e-01	-4.746550860000000038e-01	2.960454527999999974e-01	8.706256825000000532e-01	1.824989723000000064e-01	-7.025719540000000540e-01	-8.858749712000000276e-01	-7.734116401999999724e-01	8.142592894000000303e-01	-7.977112402999999574e-01	-7.472545581999999742e-01	-6.954228193000000502e-01	3.636645789000000212e-02	-1.673959608000000099e+00	1.269448605999999938e-02
-9.526073860999999532e-01	1.274676031000000043e+00	-4.541704301000000221e-01	4.115732698999999828e-01	9.127043493000000507e-02	8.962259575000000034e-01	-1.559276290999999981e+00	1.029474679000000004e+00	1.885427917999999980e-01	1.302448443999999927e+00	9.494471814999999593e-01	1.746096540000000030e-01	-3.538920689999999758e-01	-1.358696812000000032e+00	1.076703020999999927e+00	9.458767383999999723e-02	-1.449807889999999988e-01	-1.449865670999999967e+00	-1.812856725000000058e+00	-1.982603617999999956e+00	-5.935765392000000307e-02	-5.935353029000000058e-01	8.773026677999999912e-01	-1.025344891999999897e+00	-8.712052367999999491e-01	-2.475861755000000053e-01	4.500660911000000097e-01	-9.301802563000000079e-01	-8.495312055999999501e-01	-4.857813406000000001e-01	8.803566884000000314e-01	4.042900186999999756e-01	2.227111038000000043e-01	8.737635745999999815e-01	-1.283781089000000097e+00	-3.008309115000000200e-01	-6.534941813000000321e-01	-7.677748492000000535e-01	-2.519796850000000088e-01	-1.160623752000000009e+00	-1.694370461999999966e+00	-2.077813764000000063e+00	-9.737432822999999571e-01
-1.003423874000000104e+00	1.320181953000000075e+00	-1.088706889000000011e+00	9.464022027999999809e-01	-5.199557022000000396e-03	1.234188816000000077e+00	-1.684689118000000096e+00	1.651984871999999938e-01	-1.442643228000000111e+00	2.017957732000000171e+00	8.438787454999999715e-01	1.625549389999999983e+00	-6.987415844000000043e-01	-1.973241599000000068e+00	1.156354871000000006e+00	1.808184777999999882e-01	7.177556416999999467e-01	-2.128968647000000214e+00	-1.248255777000000011e+00	6.075407843000000252e-01	-1.491908039999999991e+00	-1.511930572999999924e-02	1.305239875999999910e+00	-5.052088576000000053e-01	-3.212026776999999944e-01	1.095520078000000064e+00	1.382996233000000075e+00	-1.179217852999999927e+00	-1.822410496000000102e-01	-1.132544388999999985e+00	2.157599061000000096e-01	-2.278309964999999937e-01	-4.996049573999999938e-01	-7.646021887999999711e-01	-1.301317676000000034e+00	3.353734186999999811e-01	-9.902771970999999507e-01	9.600122638999999611e-03	-5.412183280000000263e-01	-1.134506865000000086e+00	5.924035872999999786e-02	8.398174082999999845e-02	-5.280825798999999598e-01
-8.385339694000000232e-01	9.161855521999999752e-01	-1.540339536999999925e+00	-1.111643093999999943e+00	-5.604726938999999852e-01	4.953502168000000205e-01	-6.719694351999999649e-01	3.833540407000000094e-01	-1.808538195999999987e+00	2.483241602000000103e+00	1.045986617999999924e+00	2.772550368999999737e-01	-1.104207101000000080e+00	-1.908007250000000043e+00	7.041168601999999721e-01	1.446617381000000035e+00	1.269907292999999937e+00	-1.938177065999999948e+00	-1.519615479999999907e+00	-3.070955314000000103e-01	5.933097071999999805e-01	-9.242435639999999619e-01	1.619404043000000071e+00	-1.194228980000000107e+00	3.579882588000000143e-01	-6.999272873999999867e-01	1.058105309000000105e+00	1.545484912000000044e+00	-1.003038563000000050e+00	-1.397160624000000073e+00	-2.631330284000000033e-02	1.026957515999999959e-01	1.508041010999999987e+00	-7.123349155000000543e-01	-1.378854932999999949e+00	-3.510697821000000052e-01	-5.758229510000000273e-01	-1.858012477000000051e-01	2.338561967999999991e-01	-1.191353536000000046e+00	-9.290505192000000356e-01	6.239362710000000423e-01	-8.802665470999999631e-01
-1.007914887000000093e+00	8.593992311999999467e-01	-9.694898015999999785e-01	-1.133756846000000040e+00	-5.238051392000000472e-01	7.390539270000000549e-01	-4.242508543999999882e-01	5.870571269000000036e-01	7.243768928999999579e-01	1.851847519000000108e+00	4.436424283000000024e-01	-1.854621381000000069e-01	-6.099300200999999838e-02	-1.247214024000000032e+00	7.114449836999999777e-01	1.520283408000000058e+00	1.612922108000000021e+00	-2.624444973000000125e+00	-3.188047296000000030e-01	-5.864885733000000378e-01	-8.607339496999999451e-02	-6.092323555999999973e-01	9.628415882999999953e-01	-1.144729368999999997e+00	2.904654253999999769e-01	5.565999645000000440e-01	-1.434219458000000058e-01	9.797941850000000397e-01	-8.887687338999999964e-02	-2.023634835000000187e+00	-6.963756320000000222e-02	7.546288036999999616e-01	-1.415504599999999891e-01	-1.312520960999999931e+00	6.026976837000000420e-03	8.722831133000000237e-02	-3.611836891999999910e-01	-1.121939108999999934e+00	-9.756753356999999793e-01	-5.052703543000000019e-01	1.098278042000000010e+00	-7.612659714999999716e-01	4.812794336999999811e-01
-3.355550172999999803e-01	1.235840617999999891e+00	-1.298130412999999983e+00	1.481882742999999891e+00	-1.076615196000000052e-01	4.339003343999999762e-01	3.249185964999999968e-03	-5.557581861000000512e-01	-4.986355244999999825e-01	1.151283821999999901e+00	2.810567278000000169e-01	9.406811924000000324e-01	-1.749847998999999987e+00	6.960421273000000353e-01	6.359958379000000273e-01	1.442864960000000085e+00	1.586686862999999947e+00	-2.001523662999999953e+00	-1.319848421999999966e+00	1.767087944000000077e-01	-9.914313795000000429e-01	6.957000956999999375e-02	8.750039330000000115e-01	-1.488766132999999936e+00	-2.548363096000000105e+00	2.497672562000000096e-01	1.754030899000000032e-01	7.490217273999999481e-01	2.670147869000000229e-01	-5.518131266000000368e-01	7.897081607999999475e-01	6.114944022999999618e-01	1.108621552000000010e+00	-2.301383729999999961e+00	1.229113344000000024e-01	5.133381412999999949e-01	1.049666637999999930e+00	-3.015847515999999784e-01	-3.899048658000000001e-01	-1.675564183999999956e+00	-1.594822321999999959e+00	-1.366146011000000104e+00	2.258473631999999842e+00
-1.235480549999999900e+00	9.744341704000000215e-01	-8.074275716000000047e-01	-4.102062885000000159e-01	1.150885048999999993e+00	-1.316658490999999924e-02	-1.419461915000000074e+00	6.386933061999999772e-01	-1.367249536000000099e+00	-1.704133820000000021e-01	8.442897662999999664e-01	2.479246381000000110e-01	-2.217377953999999929e-01	9.062330683000000553e-01	6.030081366999999748e-01	9.673838326999999460e-01	-4.818886974000000101e-01	-2.102913184000000157e+00	-1.158694552000000044e+00	1.444114553999999995e-01	-9.688039113999999952e-01	2.612529205999999937e-01	-7.392535256000000166e-01	-1.063328867999999927e+00	2.766938841000000093e-01	-1.822286740999999877e-01	-7.281927863999999584e-01	3.066040018999999894e+00	-3.646510685000000085e-01	-1.003629687000000104e+00	-8.039334483000000198e-01	6.803790537999999666e-01	-3.519550504999999774e-01	4.288404148000000138e-01	-3.410875461000000275e-01	1.238438571999999960e+00	1.366755260999999999e+00	9.545153044000000142e-02	-1.037518227999999931e+00	-4.177687131000000220e-01	5.883505305999999768e-01	4.317887430000000304e-02	2.142643029999999893e+00
-5.501637096999999477e-01	8.707627650999999469e-01	-1.429057589999999989e+00	-1.395632084000000050e+00	1.096401168999999953e+00	-8.291127181000000623e-02	-1.510509531000000072e+00	-7.001574212000000186e-02	1.004741110000000104e+00	-3.878460438999999926e-01	9.076659004999999558e-01	4.798457172000000215e-01	-2.311834702000000075e+00	4.606189199999999873e-01	2.746386076999999815e-01	-1.375939592000000045e-01	-1.102121812999999895e+00	-1.027637560000000061e+00	-8.530026899000000551e-01	4.399849706000000249e-01	-4.020366933000000254e-01	7.222761250000000466e-01	-1.150079129000000089e+00	-1.419943681999999985e+00	-8.726888668000000460e-02	3.084681469000000176e-01	-1.374190934999999891e+00	6.621781414999999837e-01	1.583006468000000000e-01	9.687375092999999868e-03	-8.580266934000000401e-01	1.553804828999999943e+00	-3.275228077999999821e-01	-8.080629666999999960e-01	-1.568819949000000102e+00	1.936185749000000067e+00	1.809125539999999921e+00	3.131978841000000013e+00	-5.308850263000000069e-01	-7.495553880999999974e-01	-9.630115848000000423e-01	3.891374295999999733e-01	2.072206920000000174e+00
-1.195782947000000096e+00	3.584610826999999889e-01	-1.050191077000000028e+00	8.283145550999999607e-01	5.101131810000000266e-01	-2.824097913999999987e-01	-6.141854494999999803e-01	8.411743117000000103e-01	2.704969159999999831e-02	-4.186393743999999861e-01	-3.826964982000000126e-01	2.156734083000000080e-01	-1.019321072000000106e+00	4.020453376000000106e-02	-2.814501227999999938e-02	-6.316990862000000373e-01	-4.988997679000000129e-01	-1.798693639999999982e+00	-8.207864379999999516e-01	-1.272935421999999983e+00	-8.433904040999999630e-02	-5.697537327999999679e-01	-1.721007673999999987e+00	-8.709238283000000358e-01	-2.366685712999999858e+00	5.695915107000000255e-01	-1.340371865000000051e+00	2.830322600999999882e-01	9.887680966999999599e-02	4.134139669999999933e-01	-6.353794001000000469e-01	4.765103258999999758e-01	-2.268451451999999868e-01	2.314793378999999984e-01	-1.970193021999999905e+00	1.257036478999999929e+00	1.253498347999999929e+00	2.962730279000000078e+00	-8.071188459000000481e-01	-8.751808708999999631e-01	-8.866692031999999779e-01	1.651236444000000025e+00	9.370322105999999707e-01
-9.257440618000000176e-01	-3.769588454999999727e-01	-6.012587244999999525e-01	2.817648669999999744e-01	-4.074559863999999837e-02	-5.212195147999999500e-01	9.336686939999999657e-01	-9.936616416000000618e-02	-1.159850142999999889e+00	-4.483213781000000009e-01	-8.721957942000000408e-01	4.505660805000000213e-02	-2.477770854000000078e+00	9.591813286000000494e-02	8.741410514999999881e-01	1.851791829000000097e-02	4.407643886000000011e-01	-8.441553590000000495e-01	-1.357601293999999958e+00	-9.998619628999999565e-02	-2.050217492999999891e+00	-1.165188989000000008e+00	-8.057988685000000428e-02	7.861368634000000591e-03	2.370207178000000026e-01	1.115474164999999962e+00	-4.633246770000000181e-01	6.275996422000000574e-02	9.754240087000000115e-01	9.301852804000000363e-01	-1.564144534000000072e-02	6.512406803000000410e-01	-1.069603284999999904e+00	4.315230957999999784e-01	-1.215739695999999981e+00	1.087774938999999996e+00	1.291720329000000111e-01	1.151957429999999949e+00	8.347825484999999990e-01	6.494206195999999709e-01	4.924484561999999954e-01	1.432105036999999914e+00	-1.137946256999999989e-01
-1.128841348999999994e+00	-6.750165872000000178e-01	-1.036985264999999989e-01	-1.348437466000000029e+00	4.046496012999999808e-02	-1.214645299999999928e+00	1.357736386000000017e+00	1.868655876999999910e+00	-2.930861886000000194e-01	-8.240574170000000143e-01	-7.989524356999999632e-01	1.624565397000000133e-01	-1.423132226999999972e+00	3.965730309000000120e-01	2.478776752000000083e-01	9.979791101999999636e-01	7.823726778999999798e-01	-1.445629824999999924e+00	-2.550753651000000066e-01	-2.957142368999999826e-01	-1.490450446999999956e+00	-8.123720140000000312e-01	5.390798190000000156e-01	9.035324733999999802e-01	3.276796737000000070e-01	-1.389226909000000010e+00	-6.652570375999999897e-01	-9.384130226000000352e-01	9.633631300999999647e-01	-6.032051912000000460e-01	-2.218408145999999914e-01	1.138571728000000061e+00	6.196233365000000104e-01	1.551626829999999957e-01	-1.188609124999999933e+00	1.355298902999999999e+00	-7.044281613999999747e-01	-3.910301715999999761e-01	1.636005592999999925e+00	1.769359383999999924e-01	2.257931797000000129e-01	1.953314181000000094e+00	7.266547751999999916e-01
-9.437420345999999460e-01	-6.614093540000000049e-01	8.404879684999999601e-01	8.683403684999999594e-01	1.631327791999999943e-01	-1.183310182999999904e+00	1.938069486000000063e+00	5.322222822000000075e-01	1.340377295999999996e+00	-5.095818343000000361e-01	2.860401332999999990e-01	5.589394410000000368e-01	-1.901211004999999954e+00	-6.444492359000000281e-01	3.046263238999999956e-01	6.934276171000000044e-01	1.175407867999999967e+00	-8.612039057999999470e-01	-4.777119041999999816e-01	-7.015750892000000016e-01	-5.755667339000000160e-01	-5.127029234000000102e-01	6.756641207000000371e-01	1.453716640999999976e+00	2.512873782000000222e-01	-1.405807564000000065e+00	-2.744128619999999796e-01	2.151714583999999875e-01	1.527719191000000087e+00	-9.979207157999999689e-01	2.073726039999999937e+00	4.748919656999999739e-01	-1.274385778000000080e+00	-8.642342442999999541e-01	-3.377858591999999827e-01	2.176525248999999995e+00	-1.932664197000000028e+00	-8.586225709999999456e-01	1.131837634000000037e+00	5.996579767999999921e-01	6.232660006000000363e-01	-5.331878304999999596e-01	-1.450893229000000118e-01
-3.468861897000000138e-01	1.364576604000000137e-01	1.436655540999999925e+00	1.303685052999999927e+00	1.359503669999999886e-01	-8.495391718999999453e-01	1.696882656999999961e+00	1.679570835999999900e+00	-7.214288872999999880e-01	1.723125060000000111e-02	-6.747668607000000263e-01	3.107150222000000170e-02	-1.495076346000000056e+00	6.408452435000000502e-01	4.124244554999999951e-03	-3.474532873000000244e-01	4.401524567999999804e-01	-9.732790824000000507e-01	-2.411847122000000121e-01	3.079489182999999852e-01	4.084981342999999820e-01	-4.115547056999999814e-02	-2.032926794999999898e-01	-3.129015468999999938e-01	-2.769988588999999779e-01	2.869894895999999807e-01	3.955525010000000008e-01	-1.415482345999999891e-01	1.037558508000000046e+00	-1.627726930999999988e+00	7.687772518000000055e-01	2.725073874000000229e-01	-3.083234304999999953e-01	-1.372330153999999913e+00	2.701703053999999771e-01	1.139200938999999968e+00	-9.319892185000000495e-01	-1.096168078999999906e+00	-1.786430646000000122e-01	9.399774132999999532e-01	-1.780240365999999907e+00	3.834196331999999846e-02	1.395212362000000095e+00
-7.357912877000000185e-01	9.664738915999999680e-01	2.086330959000000096e+00	-3.697858518000000094e-01	4.119226359000000004e-01	-3.228127618000000143e-01	1.039343071000000007e+00	8.696836478999999676e-01	-1.017607842000000096e+00	-1.081272226999999975e-01	-9.084719917000000367e-01	1.065345785999999961e+00	-9.029295504000000028e-01	4.428678683000000227e-01	7.578693812000000252e-01	-1.092833114999999911e+00	5.236176025000000012e-02	-1.129249669000000011e+00	-5.373658337000000174e-01	1.153885085000000005e-01	-1.403164566999999918e+00	7.322973805000000391e-01	-5.832967168999999563e-01	-9.561739630000000156e-01	-3.874945772000000233e-01	-9.588189984999999638e-01	1.138689317000000090e+00	2.213400233000000217e+00	1.448360407000000016e-01	-7.158285743000000201e-01	-5.910139974000000462e-01	1.582864700000000124e-01	-1.405732688000000064e+00	4.687381225999999734e-01	1.615892297000000033e-01	-9.510013702000000291e-02	8.945653755000000373e-01	-8.349623877999999833e-01	-1.434639841000000082e+00	2.122812075000000132e+00	5.756701304000000352e-01	-3.361337457999999945e-01	1.843006960999999944e+00
-2.338522271000000041e-01	1.585239092999999988e+00	1.527336280999999962e+00	-1.327568480000000051e+00	1.272999059000000099e-01	3.593391373000000000e-01	1.199182664999999925e+00	6.427570059999999641e-01	8.182045408000000464e-01	-5.742215258999999739e-01	6.121646039000000483e-01	2.045296265999999863e-01	-2.133917240000000159e+00	8.778606365000000133e-01	8.267206970999999571e-01	-6.486267639999999668e-01	-1.196501670999999961e-01	-3.618659650000000116e-01	-5.076725625000000353e-01	-1.841479037999999901e+00	7.595142189000000377e-01	1.354034004000000069e+00	-5.093123566999999685e-01	-4.666664247000000265e-01	3.672121595000000238e-01	7.552047154000000040e-01	8.210557615000000364e-01	5.065863931999999847e-01	-1.577940905999999921e-01	1.182623074999999968e-01	1.217724347999999956e-01	8.668382754000000245e-01	1.101622533000000015e+00	-1.118990260999999986e+00	-9.981127656999999598e-01	-9.290759307999999494e-01	1.175497122999999977e+00	-2.969743119000000098e-01	-7.871448288000000293e-01	1.318918199000000069e+00	-4.613461153000000259e-01	7.462317856000000305e-01	8.798394738000000492e-01
-4.966866315999999837e-01	1.386626515999999976e+00	1.821533791000000013e+00	1.062076653999999953e+00	5.167591017999999536e-01	1.215045319999999984e+00	1.266081113000000036e+00	1.636192105999999979e+00	-2.644747319999999902e-01	-5.956111584000000070e-01	-6.636719372999999589e-01	6.681622212000000172e-01	-8.507837636999999731e-01	1.182322577999999957e+00	1.633486245999999920e-01	8.227531077999999942e-02	1.593322989000000023e+00	-6.348149865000000114e-01	-5.566844207000000155e-01	-5.045119133000000033e-01	3.551026064999999732e-01	1.480980461999999998e+00	-7.636685393000000044e-01	8.868154918999999747e-01	-1.282357396000000094e+00	9.618083818999999535e-01	1.113074053000000063e+00	-2.364792316999999866e-01	9.579515560000000374e-01	9.371211833999999463e-01	1.083893702000000014e-01	1.958106789999999875e-01	-6.179763189000000434e-01	-6.388884809000000553e-01	-6.075133241000000295e-01	-1.037770301000000006e-01	2.176455256000000005e-01	-4.025377683999999817e-02	-1.069474155999999981e-01	1.108699158999999934e+00	-1.454887907000000091e-01	2.736274414000000044e-01	1.577734847000000107e+00
-6.818145788999999679e-01	6.480436358999999702e-02	1.797856542999999974e+00	-2.461405717000000049e-01	1.172679003999999914e+00	9.576321926999999956e-01	1.759503320000000093e+00	1.843991133000000004e-01	-1.179156505999999993e+00	-4.359489961999999941e-01	1.366216657999999917e+00	-4.017979528000000244e-01	-2.242355402999999914e+00	1.871763848999999924e+00	-4.881043617999999973e-01	3.819427564999999802e-01	2.504282035000000128e+00	9.179825810999999725e-01	-3.216763684000000234e-01	3.865431630999999757e-01	-7.746616795999999860e-01	2.300075854999999780e+00	1.064969140000000092e+00	8.279031689000000416e-01	-1.218758528999999979e-01	9.393745395000000498e-01	7.895809319000000048e-01	1.158593782000000072e+00	1.576288866999999927e+00	1.945615346999999939e+00	2.723500549000000270e-01	9.476109543999999829e-01	-2.193206380000000122e-01	5.932414625999999913e-01	8.550592782999999475e-02	3.405885337999999818e-01	6.177891506999999560e-01	4.252041154999999795e-01	1.340277149999999917e-01	2.280496026999999870e+00	5.315410524000000470e-01	-6.132380216999999689e-01	9.326125344000000261e-01
-7.825528594999999754e-01	-1.473684119999999931e+00	1.937273248999999975e+00	-9.738501197000000165e-01	1.480404598000000016e+00	5.448534144000000135e-01	4.110011309000000113e-01	1.027699236999999988e+00	-8.091699543000000494e-01	-1.127185783000000052e+00	1.729226755999999920e-01	9.015871989000000530e-01	-4.579775694000000064e-01	1.194099626000000081e+00	-9.710243169000000174e-01	3.284354570999999945e-01	1.730459624000000085e+00	-8.695196223000000169e-01	2.274439291999999835e+00	1.479252608999999996e+00	2.320072115000000046e-01	1.369169577000000082e+00	3.515197825999999970e-01	6.872096090000000546e-01	-8.065581097999999782e-01	-2.245851571999999852e+00	-2.742858894999999908e-01	1.204253720999999944e+00	5.838620915000000133e-01	1.206653562999999929e+00	4.677779617000000223e-01	3.901937727000000244e-02	-9.794321340999999626e-01	8.784706888000000102e-01	-1.880916246000000069e-01	-4.627081612999999760e-01	1.442045385999999985e+00	3.097117526000000079e-02	-1.683417160999999940e+00	7.455078638000000035e-01	-4.963974957999999771e-01	6.998141998000000363e-01	3.562139281000000213e-01
-2.641924444000000038e-01	-8.402766354999999798e-01	3.715819791000000150e-01	-1.535740823000000033e+00	1.066850571000000025e+00	-5.648629392999999776e-01	-1.214642916000000072e+00	9.007385179000000353e-01	4.358138115999999895e-01	-8.310968166000000101e-01	-9.257969285000000603e-02	1.052564463999999950e-01	-2.318579923000000154e+00	6.527808354999999896e-01	-9.745053636999999602e-01	-7.203112360000000214e-01	-1.859069328999999882e-01	-4.880587420999999981e-01	1.995021525999999934e+00	9.935776018999999959e-01	-1.055702925999999930e+00	1.517748533000000011e+00	1.654071199999999908e-01	-3.309992226999999843e-01	-4.155397164999999893e-01	-1.207676275000000077e+00	-4.187323403000000055e-01	-5.893170672999999971e-01	9.355292264000000246e-01	9.373337113999999914e-01	3.860509241000000258e-01	-4.733038660999999703e-02	1.567552023999999877e-01	2.907657283999999787e-01	-8.382141730000000068e-01	-8.283484570000000657e-02	1.385577711999999906e+00	-6.088346236999999661e-01	-1.524692825999999890e+00	-6.853513576999999968e-01	-1.085945913999999957e-02	-1.722558191999999933e+00	1.037671235999999997e+00
-5.045617729000000384e-01	-2.189367361000000012e-01	-1.243989282000000030e+00	4.569905075999999844e-01	3.798785944999999997e-01	-1.083149144999999924e+00	-1.556152017000000054e+00	2.012252034999999939e+00	6.082577340999999471e-01	3.195382592000000077e-01	-4.260707320000000076e-01	-3.810845634000000204e-01	-1.655125316999999985e+00	3.972151977999999750e-01	-1.324621720999999974e+00	3.802411490000000283e-02	-5.094817569999999796e-01	-9.156960765999999641e-01	1.020380778000000016e-01	-2.993973913000000042e+00	4.436126577000000237e-01	5.308214383999999564e-01	3.201849548999999850e-01	-6.342317852000000089e-01	3.945904919000000066e-01	-6.187619803999999668e-01	-9.056091563000000511e-01	-8.790857330000000358e-01	8.553307436000000541e-01	1.036528221999999944e-01	4.488266760000000216e-02	1.140097536999999939e-01	9.829658452999999463e-02	1.078777316000000042e+00	-1.552190471999999932e+00	3.959538168999999774e-01	6.347285298000000520e-01	-9.686511441999999805e-01	-7.231327545000000301e-01	-1.437718795999999966e+00	-7.175514630999999532e-01	-1.040884613000000014e+00	-1.956484415999999893e+00
-1.249603442999999980e-01	7.626603041000000471e-02	-1.309626404999999938e+00	9.871834281000000377e-01	4.511096284000000178e-01	-8.214859177000000123e-01	-4.063034575999999731e-01	2.014790663999999898e-01	-1.106045911999999909e+00	1.851735177999999982e+00	-8.814897655000000221e-01	9.747542823999999495e-01	-8.419056540999999561e-01	2.324680963000000031e-02	3.472460272999999820e-02	1.490571367000000036e+00	1.651349343999999886e-01	-1.352442138000000016e+00	-1.756541979999999947e+00	-6.530839926000000517e-01	-6.476671103000000151e-01	9.945327664999999984e-01	1.308771281000000064e+00	1.016219278999999975e+00	-3.660914036000000038e-02	1.300825777000000016e+00	-5.861086733000000493e-01	-1.503281373999999948e+00	1.328509074000000068e+00	-8.929000751000000236e-01	1.582747066000000036e+00	9.790216105000000280e-01	-1.208679663000000071e+00	-2.623833986999999923e-01	3.386534526000000156e-01	2.244135288999999922e+00	-1.230246098999999926e+00	-6.534267916000000009e-02	-2.649676568000000065e-01	-5.906050537999999461e-01	1.753683877999999918e+00	8.502825715999999812e-01	-1.692594302000000051e+00
2.176532223000000044e-01	1.357764023999999958e-01	-1.288702239000000027e+00	-6.270399510999999926e-01	9.027704146999999679e-01	-1.097326946999999997e+00	2.752587287000000105e-01	7.700709192000000369e-01	-1.108203838000000108e+00	2.136906710999999959e+00	-4.864158064999999920e-01	2.326864526999999905e-01	-9.369763468999999789e-01	3.068004642000000115e-01	1.447861374999999950e-01	2.282351054999999906e+00	-4.335828299000000219e-01	-1.076263216000000078e+00	-1.231538513999999918e+00	4.111392993999999912e-01	5.880601579999999995e-01	4.972047144000000252e-01	1.273428446999999908e+00	2.057599075999999805e+00	-3.779881830999999859e-01	-2.214942134000000007e-01	-7.352068858000000429e-01	1.662024028999999903e+00	1.954671434999999957e-01	-1.443647436000000006e+00	2.869539214000000005e+00	1.411157111999999936e+00	-5.735492679999999455e-01	4.532210218000000124e-01	9.417998227999999639e-01	1.785082843999999946e+00	-7.568429317999999517e-01	4.008088745000000230e-01	1.055088508999999952e+00	-2.588486367999999760e-01	5.371030331999999685e-01	2.759798765000000209e+00	-2.203747983999999882e-01
-6.579142506999999807e-01	-4.872153497999999749e-01	-9.395544059999999531e-01	-7.177125989999999511e-01	1.133380094000000060e+00	-1.173479747000000017e+00	1.328359296000000134e-01	3.592792545999999865e-01	3.584898116999999940e-01	2.360937160999999895e-01	-5.962174299000000399e-01	1.215728912000000106e+00	-4.660987401999999724e-01	-7.036185850999999714e-01	4.326912403000000018e-01	1.523461458000000102e+00	-7.061675519000000234e-01	-1.424863414999999911e+00	1.231645327000000067e+00	2.077880348999999960e+00	-4.619871412000000066e-01	7.587921198000000533e-01	4.183772991999999968e-01	2.370179825000000129e+00	-7.890024649000000334e-01	-1.559139629999999999e+00	-1.346373016000000034e+00	5.240991649999999780e-01	-1.076118484999999958e-01	-1.348470250999999953e+00	2.555736245999999934e+00	-4.398549688000000235e-02	-3.663227002000000176e-01	9.097267907999999625e-01	9.944418382999999917e-01	8.434580230999999539e-01	7.655200137000000016e-01	8.554889659000000091e-01	7.101960590000000462e-01	-6.470704481999999674e-03	2.293022793000000004e+00	9.557861922000000510e-01	1.911165218000000054e+00
